# 2015/05/05 
# ANA , CGY 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
2,1,0,20:00,4,0,17,18,1,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
3,1, ,19:54,3,6,0,0,0,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
4,1,0,19:54,4,1,17,18,3,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
5,1,0,19:46,5,0,3,19,2,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
6,1,0,19:42,5,1,8,33,3,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
7,1,0,19:39,5,1,19,39,3,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
8,1,0,19:24,8,1,7,0,1,0,0,0,0,17,33,39,3,45,31,8,18,19,7,29,31
9,1,0,19:07,1,0,15,0,3,41,3,0,0,15,10,19,23,47,31,23,24,13,4,6,31
10,1,0,19:06,13,0,19,6,2,0,0,0,0,15,10,19,23,47,31,23,24,13,4,6,31
11,1, ,18:51,3,4,0,0,0,0,0,0,0,15,10,19,23,47,31,23,24,13,4,6,31
12,1,0,18:51,13,1,4,10,2,0,0,0,0,15,10,19,23,47,31,23,24,13,4,6,31
13,1,0,18:51,4,0,67,63,2,0,0,0,0,7,21,67,4,24,31,11,63,86,4,6,31
14,1,0,18:34,1,0,67,0,3,40,1,0,0,7,21,67,4,24,31,11,63,86,4,6,31
15,1,0,18:29,5,0,67,63,3,0,0,0,0,7,21,67,4,24,31,11,63,86,4,6,31
16,1,0,18:25,5,0,7,11,3,0,0,0,0,7,21,67,4,24,31,11,63,86,4,6,31
