# 2011/02/17 
# VAN , NSH 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
2,1,0,20:00,4,1,27,11,1,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
3,1,0,19:49,9,1,8,0,2,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
4,1,0,19:47,1,0,13,0,3,42,1,0,0,27,36,13,5,6,1,11,27,26,8,52,35
5,1,0,19:46,5,0,13,8,3,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
6,1,0,19:42,5,1,8,36,2,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
7,1,0,19:34,5,0,13,11,3,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
8,1,0,19:32,1,0,36,0,3,24,1,0,0,27,36,13,5,6,1,11,27,26,8,52,35
9,1,0,19:24,1,1,26,0,3,38,1,0,0,27,36,13,5,6,1,11,27,26,8,52,35
10,1, ,19:23,3,1,0,0,0,0,0,0,0,27,36,13,5,6,1,11,27,26,8,52,35
11,1,0,19:23,4,1,17,12,3,0,0,0,0,17,26,21,18,29,1,12,10,74,4,55,35
12,1,0,18:53,5,0,29,12,2,0,0,0,0,17,26,21,18,29,1,12,10,74,4,55,35
13,1,0,18:51,1,1,4,0,3,58,3,0,0,17,26,21,18,29,1,12,10,74,4,55,35
14,1,0,18:39,13,1,10,17,2,0,0,0,0,17,26,21,18,29,1,12,10,74,4,55,35
15,1,0,18:12,5,0,47,25,2,0,0,0,0,33,14,22,5,47,1,13,25,29,4,6,35
16,1,0,17:48,6,0,5,25,2,0,0,0,0,33,14,22,5,47,1,13,25,29,26,6,20
17,1,-1,17:48,4,0,27,33,2,0,0,0,0,27,26,18,29,1,0,11,33,27,6,20,35
18,1,1,17:27,9,1,11,0,3,0,0,0,0,27,26,18,29,1,0,11,33,27,6,20,35
19,1,1,17:15,9,1,33,0,3,0,0,0,0,36,14,6,47,1,0,11,33,27,6,20,35
20,1,-1,16:32,9,0,6,0,2,0,0,0,0,17,14,6,47,1,0,12,10,26,74,4,35
21,1,-1,16:24,13,1,12,47,2,0,0,0,0,17,14,6,47,1,0,12,10,26,74,4,35
22,1, ,15:25,3,2,0,0,0,0,0,0,0,33,10,22,5,64,1,9,13,29,8,52,35
23,1,0,15:25,4,0,33,12,1,0,0,0,0,33,26,22,5,64,1,12,10,74,6,20,35
24,1, ,15:08,3,6,0,0,0,0,0,0,0,33,26,22,5,64,1,12,10,74,6,20,35
25,1,0,15:08,4,0,33,12,2,0,0,0,0,33,26,22,5,64,1,12,10,74,6,20,35
26,1,0,14:52,9,1,10,0,1,0,0,0,0,33,26,22,5,64,1,12,10,74,6,20,35
27,1,0,14:47,8,1,12,0,2,0,0,0,0,33,26,22,5,64,1,12,10,74,6,20,35
28,1,0,14:41,5,1,12,64,3,0,0,0,0,27,36,13,5,64,1,12,33,71,4,55,35
29,1,0,14:34,9,0,5,0,2,0,0,0,0,27,36,13,5,64,1,12,33,71,4,55,35
30,1,0,14:28,5,1,4,13,1,0,0,0,0,27,36,13,5,64,1,9,33,71,4,55,35
31,1,0,14:14,9,0,27,0,1,0,0,0,0,27,36,13,18,29,1,9,33,71,4,55,35
32,1,0,14:05,9,0,13,0,2,0,0,0,0,27,36,13,18,29,1,9,33,71,4,55,35
33,1,0,13:34,13,0,26,52,2,0,0,0,0,17,26,21,6,47,1,11,27,26,8,52,35
34,1, ,13:33,3,0,0,0,0,0,0,0,0,17,26,21,6,47,1,11,27,26,8,52,35
35,1,0,13:33,4,1,17,11,2,0,0,0,0,17,26,21,6,64,1,11,27,26,8,52,35
36,1,0,13:15,13,1,11,17,2,0,0,0,0,17,26,21,6,64,1,11,27,26,8,52,35
37,1,0,13:12,8,1,11,0,3,0,0,0,0,17,26,21,6,64,1,11,27,26,8,52,35
38,1,0,13:08,1,1,8,0,3,56,1,0,0,17,26,21,6,64,1,11,27,26,8,52,35
39,1,0,12:41,9,1,52,0,2,0,0,0,0,33,14,22,18,29,1,13,25,27,8,52,35
40,1,0,12:28,8,1,25,0,2,0,0,0,0,33,14,22,18,29,1,13,25,29,6,20,35
41,1,0,12:13,1,1,29,0,3,41,1,0,0,33,14,22,18,29,1,13,25,29,6,20,35
42,1,0,12:08,5,1,29,14,3,0,0,0,0,14,15,22,18,29,1,12,13,29,6,20,35
43,1,0,12:06,1,1,20,0,3,60,1,0,0,14,15,22,18,29,1,12,13,29,6,20,35
44,1, ,12:05,3,1,0,0,0,0,0,0,0,14,15,22,18,29,1,12,13,29,6,20,35
45,1,0,12:05,4,1,17,12,3,0,0,0,0,17,38,15,5,47,1,12,10,74,6,20,35
46,1,0,11:08,1,0,27,0,1,80,6,0,0,27,36,13,6,64,1,9,33,71,4,55,35
47,1,0,11:05,1,0,27,0,3,11,1,0,0,27,36,13,6,64,1,9,33,71,4,55,35
48,1,0,10:33,1,0,21,0,3,27,1,0,0,27,36,21,18,29,1,11,33,71,4,55,35
49,1,0,10:24,1,0,26,0,3,43,1,0,0,17,26,21,18,29,1,11,27,26,8,52,35
50,1, ,10:22,3,1,0,0,0,0,0,0,0,17,26,21,18,29,1,11,27,26,8,52,35
51,1,0,10:22,4,0,17,11,3,0,0,0,0,17,26,21,18,29,1,11,25,26,8,52,35
52,1,0,9:54,5,1,26,18,3,0,0,0,0,17,14,21,18,29,1,11,27,26,6,20,35
53,1,0,9:24,5,0,29,25,2,0,0,0,0,33,14,22,5,29,1,13,25,27,6,20,35
54,1,0,9:01,5,0,47,29,2,0,0,0,0,38,10,15,5,47,1,9,29,74,4,55,35
55,1,0,8:54,5,0,47,9,2,0,0,0,0,38,10,15,5,47,1,9,29,74,4,55,35
56,1,0,8:48,1,0,15,0,3,7,5,0,0,38,10,15,5,47,1,9,29,74,4,55,35
