# 2013/03/24 
# STL , CGY 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
2,1,0,20:00,4,0,42,18,1,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
3,1,0,19:30,5,1,22,25,3,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
4,1, ,18:58,3,1,0,0,0,0,0,0,0,10,21,74,4,46,41,12,13,40,5,26,34
5,1,0,18:58,4,1,17,11,2,0,0,0,0,17,91,57,6,22,41,10,11,24,5,26,34
6,1,0,18:34,8,1,11,0,2,0,0,0,0,17,91,57,6,22,41,10,11,24,5,26,34
7,1,0,18:23,7,0,91,0,3,50,1,0,0,17,91,57,5,27,41,10,11,24,6,44,34
8,1,0,17:45,5,1,15,5,3,0,0,0,0,9,12,32,5,27,41,15,17,25,6,44,34
9,1,0,17:09,1,0,20,0,3,32,1,0,0,20,25,42,4,46,41,18,22,20,4,7,34
10,1,0,16:59,9,1,20,0,1,0,0,0,0,20,25,42,4,46,41,18,22,20,4,7,34
11,1,0,16:58,1,0,42,0,3,36,1,0,0,20,25,42,4,46,41,18,22,20,4,7,34
12,1,0,16:12,7,1,13,0,3,49,2,0,0,10,21,74,5,27,41,12,13,40,5,26,34
13,1,0,16:04,7,1,13,0,3,18,0,0,0,10,21,74,5,27,41,12,13,40,5,26,34
14,1,0,15:22,8,0,6,0,1,0,0,0,0,17,91,57,6,22,41,10,11,24,4,7,34
15,1,0,14:58,5,1,11,6,1,0,0,0,0,17,91,57,6,22,41,10,11,24,4,7,34
16,1,0,14:40,5,1,17,32,1,0,0,0,0,9,12,32,4,46,41,15,17,25,6,44,34
17,1,0,14:21,8,0,9,0,3,0,0,0,0,9,25,42,4,46,41,15,17,25,6,44,34
18,1,0,14:11,5,1,15,42,1,0,0,0,0,20,25,42,27,46,41,15,17,25,6,44,34
19,1,0,13:59,8,1,18,0,3,0,0,0,0,20,25,42,27,46,41,18,22,20,5,26,34
20,1,0,13:52,9,1,5,0,2,0,0,0,0,20,25,42,27,46,41,18,22,20,5,26,34
21,1, ,13:52,3,0,0,0,0,0,0,0,0,20,25,42,27,46,41,18,22,20,5,26,34
22,1, ,13:52,3,0,0,0,0,0,0,0,0,20,25,42,27,46,41,18,22,20,5,26,34
23,1,0,13:52,4,0,42,18,1,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
24,1, ,13:47,3,2,0,0,0,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
25,1,0,13:47,4,0,42,18,1,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
26,1,0,13:16,6,1,20,42,3,0,0,0,0,20,25,42,5,27,41,18,22,20,4,7,34
27,1,1,13:16,4,0,10,13,3,0,0,0,0,10,25,91,57,27,41,13,40,5,26,34,0
28,1,1,12:17,7,0,27,0,3,53,2,0,0,20,21,74,42,27,41,18,22,4,44,34,0
29,1, ,11:49,3,10,0,0,0,0,0,0,0,20,21,74,42,22,41,17,25,5,26,34,0
30,1,1,11:49,4,0,21,13,3,0,0,0,0,20,21,74,42,22,41,13,40,5,26,34,0
31,1,-1,11:36,13,0,74,40,2,0,0,0,0,20,21,74,42,22,41,13,40,5,26,34,0
32,1,1,11:26,7,0,22,0,3,45,2,0,0,20,21,74,42,22,41,13,40,5,26,34,0
33,1,0,11:14,7,0,74,0,3,17,0,0,0,20,21,74,42,22,41,13,20,40,5,26,34
34,1,0,11:06,5,1,20,74,2,0,0,0,0,20,21,74,42,22,41,13,20,40,5,26,34
35,1,0,10:56,13,1,40,4,2,0,0,0,0,17,91,57,4,22,41,18,20,40,4,7,34
36,1,0,10:42,9,1,7,0,1,0,0,0,0,17,91,57,4,22,41,18,20,40,4,7,34
37,1,0,10:37,13,0,57,4,2,0,0,0,0,17,91,57,4,46,41,18,20,40,4,7,34
38,1,0,10:10,1,1,24,0,3,37,3,0,0,17,91,57,4,46,41,18,24,22,6,44,34
39,1, ,10:07,3,1,0,0,0,0,0,0,0,17,91,57,4,46,41,18,24,22,6,44,34
40,1,0,10:07,6,0,46,18,2,0,0,0,0,17,91,57,4,46,41,18,24,22,6,44,34
41,1,-1,10:07,4,0,42,13,2,0,0,0,0,20,42,5,27,41,0,24,12,13,5,26,34
42,1,-1,9:40,13,1,26,20,2,0,0,0,0,20,42,5,27,41,0,24,12,13,5,26,34
43,1,1,9:14,7,1,13,0,3,34,3,0,0,21,74,4,22,41,0,24,12,13,5,26,34
44,1,1,8:47,2,1,10,0,3,35,1,26,7,12,17,5,27,41,0,10,20,40,7,26,34
45,1,0,8:47,4,1,21,13,1,0,0,0,0,10,21,74,4,46,41,12,13,40,4,7,34
46,1,0,8:20,9,0,4,0,2,0,0,0,0,10,21,74,4,46,41,12,13,40,4,7,34
47,1,0,8:13,9,0,74,0,2,0,0,0,0,10,21,74,4,46,41,12,13,40,4,7,34
48,1,0,8:08,1,1,40,0,3,11,0,0,0,10,21,74,4,46,41,12,13,40,4,7,34
49,1,0,7:55,5,1,12,22,3,0,0,0,0,20,21,74,4,22,41,12,13,40,5,26,34
50,1,0,7:43,5,1,5,74,2,0,0,0,0,20,74,42,6,22,41,18,22,20,5,26,34
51,1,0,7:33,1,1,22,0,3,47,1,0,0,20,25,42,6,22,41,18,22,20,5,26,34
52,1,0,7:24,1,0,42,0,3,33,1,0,0,20,25,42,6,22,41,18,22,20,5,26,34
53,1,0,6:25,1,0,27,0,3,36,2,0,0,17,91,57,5,27,41,15,17,25,6,7,34
54,1, ,6:24,3,0,0,0,0,0,0,0,0,17,91,57,5,27,41,15,17,25,6,7,34
55,1,0,6:24,4,0,12,11,3,0,0,0,0,9,12,32,6,22,41,10,11,24,6,44,34
56,1,0,5:50,13,0,22,11,2,0,0,0,0,9,12,32,6,22,41,10,11,24,6,44,34
57,1,0,5:33,6,1,10,12,3,0,0,0,0,9,12,32,6,22,41,10,11,24,5,26,34
58,1,1,5:33,4,0,21,18,3,0,0,0,0,20,21,74,42,22,41,18,22,4,5,34,0
59,1,1,5:28,1,0,20,0,3,58,2,0,0,20,21,74,42,22,41,18,22,4,5,34,0
60,1, ,5:27,3,1,0,0,0,0,0,0,0,20,21,74,42,22,41,18,22,4,5,34,0
61,1,1,5:27,4,0,42,13,3,0,0,0,0,20,21,74,42,22,41,13,40,4,7,34,0
62,1,1,5:24,6,0,42,13,3,0,0,0,0,20,21,74,42,22,41,13,40,4,7,34,0
63,1,0,5:24,4,1,25,13,3,0,0,0,0,10,25,5,27,41,0,13,40,4,7,34,0
