# 2015/01/21 
# CHI , PIT 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,81,20,27,32,50,87,14,39,7,41,29
2,1,0,20:00,4,0,19,87,1,0,0,0,0,19,81,20,27,32,50,87,14,39,7,41,29
3,1,0,18:55,5,0,7,16,2,0,0,0,0,91,88,10,4,7,50,13,16,19,4,51,29
4,1,0,18:49,13,1,51,10,2,0,0,0,0,91,88,10,4,7,50,13,16,19,4,51,29
5,1,0,18:37,5,1,13,7,3,0,0,0,0,42,91,88,4,7,50,13,16,19,10,51,29
6,1, ,18:24,3,2,0,0,0,0,0,0,0,16,42,28,2,5,50,57,23,26,6,10,29
7,1,0,18:24,4,0,28,57,1,0,0,0,0,16,42,28,2,5,50,57,23,26,6,10,29
8,1,0,17:58,1,1,26,0,3,40,3,0,0,16,42,28,2,5,50,57,23,26,6,10,29
9,1, ,17:57,3,1,0,0,0,0,0,0,0,16,42,28,2,5,50,57,23,26,6,10,29
10,1,0,17:57,4,1,19,87,3,0,0,0,0,19,81,20,4,7,50,87,14,39,7,41,29
11,1,0,17:53,1,1,87,0,3,34,1,0,0,19,81,20,4,7,50,87,14,39,7,41,29
12,1,0,17:52,1,1,39,0,3,8,1,0,0,19,81,20,4,7,50,87,14,39,7,41,29
13,1, ,17:51,3,1,0,0,0,0,0,0,0,19,81,20,4,7,50,87,14,39,7,41,29
14,1,0,17:51,4,1,19,87,3,0,0,0,0,19,81,20,4,7,50,87,14,39,7,41,29
15,1,0,17:30,1,1,41,0,3,40,3,0,0,19,81,20,4,7,50,87,14,39,7,41,29
16,1,0,17:04,7,1,4,0,3,63,1,0,0,19,81,29,4,7,50,27,14,39,4,51,29
17,1,0,16:58,1,1,25,0,3,45,1,0,0,81,29,86,4,7,50,25,38,27,4,51,29
