# 2014/12/09 
# WPG , DAL 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
2,1,0,20:00,4,1,18,20,1,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
3,1, ,19:53,3,6,0,0,0,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
4,1,0,19:53,4,1,18,20,2,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
5,1,0,19:46,9,1,32,0,2,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
6,1,0,19:45,1,0,16,0,3,9,1,0,0,18,26,16,33,63,34,16,20,21,6,33,32
7,1,0,19:44,13,0,18,20,2,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
8,1,0,19:42,1,0,16,0,3,9,1,0,0,18,26,16,33,63,34,16,20,21,6,33,32
9,1,0,19:32,5,0,33,16,2,0,0,0,0,18,26,16,33,63,34,16,20,21,4,24,32
10,1,0,18:49,9,1,24,0,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
11,1,0,18:46,13,0,67,24,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
12,1,0,18:30,5,1,5,17,2,0,0,0,0,15,22,17,5,8,34,90,11,72,3,5,32
13,1,0,18:17,7,1,11,0,3,69,1,0,0,15,22,17,33,63,34,90,11,72,3,5,32
14,1,0,18:15,5,0,22,72,2,0,0,0,0,15,22,17,33,63,34,90,11,72,3,5,32
15,1,0,18:08,7,1,90,0,3,28,1,0,0,15,22,17,33,63,34,90,11,72,3,5,32
16,1,0,18:02,13,1,5,15,2,0,0,0,0,15,22,17,33,63,34,90,11,72,3,5,32
17,1,0,17:55,5,1,11,22,1,0,0,0,0,15,22,17,33,63,34,90,11,72,3,5,32
18,1,0,17:36,8,1,38,0,3,0,0,0,0,19,14,21,33,63,34,10,27,38,6,33,32
19,1,0,17:35,7,1,38,0,3,15,1,0,0,19,14,21,33,63,34,10,27,38,6,33,32
20,1,0,17:25,7,0,33,0,3,27,3,0,0,19,14,21,4,33,34,10,27,38,6,33,32
21,1,0,17:11,5,1,33,21,2,0,0,0,0,18,14,21,2,4,34,10,27,38,6,33,32
22,1, ,16:51,3,6,0,0,0,0,0,0,0,18,26,16,2,4,34,16,20,21,6,33,32
23,1,0,16:51,4,1,18,20,2,0,0,0,0,18,26,16,2,4,34,16,20,21,6,33,32
24,1, ,16:42,3,6,0,0,0,0,0,0,0,18,26,16,2,4,34,16,20,21,6,33,32
25,1,0,16:42,4,0,55,20,3,0,0,0,0,55,85,67,5,8,34,16,20,21,6,33,32
26,1,0,15:57,13,0,8,22,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
27,1,0,15:52,5,0,8,14,1,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
28,1,0,15:35,1,0,26,0,3,32,2,0,0,18,26,16,33,63,34,90,11,72,3,5,32
29,1,0,15:17,7,0,16,0,3,50,1,0,0,18,26,16,33,63,34,90,11,72,3,5,32
30,1,0,15:14,9,1,5,0,2,0,0,0,0,18,26,16,33,63,34,90,11,72,3,5,32
31,1,0,15:10,1,0,16,0,3,58,1,0,0,18,26,16,33,63,34,90,11,72,3,5,32
32,1, ,15:09,3,1,0,0,0,0,0,0,0,18,26,16,33,63,34,90,11,72,3,5,32
33,1,0,15:09,4,1,17,38,2,0,0,0,0,15,22,17,2,4,34,10,27,38,4,24,32
34,1,0,15:02,6,1,24,0,2,0,0,0,0,15,22,17,2,4,34,10,27,38,4,24,32
35,1,-1,15:02,4,1,18,38,2,0,0,0,0,18,85,26,16,33,34,21,38,6,33,32,0
36,1,-1,14:53,9,1,6,0,2,0,0,0,0,18,85,26,16,33,34,21,38,6,33,32,0
37,1,-1,14:37,13,0,33,38,2,0,0,0,0,18,85,26,16,33,34,21,38,6,33,32,0
38,1,1,14:37,2,0,85,0,3,24,1,18,33,18,85,26,16,33,34,21,38,6,33,32,0
39,1,0,14:37,4,1,55,91,1,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
40,1,0,14:27,9,1,4,0,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
41,1,0,14:13,5,1,14,55,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
42,1,0,14:13,1,0,55,0,3,28,3,0,0,55,85,67,5,8,34,22,91,14,4,24,32
43,1,0,14:04,13,0,8,14,2,0,0,0,0,55,85,67,5,8,34,22,91,14,4,24,32
44,1,0,13:33,5,0,17,3,3,0,0,0,0,15,22,17,33,63,34,90,11,72,3,5,32
45,1,0,13:02,8,1,21,0,3,0,0,0,0,15,22,17,33,63,34,16,20,21,6,33,32
46,1,0,13:01,13,1,16,63,2,0,0,0,0,15,22,17,33,63,34,16,20,21,6,33,32
47,1,0,12:55,9,1,21,0,3,0,0,0,0,19,14,21,33,63,34,16,20,21,6,33,32
48,1,0,12:50,5,1,16,33,3,0,0,0,0,19,14,21,33,63,34,16,20,21,6,33,32
49,1,0,12:43,5,1,33,63,3,0,0,0,0,19,14,21,33,63,34,16,20,21,6,33,32
50,1,0,12:22,5,0,19,33,2,0,0,0,0,19,14,21,2,4,34,22,91,14,6,33,32
51,1,0,12:21,13,1,6,26,2,0,0,0,0,18,26,16,2,4,34,22,91,14,6,33,32
52,1,0,11:41,6,0,5,72,2,0,0,0,0,55,85,67,5,8,34,90,11,72,4,24,32
53,1, ,11:41,3,9,0,0,0,0,0,0,0,55,85,67,8,34,0,90,11,72,4,24,32
54,1,1,11:41,4,1,19,90,3,0,0,0,0,19,21,2,8,34,0,20,90,91,14,6,32
55,1,1,11:22,1,1,91,0,3,19,3,0,0,19,21,2,8,34,0,20,90,91,14,6,32
56,1,1,11:05,1,1,20,0,3,8,0,0,0,19,21,2,8,34,0,20,90,91,14,6,32
57,1, ,11:03,3,1,0,0,0,0,0,0,0,19,21,2,8,34,0,20,90,91,14,6,32
58,1,-1,11:03,4,0,18,90,2,0,0,0,0,18,16,33,63,34,0,20,90,91,14,6,32
59,1,1,10:51,2,1,91,0,3,22,3,90,14,18,16,33,63,34,0,20,90,91,14,6,32
60,1,0,10:51,4,0,18,38,1,0,0,0,0,18,26,16,2,4,34,16,21,38,6,33,32
61,1,0,10:23,8,1,21,0,3,0,0,0,0,18,26,16,2,4,34,16,21,38,6,33,32
62,1,0,10:22,7,1,16,0,3,25,1,0,0,18,26,16,2,4,34,16,21,38,6,33,32
63,1,0,9:58,1,1,11,0,3,53,1,0,0,55,85,67,8,63,34,90,11,27,6,33,32
64,1,0,9:46,1,0,5,0,3,63,1,0,0,55,85,67,5,8,34,90,11,27,5,33,32
65,1,0,9:34,1,0,8,0,3,56,2,0,0,55,85,67,5,8,34,90,11,27,5,33,32
66,1, ,9:33,3,0,0,0,0,0,0,0,0,55,85,67,5,8,34,90,11,27,5,33,32
67,1,0,9:33,4,1,18,20,2,0,0,0,0,18,26,16,33,63,34,16,20,21,4,24,32
68,1,0,9:21,13,1,20,16,2,0,0,0,0,18,26,16,33,63,34,16,20,21,4,24,32
69,1,0,9:08,1,1,24,0,2,149,1,0,0,18,26,16,33,63,34,16,20,21,4,24,32
70,1,0,8:56,5,0,18,14,3,0,0,0,0,18,85,67,5,8,34,16,91,14,4,24,32
71,1,0,8:49,8,1,14,0,3,0,0,0,0,55,85,67,5,8,34,22,91,14,3,33,32
72,1,0,8:46,1,1,3,0,3,40,3,0,0,55,85,67,5,8,34,22,91,14,3,33,32
73,1,0,8:38,7,0,67,0,3,29,1,0,0,55,85,67,5,8,34,22,91,14,3,33,32
74,1,0,8:31,9,0,5,0,1,0,0,0,0,55,85,67,5,8,34,22,91,14,3,33,32
75,1,0,8:27,5,0,5,14,1,0,0,0,0,55,85,67,5,8,34,22,14,38,3,33,32
76,1,0,8:20,8,1,33,0,2,0,0,0,0,55,85,67,2,4,34,10,22,38,3,33,32
77,1, ,8:20,3,6,0,0,0,0,0,0,0,55,85,67,2,4,34,10,22,38,3,33,32
78,1,0,8:20,4,1,17,38,2,0,0,0,0,15,22,17,2,4,34,10,22,38,3,33,32
79,1,0,8:10,5,1,3,15,2,0,0,0,0,15,22,17,2,4,34,10,22,38,3,33,32
80,1,0,7:37,5,0,14,4,3,0,0,0,0,19,14,21,33,63,34,90,11,27,4,6,32
81,1,0,7:20,8,0,33,0,2,0,0,0,0,19,14,21,33,63,34,90,91,11,4,6,32
82,1,0,7:05,9,1,90,0,2,0,0,0,0,19,14,21,33,63,34,90,91,11,5,24,32
83,1,0,7:00,7,0,14,0,3,9,0,0,0,19,14,21,33,63,34,90,91,11,5,24,32
84,1,0,6:53,13,0,19,24,2,0,0,0,0,19,14,21,33,63,34,90,91,11,5,24,32
85,1,0,6:47,5,1,5,14,2,0,0,0,0,19,14,21,33,63,34,90,91,11,5,24,32
86,1, ,6:41,3,4,0,0,0,0,0,0,0,19,14,21,33,63,34,90,91,11,5,24,32
87,1,0,6:41,4,1,18,20,2,0,0,0,0,18,26,16,5,8,34,16,20,21,6,33,32
88,1, ,6:20,3,2,0,0,0,0,0,0,0,18,26,16,4,8,34,16,20,21,6,33,32
89,1,0,6:20,4,0,18,20,1,0,0,0,0,18,26,16,33,63,34,16,20,21,6,33,32
90,1,0,5:59,2,0,26,0,3,43,3,16,33,18,26,16,33,63,34,16,20,21,4,24,32
