# 2014/11/20 
# ARZ , DAL 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,28,89,4,23,41,90,83,21,3,4,32
2,1,0,20:00,4,1,50,90,1,0,0,0,0,50,28,89,4,23,41,90,83,21,3,4,32
3,1, ,19:54,3,2,0,0,0,0,0,0,0,50,28,89,4,23,41,90,83,21,3,4,32
4,1,0,19:54,4,ARI,24,20,1,0,0,0,0,24,36,10,3,5,41,20,91,14,3,4,32
5,1,0,19:27,1,1,14,0,3,33,1,0,0,24,36,10,3,5,41,20,91,14,4,33,32
6,1,0,19:17,8,ARI,24,0,2,0,0,0,0,24,36,10,3,5,41,20,91,14,6,33,32
7,1,0,18:35,9,1,21,0,1,0,0,0,0,8,50,19,4,23,41,90,83,21,2,33,32
8,1,0,18:25,5,ARI,50,90,3,0,0,0,0,50,19,28,4,23,41,90,83,21,2,33,32
9,1,0,18:14,9,1,2,0,2,0,0,0,0,50,28,89,4,23,41,18,27,38,2,5,32
10,1,0,18:13,1,ARI,50,0,3,37,3,0,0,50,28,89,4,23,41,18,27,38,2,5,32
11,1, ,18:12,3,1,0,0,0,0,0,0,0,50,28,89,4,23,41,18,27,38,2,5,32
12,1,0,18:12,4,ARI,50,38,3,0,0,0,0,50,28,89,3,5,41,18,27,38,3,5,32
13,1,0,18:08,7,ARI,5,0,3,50,3,0,0,50,28,89,3,5,41,18,27,38,3,5,32
14,1,0,17:16,5,ARI,22,3,2,0,0,0,0,22,50,89,3,5,41,18,27,38,3,4,32
15,1,0,17:15,5,ARI,89,27,1,0,0,0,0,22,50,89,3,5,41,18,27,38,3,4,32
16,1,0,16:46,8,ARI,44,0,3,0,0,0,0,14,22,44,6,26,41,10,22,72,2,5,32
17,1,0,16:42,7,ARI,26,0,3,50,1,0,0,14,22,44,6,26,41,10,22,72,2,5,32
18,1,0,16:40,5,ARI,44,2,3,0,0,0,0,14,22,44,6,26,41,10,22,72,2,5,32
19,1,0,16:16,1,ARI,4,0,3,31,1,0,0,24,36,10,4,23,41,20,91,14,6,33,32
20,1, ,16:15,3,1,0,0,0,0,0,0,0,24,36,10,4,23,41,20,91,14,6,33,32
21,1,0,16:15,4,ARI,50,20,3,0,0,0,0,50,28,89,4,23,41,20,91,14,6,33,32
22,1,0,15:53,8,1,6,0,2,0,0,0,0,50,28,89,4,23,41,20,91,14,6,33,32
23,1,0,15:25,1,1,3,0,3,59,1,0,0,50,28,89,4,23,41,20,91,21,3,4,32
24,1, ,15:24,3,1,0,0,0,0,0,0,0,50,28,89,4,23,41,20,91,21,3,4,32
25,1,0,15:24,4,ARI,24,90,2,0,0,0,0,8,24,19,3,5,41,90,83,21,3,4,32
26,1,0,14:43,7,1,2,0,3,57,2,0,0,8,9,19,3,5,41,90,83,21,2,4,32
27,1,0,14:32,7,1,90,0,3,18,6,0,0,8,9,19,3,5,41,90,83,21,2,4,32
28,1,0,14:26,1,ARI,22,0,3,40,1,0,0,9,22,19,3,26,41,90,83,21,2,4,32
29,1,0,14:22,5,1,90,22,2,0,0,0,0,9,22,19,3,26,41,90,83,21,2,4,32
30,1,0,14:18,9,ARI,22,0,3,0,0,0,0,9,22,19,3,26,41,90,83,21,2,4,32
31,1,0,13:34,7,1,38,0,3,50,1,0,0,14,36,44,6,26,41,18,27,38,6,33,32
32,1,0,13:20,7,1,6,0,3,43,1,0,0,14,36,44,6,26,41,18,27,38,6,33,32
33,1,0,13:15,1,1,27,0,3,10,6,0,0,14,36,44,6,26,41,18,27,38,6,33,32
34,1, ,13:11,3,0,0,0,0,0,0,0,0,14,36,44,6,26,41,18,27,38,6,33,32
35,1,0,13:11,4,ARI,50,20,2,0,0,0,0,50,28,89,4,23,41,20,91,14,6,33,32
36,1,0,13:00,8,1,20,0,2,0,0,0,0,50,28,89,4,23,41,20,91,14,6,33,32
37,1,0,12:45,1,1,91,0,3,16,1,0,0,50,28,89,4,23,41,20,91,14,6,33,32
38,1, ,12:39,3,10,0,0,0,0,0,0,0,50,28,89,4,23,41,20,91,14,6,33,32
39,1,0,12:39,4,ARI,24,22,1,0,0,0,0,24,36,10,3,5,41,10,22,72,3,4,32
40,1,0,12:26,8,ARI,24,0,2,0,0,0,0,24,36,10,3,5,41,10,22,72,3,4,32
41,1,0,11:53,5,ARI,10,3,3,0,0,0,0,9,36,10,3,5,41,10,22,72,3,4,32
42,1,0,11:34,9,1,5,0,2,0,0,0,0,8,9,19,6,26,41,90,83,21,2,5,32
43,1,0,11:22,1,ARI,8,0,3,47,2,0,0,8,9,19,6,26,41,90,83,21,2,5,32
44,1, ,11:21,3,1,0,0,0,0,0,0,0,8,9,19,6,26,41,90,83,21,2,5,32
45,1,0,11:21,4,1,9,38,2,0,0,0,0,8,9,19,6,26,41,18,27,38,3,4,32
46,1,0,11:16,13,ARI,9,4,2,0,0,0,0,8,9,19,6,26,41,18,27,38,3,4,32
47,1,0,11:06,5,ARI,19,3,3,0,0,0,0,8,9,19,6,26,41,18,27,38,3,4,32
48,1, ,10:55,3,4,0,0,0,0,0,0,0,8,9,19,6,26,41,18,27,38,4,33,32
49,1,0,10:55,4,ARI,14,14,2,0,0,0,0,14,22,44,4,23,41,20,91,14,6,33,32
