# 2014/11/20 
# FLA , S.J 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,27,24,7,33,1,12,19,48,44,61,31
2,1,0,20:00,4,1,27,19,1,0,0,0,0,11,27,24,7,33,1,12,19,48,44,61,31
3,1,0,19:36,2,0,27,0,3,35,0,7,11,11,27,24,7,33,1,12,19,48,44,61,31
4,1,0,19:36,4,0,16,39,1,0,0,0,0,16,23,14,7,33,1,8,39,83,27,88,31
5,1,0,19:19,8,1,83,0,2,0,0,0,0,16,23,14,7,33,1,8,39,83,27,88,31
6,1,0,19:07,5,0,33,88,2,0,0,0,0,16,23,14,7,33,1,8,39,83,27,88,31
7,1,0,18:55,7,0,14,0,3,23,1,0,0,16,23,14,5,51,1,8,39,89,27,88,31
8,1,0,18:50,9,1,8,0,2,0,0,0,0,16,12,14,5,51,1,8,39,89,27,88,31
9,1,0,18:46,13,0,36,8,2,0,0,0,0,21,12,36,5,51,1,8,39,89,27,88,31
10,1,0,18:34,1,0,21,0,3,49,1,0,0,21,12,36,5,51,1,8,39,89,27,88,31
11,1,0,18:30,13,0,21,8,2,0,0,0,0,21,12,36,5,51,1,8,39,89,27,88,31
12,1,0,18:18,5,0,21,39,3,0,0,0,0,21,12,36,5,51,1,8,39,89,27,88,31
13,1,0,18:03,9,1,57,0,3,0,0,0,0,17,22,36,5,51,1,15,57,89,5,41,31
14,1,0,17:56,5,1,57,5,3,0,0,0,0,17,82,22,5,51,1,15,57,89,5,41,31
15,1,0,17:49,5,1,5,82,2,0,0,0,0,17,82,22,4,44,1,15,57,89,5,41,31
16,1,0,17:41,5,0,17,57,1,0,0,0,0,17,82,22,4,44,1,15,57,89,5,41,31
17,1,0,17:35,5,1,41,44,3,0,0,0,0,17,82,22,4,44,1,15,57,25,5,41,31
18,1,0,17:21,1,1,5,0,3,57,3,0,0,17,82,22,4,44,1,15,57,25,5,44,31
19,1,0,17:18,5,0,82,44,2,0,0,0,0,17,82,22,4,44,1,15,57,25,5,44,31
20,1,0,17:14,1,1,25,0,3,13,1,0,0,17,82,22,4,44,1,10,57,25,5,44,31
21,1,0,17:00,1,1,44,0,3,57,1,0,0,17,82,22,4,44,1,10,81,25,44,61,31
22,1, ,16:59,3,1,0,0,0,0,0,0,0,17,82,22,4,44,1,10,81,25,44,61,31
23,1,0,16:59,4,1,27,19,3,0,0,0,0,11,27,24,7,33,1,12,19,48,44,61,31
24,1,0,16:56,1,1,44,0,3,58,1,0,0,11,27,24,7,33,1,12,19,48,44,61,31
25,1, ,16:20,3,6,0,0,0,0,0,0,0,11,27,24,7,33,1,12,19,48,44,61,31
26,1,0,16:20,4,1,16,19,2,0,0,0,0,16,23,14,5,51,1,12,19,48,44,61,31
27,1,0,16:13,5,0,23,44,3,0,0,0,0,16,23,14,5,51,1,12,19,48,44,61,31
28,1,0,16:09,8,0,23,0,3,0,0,0,0,16,23,14,5,51,1,12,19,48,44,61,31
29,1,0,16:06,5,1,61,23,2,0,0,0,0,16,23,14,5,51,1,12,19,48,44,61,31
30,1,0,15:40,9,0,16,0,3,0,0,0,0,16,12,14,4,51,1,8,39,83,27,88,31
31,1,0,15:33,9,1,39,0,1,0,0,0,0,21,12,36,4,51,1,8,39,83,27,88,31
32,1, ,15:24,3,4,0,0,0,0,0,0,0,21,12,36,4,44,1,15,57,89,27,88,31
33,1,0,15:24,4,1,21,15,1,0,0,0,0,21,12,36,4,44,1,15,57,89,5,41,31
34,1,0,15:15,5,1,57,4,3,0,0,0,0,21,12,36,4,44,1,15,57,89,5,41,31
35,1,0,15:07,5,1,89,21,1,0,0,0,0,21,12,36,4,44,1,15,57,89,5,41,31
36,1,0,14:58,9,1,5,0,1,0,0,0,0,21,12,36,4,44,1,15,57,89,5,88,31
37,1, ,14:17,3,1,0,0,0,0,0,0,0,17,82,22,7,33,1,10,81,25,27,88,31
38,1,0,14:17,4,1,17,10,3,0,0,0,0,17,82,22,7,33,1,10,81,25,27,88,31
39,1,0,14:13,13,1,81,7,2,0,0,0,0,17,82,22,7,33,1,10,81,25,27,88,31
40,1,0,14:07,13,1,81,7,2,0,0,0,0,17,82,22,7,33,1,10,81,25,27,88,31
41,1, ,14:04,3,6,0,0,0,0,0,0,0,17,82,22,7,33,1,10,81,25,27,88,31
42,1,0,14:04,4,1,17,19,3,0,0,0,0,17,82,22,7,33,1,12,19,48,44,61,31
43,1,0,13:46,5,1,12,51,3,0,0,0,0,11,27,22,5,51,1,12,19,48,44,61,31
44,1, ,13:45,3,0,0,0,0,0,0,0,0,11,27,22,5,51,1,12,19,48,44,61,31
45,1,0,13:45,4,0,27,19,2,0,0,0,0,11,27,24,5,51,1,12,19,48,44,61,31
46,1, ,13:37,3,6,0,0,0,0,0,0,0,11,27,24,5,51,1,12,19,48,44,61,31
47,1,0,13:37,4,1,27,19,3,0,0,0,0,11,27,24,5,51,1,12,19,48,44,61,31
48,1,0,13:29,13,1,12,51,2,0,0,0,0,11,27,24,5,51,1,12,19,48,44,61,31
49,1,0,12:44,9,1,41,0,2,0,0,0,0,16,23,14,4,44,1,8,39,83,5,41,31
50,1,0,12:39,1,0,23,0,3,12,1,0,0,16,23,14,4,44,1,8,39,83,5,41,31
51,1,0,12:27,13,0,14,41,2,0,0,0,0,16,23,14,4,44,1,8,39,83,5,41,31
52,1,0,12:12,1,0,23,0,3,27,1,0,0,16,23,14,7,33,1,8,15,83,27,88,31
53,1,0,11:52,8,1,88,0,2,0,0,0,0,21,12,36,7,33,1,15,57,89,27,88,31
54,1,0,11:35,8,1,15,0,1,0,0,0,0,21,12,36,7,33,1,15,57,89,27,61,31
55,1,0,11:33,5,1,89,21,1,0,0,0,0,21,12,36,7,33,1,15,57,89,27,61,31
56,1,0,11:16,5,0,12,89,3,0,0,0,0,21,12,82,5,51,1,15,81,89,44,61,31
57,1,0,11:14,7,0,12,0,3,42,0,0,0,21,12,82,5,51,1,10,81,25,44,61,31
58,1,0,11:07,5,0,5,10,2,0,0,0,0,17,82,22,5,51,1,10,81,25,44,61,31
59,1,0,11:07,7,1,44,0,3,49,1,0,0,17,82,22,5,51,1,10,81,25,44,61,31
60,1,0,10:44,13,1,61,51,2,0,0,0,0,17,82,22,5,51,1,10,81,25,44,61,31
61,1,0,10:39,13,1,61,17,2,0,0,0,0,17,82,22,5,51,1,10,81,25,44,61,31
62,1, ,10:26,3,2,0,0,0,0,0,0,0,11,27,24,4,44,1,10,81,25,44,61,31
63,1,0,10:26,4,1,27,19,1,0,0,0,0,11,27,24,4,44,1,12,19,48,5,41,31
64,1,0,10:09,1,1,5,0,3,16,6,0,0,11,27,24,4,44,1,12,19,48,5,41,31
65,1, ,10:09,3,1,0,0,0,0,0,0,0,11,27,24,4,44,1,12,19,48,5,41,31
66,1,0,10:09,4,1,27,19,3,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
67,1,0,9:59,9,0,24,0,2,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
68,1,0,9:59,1,1,88,0,3,57,1,0,0,11,27,24,7,33,1,12,19,48,27,88,31
69,1,0,9:58,13,1,88,7,2,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
70,1, ,9:54,3,0,0,0,0,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
71,1,0,9:54,4,1,27,19,1,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
72,1,0,9:42,9,0,33,0,2,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
73,1,0,9:37,13,1,88,11,2,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
74,1, ,9:33,3,2,0,0,0,0,0,0,0,11,27,24,7,33,1,12,19,48,27,88,31
75,1,0,9:33,4,1,16,39,1,0,0,0,0,16,23,14,5,51,1,8,39,83,44,61,31
76,1,0,9:11,7,1,39,0,3,21,0,0,0,16,23,14,5,51,1,8,39,83,44,61,31
77,1,0,8:45,5,1,89,51,1,0,0,0,0,21,23,14,5,51,1,8,15,89,5,41,31
78,1,0,8:39,5,0,14,5,3,0,0,0,0,21,12,14,4,51,1,15,57,89,5,41,31
79,1,0,8:37,7,1,15,0,3,34,1,0,0,21,12,14,4,51,1,15,57,89,5,41,31
80,1,0,8:25,5,0,21,41,2,0,0,0,0,21,12,14,4,51,1,15,57,89,5,41,31
81,1, ,8:03,3,3,0,0,0,0,0,0,0,21,12,36,4,44,1,10,81,25,27,88,31
82,1,0,8:03,4,1,21,10,1,0,0,0,0,21,12,36,4,44,1,10,81,25,27,88,31
83,1,0,7:41,13,0,36,88,2,0,0,0,0,21,22,36,33,44,1,10,81,25,27,88,31
84,1, ,7:24,3,6,0,0,0,0,0,0,0,17,82,22,33,44,1,19,81,25,44,88,31
85,1,0,7:24,4,0,17,19,2,0,0,0,0,17,82,22,33,44,1,12,19,48,5,41,31
86,1,0,6:44,1,1,41,0,3,56,1,0,0,17,82,22,7,33,1,12,19,48,5,41,31
87,1, ,6:43,3,1,0,0,0,0,0,0,0,17,82,22,7,33,1,12,19,48,5,41,31
88,1,0,6:43,4,0,27,39,2,0,0,0,0,11,27,24,5,51,1,8,39,83,44,61,31
89,1,0,6:35,7,1,39,0,3,34,1,0,0,11,27,24,5,51,1,8,39,83,44,61,31
90,1,0,5:46,7,1,57,0,3,26,1,0,0,11,27,24,4,44,1,15,57,89,27,88,31
91,1,0,5:41,13,1,57,24,2,0,0,0,0,11,27,24,4,44,1,15,57,89,27,88,31
92,1,0,5:19,5,1,27,44,2,0,0,0,0,16,23,14,4,44,1,10,81,25,5,27,31
93,1, ,5:11,3,6,0,0,0,0,0,0,0,16,23,14,33,44,1,10,81,25,5,27,31
94,1,0,5:11,4,0,21,10,3,0,0,0,0,21,12,36,7,33,1,10,81,25,5,27,31
95,1,0,5:05,7,0,33,0,3,63,2,0,0,21,12,36,7,33,1,10,81,25,5,27,31
96,1,0,4:49,1,1,12,0,3,24,1,0,0,21,12,36,7,33,1,12,19,48,5,41,31
97,1,0,4:44,8,1,19,0,3,0,0,0,0,21,12,36,7,33,1,12,19,48,5,41,31
98,1,0,4:40,13,1,12,33,2,0,0,0,0,21,12,36,7,33,1,12,19,48,5,41,31
99,1,0,4:37,1,1,5,0,3,61,2,0,0,21,12,36,7,33,1,12,19,48,5,41,31
100,1, ,4:36,3,0,0,0,0,0,0,0,0,21,12,36,7,33,1,12,19,48,5,41,31
101,1,0,4:36,4,0,16,19,2,0,0,0,0,16,23,14,7,33,1,12,19,48,5,41,31
102,1,0,4:17,5,1,5,16,2,0,0,0,0,16,23,14,7,33,1,12,19,48,5,41,31
103,1,0,4:10,1,0,23,0,3,41,3,0,0,16,23,14,7,33,1,12,19,48,5,41,31
104,1, ,4:01,3,1,0,0,0,0,0,0,0,16,23,14,7,33,1,12,19,48,44,61,31
105,1,0,4:01,4,0,17,8,2,0,0,0,0,17,82,22,5,51,1,8,39,83,44,61,31
106,1,0,4:00,1,1,8,0,3,33,1,0,0,17,82,22,5,51,1,8,39,83,44,61,31
107,1,0,3:52,9,0,5,0,2,0,0,0,0,17,82,22,5,51,1,8,39,83,44,61,31
108,1,0,3:45,9,0,22,0,2,0,0,0,0,17,82,22,5,51,1,8,39,83,44,61,31
109,1,0,2:50,5,0,27,15,2,0,0,0,0,11,27,24,4,44,1,15,57,89,27,88,31
110,1,0,1:57,5,0,33,10,2,0,0,0,0,21,12,36,7,33,1,10,81,25,5,41,31
