# 2007/12/15 
# PIT , NYI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,20,12,5,58,30,11,18,7,24,32,39
2,1,0,20:00,4,0,87,18,1,0,0,0,0,87,20,12,5,58,30,11,18,7,24,32,39
3,1, ,19:53,3,10,0,0,0,0,0,0,0,87,20,12,5,58,30,11,18,7,24,32,39
4,1,0,19:53,4,0,87,18,1,0,0,0,0,87,20,12,5,58,30,11,18,7,24,32,39
5,1,0,19:20,5,1,89,58,2,0,0,0,0,87,20,12,3,58,30,89,13,26,24,32,39
6,1, ,18:58,3,1,0,0,0,0,0,0,0,11,48,10,3,4,30,89,13,26,24,32,39
7,1,0,18:58,4,1,71,63,2,0,0,0,0,71,17,27,3,4,30,63,81,20,8,14,39
8,1,0,18:49,9,1,81,0,2,0,0,0,0,71,17,27,3,4,30,63,81,20,8,14,39
9,1,0,18:39,5,0,27,14,2,0,0,0,0,71,17,27,3,4,30,63,81,20,8,14,39
10,1,0,18:22,5,1,20,3,3,0,0,0,0,71,17,27,3,4,30,63,81,20,8,14,39
11,1,0,18:04,7,1,81,0,3,40,2,0,0,18,36,37,19,44,30,63,81,20,25,47,39
12,1, ,18:00,3,2,0,0,0,0,0,0,0,18,36,37,19,44,30,10,28,12,25,47,39
13,1,0,18:00,4,0,18,10,1,0,0,0,0,18,36,37,19,44,30,10,28,12,25,47,39
14,1,0,17:49,9,1,39,0,2,0,0,0,0,18,36,37,19,44,30,10,28,12,25,47,39
15,1,0,17:35,5,0,44,28,3,0,0,0,0,18,36,37,19,44,30,10,28,12,25,47,39
16,1,0,17:27,5,0,18,28,1,0,0,0,0,48,18,37,19,44,30,10,28,12,25,47,39
17,1,0,17:20,5,1,28,37,3,0,0,0,0,48,18,37,19,44,30,10,28,12,25,47,39
18,1,0,17:13,9,1,47,0,2,0,0,0,0,48,87,12,3,4,30,11,18,7,25,47,39
19,1,0,17:12,2,0,87,0,3,53,3,48,0,48,87,12,3,4,30,11,18,7,25,47,39
20,1,0,17:12,4,1,87,18,1,0,0,0,0,48,87,12,3,4,30,11,18,7,24,32,39
21,1,0,16:01,9,1,14,0,2,0,0,0,0,11,20,10,19,44,30,89,13,26,8,14,39
22,1,0,15:28,1,0,20,0,3,26,4,0,0,71,20,10,5,58,30,89,13,26,8,14,39
23,1,0,15:11,1,0,58,0,3,54,1,0,0,71,17,27,5,58,30,63,81,20,25,47,39
24,1, ,15:11,3,1,0,0,0,0,0,0,0,71,17,27,5,58,30,63,81,20,25,47,39
25,1,0,15:11,4,0,71,63,3,0,0,0,0,71,17,27,5,58,30,63,81,20,25,47,39
26,1,0,15:05,5,0,58,20,3,0,0,0,0,71,17,27,5,58,30,63,81,20,25,47,39
27,1,0,14:42,1,0,17,0,3,10,1,0,0,71,17,27,5,58,30,63,81,20,25,47,39
28,1,0,14:33,1,1,47,0,3,36,1,0,0,71,17,27,5,58,30,63,81,20,32,47,39
29,1,0,14:29,8,0,17,0,2,0,0,0,0,71,17,27,5,58,30,63,81,20,32,47,39
30,1,0,14:13,5,1,32,36,2,0,0,0,0,18,36,37,19,44,30,63,81,20,32,47,39
31,1,0,14:12,1,0,18,0,3,22,5,0,0,18,36,37,19,44,30,63,81,20,32,47,39
32,1, ,14:12,3,1,0,0,0,0,0,0,0,18,36,37,19,44,30,63,81,20,24,32,39
33,1,0,14:12,4,0,87,18,3,0,0,0,0,48,87,12,19,44,30,11,18,7,24,32,39
34,1,0,13:47,5,1,32,87,1,0,0,0,0,48,87,12,19,44,30,11,18,7,24,32,39
35,1,0,13:45,13,1,7,44,2,0,0,0,0,48,87,12,19,44,30,11,18,7,24,32,39
36,1,0,13:29,7,0,19,0,3,13,6,0,0,48,87,12,19,44,30,11,18,7,24,32,39
37,1,0,13:25,2,0,19,0,3,45,1,44,48,48,87,12,19,44,30,11,18,7,24,32,39
38,1,0,13:25,4,0,11,89,1,0,0,0,0,11,20,10,3,4,30,89,13,26,8,14,39
