# 2015/04/03 
# ARZ , S.J 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,21,20,23,26,35,50,57,83,43,52,31
2,1,0,20:00,4,ARI,24,50,1,0,0,0,0,24,21,20,23,26,35,50,57,83,43,52,31
3,1,0,19:48,9,1,31,0,2,0,0,0,0,24,21,20,23,26,35,50,57,83,43,52,31
4,1,0,19:41,13,ARI,20,43,2,0,0,0,0,24,21,20,23,26,35,50,57,83,43,52,31
5,1, ,19:15,3,6,0,0,0,0,0,0,0,8,24,19,23,26,35,50,57,83,4,61,31
6,1,0,19:15,4,1,24,39,3,0,0,0,0,8,24,19,23,26,35,12,39,48,4,61,31
7,1,0,19:02,2,1,39,0,3,24,3,48,12,8,19,36,5,34,35,12,39,48,4,61,31
8,1,0,19:02,4,1,36,39,1,0,0,0,0,8,19,36,5,34,35,12,39,48,4,61,31
9,1,0,18:23,1,1,19,0,3,16,5,0,0,8,19,36,5,34,35,12,19,48,3,88,31
10,1, ,18:18,3,2,0,0,0,0,0,0,0,8,19,36,5,34,35,12,19,48,3,88,31
11,1,0,18:18,4,ARI,9,8,1,0,0,0,0,9,10,18,23,26,35,8,19,68,3,88,31
12,1,0,18:08,9,ARI,26,0,1,0,0,0,0,9,10,18,23,26,35,8,19,68,3,88,31
13,1, ,17:48,3,3,0,0,0,0,0,0,0,9,10,18,23,26,35,8,19,68,3,88,31
14,1,0,17:48,4,ARI,14,21,1,0,0,0,0,14,44,22,17,33,35,89,18,21,43,52,31
15,1,0,17:27,9,1,21,0,2,0,0,0,0,14,44,22,17,33,35,89,18,21,43,52,31
16,1,0,17:27,13,ARI,33,21,2,0,0,0,0,14,44,22,17,33,35,89,18,21,43,52,31
17,1,0,17:17,5,1,18,33,3,0,0,0,0,14,44,22,17,33,35,89,18,21,4,61,31
18,1,0,17:03,6,ARI,44,4,1,0,0,0,0,14,44,22,17,34,35,57,89,21,4,61,31
19,1,1,17:03,4,1,24,8,3,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
20,1,1,16:58,1,1,12,0,3,60,1,0,0,24,19,5,34,35,0,8,12,19,39,88,31
21,1, ,16:58,3,1,0,0,0,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
22,1,1,16:58,4,1,24,8,3,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
23,1,-1,16:38,13,1,12,24,2,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
24,1,-1,16:27,9,ARI,5,0,2,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
25,1,-1,16:24,13,1,12,34,2,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
26,1,1,16:19,1,1,19,0,3,8,1,0,0,24,19,5,34,35,0,8,12,19,39,88,31
27,1,-1,16:19,13,1,88,5,2,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
28,1,-1,16:17,13,1,19,34,2,0,0,0,0,24,19,5,34,35,0,8,12,19,39,88,31
29,1,1,15:59,9,1,48,0,3,0,0,0,0,8,18,23,26,35,0,48,50,68,43,52,31
30,1,1,15:38,1,1,43,0,3,60,2,0,0,8,18,23,26,35,0,48,50,68,43,52,31
31,1, ,15:38,3,1,0,0,0,0,0,0,0,8,18,23,26,35,0,48,50,68,43,52,31
32,1,1,15:38,4,1,14,19,3,0,0,0,0,14,22,23,26,35,0,8,12,19,39,88,31
33,1,-1,15:32,13,1,12,26,2,0,0,0,0,14,22,23,26,35,0,8,12,19,39,88,31
34,1,1,15:16,1,1,8,0,3,39,2,0,0,14,22,23,26,35,0,8,12,19,39,88,31
35,1,0,15:00,2,1,8,0,3,19,2,12,39,14,44,22,23,26,35,8,12,19,39,88,31
36,1,0,15:00,4,ARI,36,50,1,0,0,0,0,8,19,36,17,33,35,50,57,83,4,61,31
