# 2014/05/18 
# L.A , CHI 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,23,6,8,32,19,81,29,4,27,50
2,1,0,20:00,4,0,11,19,1,0,0,0,0,11,12,23,6,8,32,19,81,29,4,27,50
3,1, ,19:36,3,4,0,0,0,0,0,0,0,11,12,23,6,8,32,19,81,29,4,27,50
4,1,0,19:36,4,1,77,28,2,0,0,0,0,73,77,70,26,55,32,16,28,52,2,7,50
5,1,0,19:22,5,0,26,52,1,0,0,0,0,73,77,70,26,55,32,16,28,52,2,7,50
6,1,0,19:15,5,1,52,77,3,0,0,0,0,73,77,70,26,55,32,16,28,52,2,7,50
7,1,0,19:14,9,0,70,0,2,0,0,0,0,73,77,70,26,55,32,16,28,52,2,7,50
8,1, ,19:10,3,6,0,0,0,0,0,0,0,73,77,70,26,55,32,26,10,88,2,7,50
9,1,0,19:10,4,1,77,26,3,0,0,0,0,73,77,70,26,55,32,26,10,88,2,7,50
10,1,0,19:07,8,0,77,0,2,0,0,0,0,73,77,70,26,55,32,26,10,88,2,7,50
11,1,0,18:56,13,1,88,27,2,0,0,0,0,22,28,73,27,33,32,26,10,88,2,7,50
12,1,0,18:55,7,1,2,0,3,59,2,0,0,22,28,73,27,33,32,26,10,88,2,7,50
13,1,0,17:55,5,1,12,22,3,0,0,0,0,10,22,14,6,8,32,12,23,20,8,32,50
14,1,0,17:28,5,0,13,8,3,0,0,0,0,11,13,74,26,55,32,19,81,29,8,27,50
15,1,0,17:17,5,0,55,19,2,0,0,0,0,11,13,74,26,55,32,19,81,29,8,27,50
16,1,0,17:11,13,1,29,26,2,0,0,0,0,11,12,23,6,26,32,19,81,29,8,27,50
17,1,0,17:09,8,1,4,0,1,0,0,0,0,11,12,23,6,26,32,16,28,52,4,27,50
18,1,0,16:21,7,1,28,0,3,43,1,0,0,73,77,70,6,8,32,16,28,52,2,7,50
19,1, ,16:10,3,1,0,0,0,0,0,0,0,73,77,70,6,8,32,16,28,52,2,7,50
20,1,0,16:10,4,1,22,26,3,0,0,0,0,22,28,14,27,55,32,26,10,88,8,32,50
21,1,0,15:35,5,0,28,10,2,0,0,0,0,22,28,14,27,55,32,26,10,88,8,32,50
22,1,0,15:33,1,1,10,0,3,30,1,0,0,22,28,14,27,55,32,26,10,88,8,32,50
23,1, ,15:31,3,1,0,0,0,0,0,0,0,22,28,14,27,55,32,26,10,88,8,32,50
24,1,0,15:31,4,1,10,23,3,0,0,0,0,10,13,74,26,33,32,12,23,20,8,32,50
25,1,0,15:26,8,1,20,0,3,0,0,0,0,10,13,74,26,33,32,12,23,20,8,32,50
