# 2009/10/08 
# ATL , STL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,80,17,4,39,31,18,20,26,5,46,50
2,1,0,20:00,4,1,80,18,1,0,0,0,0,10,80,17,4,39,31,18,20,26,5,46,50
3,1,0,19:46,9,0,39,0,2,0,0,0,0,10,80,17,4,39,31,18,20,26,5,46,50
4,1,0,19:34,8,1,18,0,3,0,0,0,0,10,80,17,4,39,31,18,20,26,5,46,50
5,1,0,19:29,1,1,26,0,3,15,3,0,0,10,80,17,4,39,31,18,20,26,5,46,50
6,1,0,19:21,7,0,4,0,3,24,1,0,0,10,80,17,4,6,31,18,20,26,5,46,50
7,1, ,19:20,3,8,0,0,0,0,0,0,0,10,80,17,4,6,31,18,20,26,5,46,50
8,1,0,19:20,4,1,12,10,2,0,0,0,0,12,61,13,6,77,31,10,42,57,28,43,50
9,1,0,19:03,5,0,61,57,2,0,0,0,0,12,61,13,6,77,31,10,42,57,28,43,50
10,1,0,18:53,9,0,61,0,3,0,0,0,0,12,61,13,6,77,31,10,42,57,28,43,50
11,1,0,18:31,5,1,42,61,2,0,0,0,0,12,61,13,16,25,31,74,42,9,6,44,50
12,1,0,18:26,8,1,74,0,2,0,0,0,0,12,61,13,16,25,31,74,42,9,6,44,50
13,1,0,18:14,7,1,74,0,3,17,0,0,0,12,61,13,16,25,31,21,74,9,6,44,50
14,1,0,18:10,5,0,16,74,2,0,0,0,0,12,61,13,16,25,31,21,74,9,6,44,50
15,1,0,18:04,8,1,74,0,3,0,0,0,0,12,61,13,16,25,31,21,74,9,6,44,50
16,1,0,18:03,1,1,6,0,3,42,1,0,0,12,61,13,16,25,31,21,74,9,6,44,50
17,1,0,18:00,1,1,21,0,3,9,4,0,0,12,61,13,16,25,31,21,74,9,6,44,50
18,1, ,17:59,3,8,0,0,0,0,0,0,0,9,47,20,4,39,31,21,74,9,6,44,50
19,1,0,17:59,4,0,47,7,2,0,0,0,0,9,47,20,4,39,31,7,22,15,28,43,50
20,1,0,17:09,9,1,10,0,3,0,0,0,0,9,47,20,4,39,31,10,42,57,5,46,50
21,1,0,17:01,5,1,46,9,2,0,0,0,0,9,19,27,6,77,31,10,42,57,5,46,50
