# 2009/10/08 
# N.J , T.B 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,15,9,5,27,30,91,26,12,5,77,41
2,1,0,20:00,4,0,19,91,1,0,0,0,0,19,15,9,5,27,30,91,26,12,5,77,41
3,1,0,19:46,5,0,19,5,3,0,0,0,0,19,15,9,5,27,30,91,26,12,5,77,41
4,1, ,19:44,3,2,0,0,0,0,0,0,0,19,15,9,5,27,30,91,26,12,5,77,41
5,1,0,19:44,4,0,21,11,1,0,0,0,0,21,23,20,7,29,30,11,43,16,8,54,41
6,1,0,19:18,1,0,23,0,3,45,1,0,0,8,23,20,7,29,30,11,43,16,8,54,41
7,1,0,19:05,1,0,29,0,1,85,2,0,0,8,12,18,7,29,30,4,43,16,8,54,41
8,1,0,18:56,1,1,16,0,3,23,6,0,0,8,12,18,7,29,30,4,43,16,14,21,41
9,1,0,18:52,13,1,16,24,2,0,0,0,0,21,23,20,6,24,30,4,43,16,14,21,41
10,1, ,17:43,3,2,0,0,0,0,0,0,0,10,16,17,5,27,30,91,26,12,5,77,41
11,1,0,17:43,4,1,19,11,1,0,0,0,0,19,15,9,5,27,30,11,43,16,8,54,41
12,1,0,16:41,1,0,18,0,3,33,2,0,0,8,12,18,23,6,24,28,43,9,5,77,41
13,1,0,16:40,5,1,5,8,2,0,0,0,0,8,12,18,23,6,24,28,43,9,5,77,41
14,1,0,16:40,6,1,43,19,1,0,0,0,0,8,12,18,23,6,24,28,43,9,5,77,41
15,1,1,16:40,4,0,8,4,3,0,0,0,0,8,12,16,18,6,30,4,19,5,77,41,0
16,1,-1,16:29,5,1,4,12,2,0,0,0,0,8,12,16,18,6,30,4,19,5,77,41,0
17,1, ,15:51,3,3,0,0,0,0,0,0,0,19,15,23,9,7,30,26,12,8,54,41,0
18,1,-1,15:51,4,1,19,4,2,0,0,0,0,19,15,23,9,7,30,4,11,8,54,41,0
19,1,1,15:14,2,0,9,0,3,17,1,19,7,19,15,23,9,7,30,16,19,8,54,41,0
20,1,0,15:14,4,1,21,28,1,0,0,0,0,21,17,20,5,27,30,28,9,17,14,21,41
21,1,0,14:55,5,0,17,21,3,0,0,0,0,10,17,20,5,6,30,28,9,17,14,21,41
22,1,0,14:38,1,0,10,0,3,38,2,0,0,10,16,17,6,24,30,28,9,17,14,21,41
23,1,0,14:33,7,0,6,0,3,27,6,0,0,10,16,17,6,24,30,28,9,17,14,21,41
24,1,0,14:20,7,1,91,0,3,50,1,0,0,10,16,17,6,24,30,91,9,12,5,77,41
25,1, ,13:41,3,0,0,0,0,0,0,0,0,21,23,20,7,29,30,91,26,12,5,77,41
26,1,0,13:41,4,0,21,4,1,0,0,0,0,21,23,20,7,29,30,4,13,19,8,54,41
27,1,0,13:30,5,1,19,7,3,0,0,0,0,21,23,20,7,29,30,4,13,19,8,54,41
28,1, ,12:36,3,1,0,0,0,0,0,0,0,19,15,9,5,27,30,11,43,16,14,21,41
29,1,0,12:36,4,0,8,11,3,0,0,0,0,8,12,18,6,24,30,11,43,16,5,77,41
30,1,0,11:59,5,0,24,16,2,0,0,0,0,8,12,18,6,24,30,28,43,16,5,14,41
31,1,0,11:30,1,1,14,0,3,59,2,0,0,10,16,17,7,29,30,28,9,17,14,21,41
32,1,0,11:12,8,0,17,0,3,0,0,0,0,10,16,17,7,29,30,28,9,17,14,21,41
33,1,0,11:11,1,0,10,0,3,32,1,0,0,10,16,17,7,29,30,28,9,17,14,21,41
34,1,0,11:02,7,1,9,0,3,50,1,0,0,19,15,9,7,29,30,91,9,12,8,54,41
35,1,0,10:55,1,1,8,0,3,42,3,0,0,19,15,9,7,29,30,91,26,12,8,54,41
36,1,0,10:47,5,1,91,29,3,0,0,0,0,19,15,9,7,29,30,91,26,12,8,54,41
37,1,0,10:21,1,0,9,0,3,40,2,0,0,19,15,9,5,27,30,4,26,19,54,77,41
38,1,0,10:09,9,1,4,0,3,0,0,0,0,19,15,9,5,27,30,4,26,19,5,77,41
39,1,0,10:01,1,0,15,0,3,36,1,0,0,19,15,9,6,24,30,4,13,19,5,77,41
40,1,0,9:29,13,0,20,14,2,0,0,0,0,21,23,20,6,24,30,11,43,16,14,21,41
41,1, ,9:28,3,0,0,0,0,0,0,0,0,21,23,20,6,24,30,11,43,16,14,21,41
42,1,0,9:28,4,0,8,11,3,0,0,0,0,8,12,18,6,24,30,11,43,16,5,77,41
43,1,0,9:21,13,0,24,16,2,0,0,0,0,8,12,18,6,24,30,11,43,16,5,77,41
44,1,0,9:06,13,1,43,8,2,0,0,0,0,8,12,18,6,24,30,11,43,16,5,77,41
45,1,0,8:41,8,1,26,0,LOUIS Off. Zone,0,0,0,0,8,15,9,5,27,30,11,26,12,5,77,41
46,1,0,8:39,1,1,77,0,3,50,1,0,0,8,15,9,5,27,30,11,26,12,5,77,41
47,1,0,8:32,13,1,77,8,2,0,0,0,0,8,15,9,5,27,30,11,26,12,5,77,41
48,1,0,8:22,13,0,29,26,2,0,0,0,0,19,15,9,7,29,30,91,26,12,5,77,41
49,1,0,7:57,8,1,8,0,2,0,0,0,0,10,16,17,7,29,30,91,9,12,8,54,41
50,1,0,7:42,5,1,9,24,3,0,0,0,0,10,16,17,6,24,30,28,9,17,8,54,41
51,1,0,7:17,9,0,10,0,3,0,0,0,0,10,16,17,6,24,30,28,9,17,8,54,41
52,1,0,7:13,1,1,9,0,1,77,1,0,0,10,16,17,6,24,30,28,9,17,14,21,41
53,1,0,6:58,8,1,14,0,1,0,0,0,0,21,23,20,5,6,30,4,13,19,14,21,41
54,1,0,6:32,8,1,19,0,3,0,0,0,0,21,23,20,5,27,30,4,16,19,14,21,41
55,1, ,6:25,3,11,0,0,0,0,0,0,0,21,23,20,5,27,30,4,16,19,5,14,41
56,1,0,6:25,4,0,8,11,1,0,0,0,0,8,12,18,7,29,30,11,43,16,5,77,41
57,1,0,5:54,13,0,9,16,2,0,0,0,0,8,12,18,9,7,29,11,43,16,5,77,41
58,1,0,5:45,8,1,16,0,1,0,0,0,0,8,12,18,9,7,29,43,91,16,8,77,41
59,1,0,5:44,6,1,77,8,2,0,0,0,0,30,0,0,0,0,0,43,91,16,8,77,41
60,1,1,5:44,4,0,19,11,3,0,0,0,0,19,15,23,9,7,30,11,16,5,14,41,0
61,1,-1,4:48,8,1,12,0,1,0,0,0,0,19,15,23,9,7,30,26,12,8,54,41,0
62,1,1,4:47,7,0,9,0,3,37,1,0,0,19,15,23,9,7,30,26,12,8,54,41,0
63,1,1,4:12,1,0,12,0,3,55,2,0,0,8,12,16,18,6,30,26,12,8,54,41,0
64,1,1,3:59,7,0,16,0,3,18,5,0,0,8,12,16,18,6,30,26,12,8,54,41,0
