# 2014/10/30 
# L.A , PIT 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,73,77,70,6,8,31,87,72,14,3,58,29
2,1,0,20:00,4,1,77,87,1,0,0,0,0,73,77,70,6,8,31,87,72,14,3,58,29
3,1, ,18:49,3,6,0,0,0,0,0,0,0,28,14,13,27,44,31,71,9,17,7,10,29
4,1,0,18:49,4,1,28,16,3,0,0,0,0,28,14,13,27,44,31,13,16,23,7,10,29
5,1,0,18:40,7,1,10,0,3,60,3,0,0,28,14,13,27,44,31,13,16,23,7,10,29
6,1,0,18:33,5,1,23,27,1,0,0,0,0,28,14,13,27,44,31,13,16,23,7,10,29
7,1,0,18:24,5,0,13,16,3,0,0,0,0,28,14,13,2,44,31,13,16,23,4,47,29
8,1, ,18:14,3,6,0,0,0,0,0,0,0,28,23,74,2,44,31,71,9,17,4,47,29
9,1,0,18:14,4,0,28,71,2,0,0,0,0,28,23,74,2,44,31,71,9,17,4,47,29
10,1,0,18:03,1,0,23,0,3,29,2,0,0,10,23,74,2,3,31,71,9,17,4,47,29
11,1,0,17:49,5,0,23,71,3,0,0,0,0,10,23,74,2,3,31,71,9,17,4,47,29
12,1,0,17:47,1,1,47,0,3,35,6,0,0,10,23,74,2,3,31,71,9,17,4,47,29
13,1,0,17:33,5,1,47,23,2,0,0,0,0,10,23,74,3,8,31,87,9,17,4,47,29
14,1,0,17:24,7,0,10,0,3,40,1,0,0,10,71,74,6,8,31,87,72,14,7,10,29
15,1,0,17:21,1,1,72,0,3,30,1,0,0,10,71,74,6,8,31,87,72,14,7,10,29
16,1, ,17:19,3,1,0,0,0,0,0,0,0,10,71,74,6,8,31,87,72,14,7,10,29
17,1,0,17:19,4,0,15,57,2,0,0,0,0,15,71,36,6,8,31,38,57,27,7,10,29
18,1,0,17:07,1,1,10,0,3,43,1,0,0,15,71,36,6,8,31,38,57,27,7,10,29
19,1, ,17:06,3,1,0,0,0,0,0,0,0,15,71,36,6,8,31,38,57,27,7,10,29
20,1,0,17:06,4,1,15,87,3,0,0,0,0,15,71,36,27,44,31,87,72,14,7,10,29
21,1,0,16:59,9,1,87,0,3,0,0,0,0,15,71,36,27,44,31,87,72,14,7,10,29
22,1,0,16:56,9,0,71,0,2,0,0,0,0,15,71,36,27,44,31,87,72,14,7,10,29
23,1,0,16:43,5,0,27,72,2,0,0,0,0,15,71,36,27,44,31,87,72,14,7,10,29
24,1,0,16:32,6,0,15,72,2,0,0,0,0,15,71,36,27,44,31,71,87,72,14,58,29
25,1,-1,16:32,4,0,28,87,2,0,0,0,0,28,77,2,8,31,0,71,87,72,14,58,29
26,1,1,16:17,1,1,58,0,3,50,1,0,0,28,77,2,8,31,0,71,87,72,14,58,29
27,1,-1,15:40,5,0,27,71,2,0,0,0,0,23,74,27,44,31,0,71,87,72,14,58,29
28,1,1,15:11,7,1,9,0,3,27,6,0,0,10,14,2,8,31,0,16,23,9,3,10,29
29,1,-1,15:02,13,1,10,2,2,0,0,0,0,10,14,2,8,31,0,16,23,9,3,10,29
30,1,1,14:58,1,1,10,0,3,52,2,0,0,10,14,2,8,31,0,16,23,9,3,10,29
