# 2014/10/30 
# ARZ , FLA 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,19,89,4,23,41,16,24,20,7,33,1
2,1,0,20:00,4,ARI,50,16,1,0,0,0,0,50,19,89,4,23,41,16,24,20,7,33,1
3,1,0,19:52,5,1,24,23,3,0,0,0,0,50,19,89,4,23,41,16,24,20,7,33,1
4,1,0,19:08,5,1,19,26,3,0,0,0,0,11,36,10,3,26,41,11,27,19,5,51,1
5,1,0,19:07,7,1,11,0,3,20,1,0,0,11,36,10,3,26,41,11,27,19,5,51,1
6,1,0,18:46,13,1,5,3,2,0,0,0,0,11,36,10,3,26,41,27,19,36,5,51,1
7,1,0,18:15,13,1,4,28,2,0,0,0,0,9,12,28,5,20,41,73,14,36,4,44,1
8,1,0,17:45,5,ARI,14,4,3,0,0,0,0,14,22,24,3,26,41,17,82,22,4,44,1
9,1,0,17:30,13,1,33,3,2,0,0,0,0,14,22,24,3,26,41,17,82,22,7,33,1
10,1,0,17:21,5,1,33,24,1,0,0,0,0,22,24,19,4,23,41,17,20,22,7,33,1
11,1, ,17:00,3,10,0,0,0,0,0,0,0,50,19,89,4,23,41,16,24,20,33,51,1
12,1,0,17:00,4,1,50,16,2,0,0,0,0,50,19,89,4,23,41,16,24,20,5,51,1
13,1,0,16:48,1,ARI,23,0,3,46,2,0,0,50,19,89,4,23,41,16,24,20,5,51,1
14,1, ,16:48,3,4,0,0,0,0,0,0,0,50,19,89,4,23,41,16,24,20,5,51,1
15,1,0,16:48,4,1,11,16,2,0,0,0,0,11,36,10,3,26,41,16,24,20,5,51,1
16,1,0,16:42,1,ARI,3,0,3,57,1,0,0,11,36,10,3,26,41,16,24,20,5,51,1
17,1,0,16:18,6,ARI,10,5,2,0,0,0,0,11,36,10,3,26,41,16,24,20,5,51,1
18,1,1,16:18,4,1,50,27,3,0,0,0,0,50,28,4,23,41,0,11,27,19,5,51,1
19,1,-1,15:04,1,ARI,11,0,3,23,1,0,0,11,28,5,20,41,0,73,14,36,7,44,1
20,1,-1,15:01,1,ARI,11,0,3,12,1,0,0,11,28,5,20,41,0,73,14,36,7,44,1
21,1,1,14:47,1,1,4,0,3,36,2,0,0,11,28,5,20,41,0,16,14,36,4,7,1
22,1,1,14:44,1,1,16,0,3,22,1,0,0,11,28,5,20,41,0,16,14,36,4,7,1
23,1,-1,14:33,13,1,4,5,2,0,0,0,0,11,28,5,20,41,0,16,14,36,4,7,1
24,1, ,13:41,3,0,0,0,0,0,0,0,0,9,12,10,3,26,41,16,24,82,33,51,1
25,1,0,13:41,4,ARI,12,17,1,0,0,0,0,9,12,28,3,26,41,17,82,22,5,51,1
26,1,0,12:49,5,ARI,9,51,3,0,0,0,0,9,12,28,3,26,41,17,82,22,5,51,1
27,1,0,12:36,1,1,11,0,3,41,3,0,0,9,50,19,4,23,41,11,27,19,5,51,1
28,1,0,12:21,13,1,19,23,2,0,0,0,0,50,19,89,4,23,41,11,27,19,4,44,1
29,1,0,12:19,6,ARI,50,27,2,0,0,0,0,50,19,89,4,23,41,11,27,19,4,44,1
30,1,-1,12:19,4,ARI,11,27,2,0,0,0,0,11,10,4,23,41,0,11,27,19,5,51,1
31,1,-1,12:09,5,ARI,10,5,1,0,0,0,0,11,10,4,23,41,0,11,27,19,5,51,1
32,1,1,11:29,7,1,73,0,3,33,1,0,0,14,22,5,20,41,0,73,14,36,5,7,1
33,1, ,11:29,3,1,0,0,0,0,0,0,0,14,22,5,20,41,0,73,14,36,5,7,1
34,1,1,11:29,4,1,11,36,3,0,0,0,0,11,10,4,23,41,0,73,14,36,7,44,1
35,1,1,11:25,1,1,44,0,3,48,2,0,0,11,10,4,23,41,0,73,14,36,7,44,1
36,1, ,11:25,3,1,0,0,0,0,0,0,0,11,10,4,23,41,0,73,14,36,7,44,1
37,1,-1,11:25,4,ARI,11,73,2,0,0,0,0,11,10,4,23,41,0,73,14,36,7,44,1
38,1,-1,11:00,13,1,44,4,2,0,0,0,0,11,10,4,23,41,0,73,14,36,7,44,1
39,1,1,10:57,5,1,73,23,3,0,0,0,0,11,10,4,23,41,0,73,14,36,7,44,1
40,1,-1,10:42,5,ARI,22,73,2,0,0,0,0,14,22,5,20,41,0,73,14,20,5,51,1
41,1,1,10:34,1,1,51,0,3,51,2,0,0,14,22,5,20,41,0,73,14,20,5,51,1
42,1, ,10:34,3,1,0,0,0,0,0,0,0,14,22,5,20,41,0,73,14,20,5,51,1
