# 2012/03/14 
# PHX , VAN 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,14,28,3,32,41,17,7,20,5,6,1
2,1,0,20:00,4,1,15,17,1,0,0,0,0,15,14,28,3,32,41,17,7,20,5,6,1
3,1, ,19:39,3,2,0,0,0,0,0,0,0,15,14,28,3,32,41,17,7,20,5,6,1
4,1,0,19:39,4,1,15,33,1,0,0,0,0,15,14,28,3,32,41,33,21,22,3,23,1
5,1, ,19:23,3,6,0,0,0,0,0,0,0,15,14,28,3,32,41,33,21,22,3,23,1
6,1,0,19:23,4,0,15,33,2,0,0,0,0,15,14,28,3,32,41,33,21,22,3,23,1
7,1, ,19:14,3,6,0,0,0,0,0,0,0,15,14,28,3,32,41,33,21,22,3,23,1
8,1,0,19:14,4,1,15,33,3,0,0,0,0,15,14,28,3,32,41,33,21,22,3,23,1
9,1,0,19:03,1,0,15,0,3,49,2,0,0,15,14,28,3,16,41,33,21,22,3,23,1
10,1,0,18:51,9,0,41,0,2,0,0,0,0,22,19,14,3,16,41,33,21,22,3,23,1
11,1, ,18:43,3,2,0,0,0,0,0,0,0,22,19,37,3,16,41,33,21,22,3,23,1
12,1,0,18:43,4,1,22,26,1,0,0,0,0,22,19,37,16,23,41,26,36,14,2,8,1
13,1, ,18:28,3,6,0,0,0,0,0,0,0,22,19,37,16,23,41,26,36,14,2,8,1
14,1,0,18:28,4,1,22,17,3,0,0,0,0,22,19,37,16,23,41,17,7,20,2,8,1
15,1,0,18:18,7,1,20,0,3,59,1,0,0,22,19,37,16,23,41,17,7,20,2,8,1
16,1, ,18:16,3,4,0,0,0,0,0,0,0,22,19,37,16,23,41,17,7,20,2,8,1
17,1,0,18:16,4,0,8,26,1,0,0,0,0,8,50,13,16,23,41,26,36,14,2,8,1
18,1,0,18:16,4,0,8,26,2,0,0,0,0,8,50,13,16,23,41,26,36,14,2,8,1
19,1,0,18:02,1,0,50,0,3,11,6,0,0,8,50,13,6,33,41,26,36,14,2,8,1
20,1,0,17:54,8,1,26,0,2,0,0,0,0,8,50,13,6,33,41,26,36,14,2,8,1
21,1,0,17:44,8,1,36,0,3,0,0,0,0,8,50,13,6,33,41,26,36,14,2,8,1
22,1,0,17:42,2,1,14,0,3,11,1,36,8,8,50,13,6,33,41,26,36,14,2,8,1
23,1,0,17:42,5,1,36,8,3,0,0,0,0,8,50,13,6,33,41,26,36,14,2,8,1
24,1,0,17:42,4,1,43,40,1,0,0,0,0,43,12,89,16,23,41,40,9,32,5,6,1
25,1,0,17:21,1,1,40,0,3,23,1,0,0,43,12,89,16,23,41,40,9,32,5,6,1
26,1,0,16:57,13,1,23,16,2,0,0,0,0,43,12,89,3,16,41,40,9,32,3,23,1
27,1,0,16:45,1,0,28,0,3,21,1,0,0,43,12,28,16,32,41,40,9,32,3,23,1
28,1,0,16:17,1,1,22,0,3,21,1,0,0,15,14,28,3,32,41,33,21,22,3,23,1
29,1,0,16:06,8,0,15,0,2,0,0,0,0,15,14,28,6,33,41,33,21,22,3,23,1
30,1,0,15:57,5,1,23,14,1,0,0,0,0,15,19,14,6,33,41,33,21,22,3,23,1
31,1,0,15:49,5,0,15,3,3,0,0,0,0,15,19,37,6,33,41,17,7,20,3,23,1
32,1,0,15:43,1,0,19,0,3,10,1,0,0,15,19,37,6,33,41,17,7,20,3,23,1
33,1,0,15:41,5,0,37,17,3,0,0,0,0,15,19,37,6,33,41,17,7,20,3,23,1
34,1,0,15:27,1,1,17,0,3,16,1,0,0,22,19,37,6,33,41,17,7,20,2,8,1
35,1, ,15:27,3,1,0,0,0,0,0,0,0,22,19,37,6,33,41,17,7,20,2,8,1
36,1,0,15:27,4,0,22,17,2,0,0,0,0,22,19,37,3,32,41,17,7,20,2,8,1
37,1,0,15:16,8,0,19,0,3,0,0,0,0,22,19,37,3,32,41,17,7,20,2,8,1
38,1,0,15:14,1,0,37,0,3,23,1,0,0,22,19,37,3,32,41,17,7,20,2,8,1
39,1, ,15:14,3,1,0,0,0,0,0,0,0,22,19,37,3,32,41,17,7,20,2,8,1
40,1,0,15:14,4,0,50,40,3,0,0,0,0,8,50,13,3,32,41,26,40,36,5,6,1
41,1,0,15:00,13,0,3,6,2,0,0,0,0,8,50,13,3,32,41,26,40,36,5,6,1
42,1,0,14:43,9,0,32,0,2,0,0,0,0,8,50,13,3,32,41,26,36,14,5,6,1
43,1,0,14:34,1,1,14,0,3,61,2,0,0,43,12,89,23,32,41,40,36,14,5,6,1
44,1,0,14:30,5,1,36,32,3,0,0,0,0,43,12,89,23,32,41,40,36,14,5,6,1
45,1,0,14:20,5,0,89,23,3,0,0,0,0,43,12,89,16,23,41,40,36,14,3,23,1
46,1,0,14:06,5,1,9,23,3,0,0,0,0,43,12,89,16,23,41,40,9,32,3,23,1
