# 2012/02/02 
# DAL , S.J 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,29,73,14,3,44,31,12,39,29,3,88,1
2,1,0,20:00,4,1,14,39,1,0,0,0,0,29,73,14,3,44,31,12,39,29,3,88,1
3,1,0,19:55,9,1,3,0,1,0,0,0,0,29,73,14,3,44,31,12,39,29,3,88,1
4,1,0,19:53,1,0,29,0,3,28,6,0,0,29,73,14,3,44,31,12,39,29,3,88,1
5,1,0,19:25,5,0,2,39,2,0,0,0,0,29,73,14,2,6,31,12,39,29,22,44,1
6,1,0,19:20,1,0,29,0,3,44,1,0,0,29,73,14,2,6,31,8,12,19,22,44,1
7,1, ,19:18,3,1,0,0,0,0,0,0,0,29,20,38,3,44,31,8,12,19,22,44,1
8,1,0,19:18,4,0,38,26,3,0,0,0,0,20,24,38,3,44,31,17,26,64,5,61,1
9,1,0,18:57,1,1,17,0,3,10,1,0,0,20,24,38,33,44,31,17,26,64,5,61,1
10,1,0,18:52,13,1,61,20,2,0,0,0,0,20,24,38,33,44,31,17,26,64,5,61,1
11,1,0,18:47,5,0,24,5,2,0,0,0,0,20,24,38,33,44,31,17,26,64,5,61,1
12,1,0,18:42,13,1,61,44,2,0,0,0,0,20,24,38,33,44,31,17,26,64,5,61,1
13,1,0,18:11,1,0,21,0,3,17,1,0,0,63,10,21,33,36,31,8,19,69,22,44,1
14,1, ,18:08,3,4,0,0,0,0,0,0,0,63,10,21,33,36,31,8,19,69,22,44,1
15,1,0,18:08,13,0,10,69,2,0,0,0,0,63,10,21,33,36,31,8,19,69,22,44,1
16,1,0,18:08,4,1,63,8,2,0,0,0,0,63,10,21,3,28,31,8,19,69,22,44,1
17,1,0,17:59,7,0,63,0,3,38,1,0,0,63,10,21,3,28,31,8,19,69,22,44,1
18,1,0,17:46,1,1,44,0,1,76,2,0,0,63,10,21,3,28,31,8,19,69,22,44,1
