# 2011/11/15 
# PHX , TOR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
2,1,0,20:00,4,0,15,20,1,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
3,1,0,19:50,5,1,39,6,2,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
4,1,0,19:49,9,0,6,0,2,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
5,1,0,19:47,1,1,20,0,3,9,3,0,0,15,14,28,6,16,41,15,20,39,8,24,30
6,1, ,19:47,3,1,0,0,0,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
7,1,0,19:47,4,1,11,42,3,0,0,0,0,11,17,13,3,53,41,42,81,19,8,24,30
8,1,0,19:12,9,1,30,0,2,0,0,0,0,11,17,13,23,33,41,42,81,19,8,24,30
9,1,0,19:02,7,0,23,0,3,28,1,0,0,11,17,13,23,33,41,42,81,19,8,24,30
10,1,0,18:35,13,0,19,16,2,0,0,0,0,26,19,89,16,23,41,84,16,41,3,36,30
11,1,0,18:26,1,0,89,0,3,24,1,0,0,26,19,89,6,16,41,84,16,41,3,36,30
12,1, ,18:26,3,1,0,0,0,0,0,0,0,26,19,89,6,16,41,84,16,41,3,36,30
13,1,0,18:26,4,0,26,41,3,0,0,0,0,26,19,89,3,53,41,84,16,41,3,36,30
14,1,0,18:19,9,0,41,0,2,0,0,0,0,26,19,89,3,53,41,84,16,41,3,36,30
15,1,0,18:16,1,0,3,0,3,57,2,0,0,26,19,89,3,53,41,84,16,41,3,36,30
16,1,0,18:06,2,0,19,0,3,44,1,89,0,26,19,89,3,53,41,84,16,41,3,36,30
17,1,0,18:06,9,1,3,0,3,0,0,0,0,26,19,89,3,53,41,84,16,41,3,36,30
18,1,0,18:06,4,0,24,11,1,0,0,0,0,18,24,37,23,33,41,11,18,46,2,51,30
19,1, ,17:43,3,3,0,0,0,0,0,0,0,18,24,37,23,33,41,11,18,46,2,51,30
20,1,0,17:43,4,0,15,15,1,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
21,1,0,17:36,9,1,30,0,2,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
22,1,0,17:30,9,0,15,0,3,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
23,1, ,17:27,3,6,0,0,0,0,0,0,0,15,14,28,6,16,41,15,20,39,8,24,30
24,1,0,17:27,4,0,11,20,3,0,0,0,0,11,17,13,3,53,41,15,20,39,8,24,30
25,1,0,17:20,13,0,53,8,2,0,0,0,0,11,17,13,3,53,41,15,20,39,8,24,30
26,1,0,16:42,8,1,81,0,1,0,0,0,0,11,17,14,3,53,41,15,42,81,3,36,30
27,1,0,16:36,9,1,42,0,3,0,0,0,0,11,17,14,3,53,41,42,81,19,3,36,30
28,1,0,16:26,5,1,36,14,2,0,0,0,0,15,17,14,6,16,41,42,81,19,3,36,30
29,1,0,15:56,5,0,15,2,3,0,0,0,0,15,14,28,6,33,41,42,81,19,2,51,30
30,1,0,15:43,1,1,42,0,3,18,1,0,0,15,28,89,6,33,41,42,81,19,2,51,30
31,1,0,15:27,1,0,89,0,3,31,1,0,0,26,19,89,23,33,41,84,19,41,2,51,30
32,1,0,15:11,1,0,26,0,3,43,6,0,0,26,19,89,23,33,41,84,19,41,2,51,30
33,1,0,15:10,9,1,2,0,2,0,0,0,0,26,19,89,23,33,41,84,19,41,2,51,30
34,1, ,15:10,3,1,0,0,0,0,0,0,0,26,19,89,23,33,41,84,19,41,2,51,30
35,1,0,15:10,4,1,24,84,2,0,0,0,0,18,24,37,23,33,41,84,16,41,8,24,30
36,1,0,14:49,9,1,30,0,2,0,0,0,0,18,24,37,23,33,41,84,16,41,8,24,30
37,1,0,14:42,2,0,23,0,3,56,1,24,37,18,24,37,23,33,41,84,16,41,8,24,30
38,1,0,14:42,4,0,11,11,1,0,0,0,0,11,17,13,3,53,41,11,18,46,3,36,30
39,1,0,14:22,5,1,46,53,3,0,0,0,0,11,17,13,3,53,41,11,18,46,3,36,30
40,1,0,14:18,7,0,11,0,3,23,3,0,0,11,17,13,3,53,41,11,18,46,3,36,30
41,1,0,13:55,1,1,42,0,3,38,6,0,0,15,14,28,6,16,41,42,81,19,3,36,30
42,1,0,12:18,1,0,18,0,1,84,1,0,0,18,24,37,3,53,41,84,16,41,3,36,30
43,1, ,12:17,3,0,0,0,0,0,0,0,0,18,24,37,3,53,41,84,16,41,3,36,30
44,1,0,12:17,4,1,24,41,2,0,0,0,0,18,24,37,3,53,41,84,16,41,3,36,30
45,1, ,12:04,3,2,0,0,0,0,0,0,0,18,24,37,3,53,41,84,16,41,3,36,30
46,1,0,12:04,4,1,11,42,1,0,0,0,0,11,17,13,6,16,41,42,81,19,3,36,30
47,1,0,12:00,1,1,3,0,1,71,2,0,0,11,17,13,6,16,41,42,81,19,3,36,30
48,1,0,11:47,9,0,13,0,2,0,0,0,0,11,17,13,6,16,41,42,81,19,3,36,30
49,1,0,11:45,1,1,42,0,3,35,3,0,0,11,17,13,6,16,41,42,81,19,3,36,30
50,1,0,11:08,5,0,17,2,3,0,0,0,0,11,17,14,23,33,41,11,81,19,2,51,30
51,1,0,10:57,5,0,23,11,2,0,0,0,0,11,14,28,23,33,41,11,81,46,2,51,30
52,1,0,10:42,13,0,28,2,2,0,0,0,0,15,14,28,3,33,41,11,18,46,2,51,30
53,1,0,10:37,7,0,33,0,3,31,1,0,0,15,14,28,3,33,41,11,18,46,2,51,30
54,1,0,10:20,5,1,11,14,1,0,0,0,0,15,14,28,3,33,41,11,18,46,8,24,30
55,1, ,10:10,3,6,0,0,0,0,0,0,0,26,19,89,3,53,41,84,18,46,8,24,30
56,1,0,10:10,4,0,26,84,3,0,0,0,0,26,19,89,3,53,41,84,18,46,8,24,30
57,1, ,9:43,3,0,0,0,0,0,0,0,0,26,19,89,23,33,41,84,39,41,8,24,30
58,1,0,9:43,4,1,26,84,2,0,0,0,0,26,19,89,3,53,41,84,39,41,3,36,30
