# 2013/03/23 
# S.J , MIN 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
2,1,0,20:00,4,0,39,9,1,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
3,1,0,19:35,5,1,63,8,3,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
4,1,0,19:26,5,1,11,8,3,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
5,1,0,19:18,5,0,39,63,2,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
6,1,0,18:53,5,1,22,3,3,0,0,0,0,12,19,3,7,88,31,21,22,15,4,46,32
7,1,0,17:49,5,1,44,21,2,0,0,0,0,23,57,21,5,44,31,7,96,10,44,77,32
8,1,0,17:40,13,1,7,57,2,0,0,0,0,23,57,21,5,44,31,7,96,10,20,44,32
9,1,0,17:22,1,1,20,0,3,54,1,0,0,23,57,21,5,44,31,28,10,16,20,25,32
10,1,0,17:02,1,1,4,0,3,58,2,0,0,10,15,37,5,44,31,17,28,16,4,46,32
11,1,0,16:57,13,1,4,44,2,0,0,0,0,10,15,37,5,44,31,17,28,16,4,46,32
12,1,0,16:54,1,0,10,0,3,28,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0
13,1,0,16:54,4,0,8,11,3,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
14,1,0,16:46,13,0,52,9,2,0,0,0,0,8,39,9,22,52,31,9,63,11,20,25,32
15,1,0,16:39,1,1,11,0,3,46,1,0,0,8,39,9,22,52,31,9,63,11,20,25,32
16,1,0,16:20,1,0,22,0,3,53,2,0,0,8,39,9,22,52,31,9,63,11,20,25,32
17,1,0,16:16,1,0,39,0,3,21,1,0,0,8,39,9,22,52,31,9,63,11,20,25,32
18,1, ,16:15,3,1,0,0,0,0,0,0,0,8,39,9,22,52,31,17,28,16,44,77,32
19,1,0,16:15,4,0,37,28,3,0,0,0,0,10,15,37,3,7,31,17,28,16,44,77,32
20,1,0,16:11,1,0,10,0,3,12,1,0,0,10,15,37,3,7,31,17,28,16,44,77,32
21,1, ,16:10,3,1,0,0,0,0,0,0,0,10,15,37,3,7,31,17,28,16,44,77,32
22,1,0,16:10,4,0,37,28,3,0,0,0,0,10,15,37,3,7,31,17,28,16,44,77,32
23,1,0,15:26,7,0,44,0,3,63,1,0,0,12,19,5,44,88,31,21,22,15,44,77,32
24,1,0,14:31,8,0,57,0,3,0,0,0,0,23,57,21,22,52,31,7,96,10,4,46,32
25,1, ,14:19,3,6,0,0,0,0,0,0,0,23,57,21,22,52,31,7,96,10,4,46,32
26,1,0,14:19,4,1,8,10,2,0,0,0,0,8,39,9,3,7,31,7,96,10,4,46,32
27,1,0,13:59,5,0,3,96,2,0,0,0,0,8,39,9,3,7,31,7,96,10,20,25,32
28,1, ,13:42,3,0,0,0,0,0,0,0,0,8,39,9,3,7,31,7,96,10,20,25,32
29,1,0,13:42,4,0,37,9,2,0,0,0,0,12,19,37,5,44,31,9,63,11,20,25,32
30,1,0,13:22,1,1,9,0,3,42,1,0,0,12,19,5,44,88,31,9,63,11,20,25,32
31,1, ,13:21,3,1,0,0,0,0,0,0,0,12,19,5,44,88,31,9,63,11,4,46,32
32,1,0,13:21,4,1,12,21,3,0,0,0,0,12,19,22,52,88,31,21,22,15,4,46,32
33,1,0,12:28,8,1,17,0,1,0,0,0,0,10,15,37,3,7,31,17,28,16,44,77,32
34,1, ,12:22,3,6,0,0,0,0,0,0,0,10,15,37,3,7,31,17,28,16,44,77,32
35,1,0,12:22,4,1,8,28,2,0,0,0,0,8,39,9,3,7,31,17,28,16,44,77,32
36,1,0,12:08,5,1,28,7,3,0,0,0,0,8,39,9,3,7,31,17,28,16,20,25,32
37,1, ,11:47,3,2,0,0,0,0,0,0,0,8,39,9,5,44,31,17,28,16,20,25,32
38,1,0,11:47,4,1,19,9,1,0,0,0,0,12,19,5,44,88,31,9,63,11,44,77,32
39,1,0,11:31,8,1,9,0,3,0,0,0,0,12,19,5,44,88,31,9,63,11,44,77,32
40,1,0,11:03,1,1,11,0,3,45,2,0,0,23,57,21,5,52,31,9,63,11,4,77,32
