# 2011/11/29 
# NYI , BUF 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,15,26,3,47,35,28,21,37,3,44,1
2,1,0,20:00,4,1,91,28,1,0,0,0,0,91,15,26,3,47,35,28,21,37,3,44,1
3,1,0,19:47,9,1,3,0,2,0,0,0,0,91,15,26,3,47,35,28,21,37,3,44,1
4,1,0,19:43,1,0,91,0,3,16,1,0,0,91,15,26,3,47,35,28,21,37,3,44,1
5,1, ,19:13,3,6,0,0,0,0,0,0,0,51,21,40,24,47,35,55,29,26,10,17,1
6,1,0,19:13,4,1,51,55,3,0,0,0,0,51,21,40,24,47,35,55,29,26,10,17,1
7,1,0,18:30,5,1,81,11,2,0,0,0,0,12,11,41,2,27,35,55,29,26,24,81,1
8,1, ,18:11,3,6,0,0,0,0,0,0,0,12,25,17,10,27,35,9,42,54,24,81,1
9,1,0,18:11,4,0,91,9,3,0,0,0,0,91,15,26,10,27,35,9,42,54,24,81,1
10,1,0,18:00,5,0,91,81,3,0,0,0,0,91,15,26,10,27,35,9,42,54,24,81,1
11,1,0,17:47,1,1,42,0,3,31,6,0,0,91,15,26,10,27,35,9,42,23,3,44,1
12,1,0,17:28,5,0,25,58,2,0,0,0,0,91,25,17,10,27,35,58,72,23,3,44,1
13,1,0,17:27,1,1,72,0,3,50,3,0,0,91,25,17,10,27,35,58,72,23,3,44,1
14,1,0,17:14,5,0,25,44,2,0,0,0,0,91,25,17,10,27,35,58,72,23,3,44,1
15,1, ,16:23,3,6,0,0,0,0,0,0,0,51,21,40,2,24,35,9,42,21,10,24,1
16,1,0,16:23,4,0,51,9,3,0,0,0,0,51,21,40,2,24,35,9,42,21,10,24,1
17,1,0,16:20,7,0,2,0,3,58,1,0,0,51,21,40,2,24,35,9,42,21,10,24,1
18,1,0,15:11,9,0,2,0,2,0,0,0,0,12,11,41,2,27,35,28,21,37,24,81,1
19,1,0,15:08,13,1,24,2,2,0,0,0,0,12,11,41,2,27,35,28,21,37,24,81,1
20,1, ,14:27,3,4,0,0,0,0,0,0,0,91,15,26,3,10,35,9,42,54,3,81,1
21,1,0,14:27,4,0,16,58,1,0,0,0,0,16,25,17,3,47,35,58,72,23,3,44,1
22,1, ,14:21,3,3,0,0,0,0,0,0,0,16,25,17,3,47,35,58,72,23,3,44,1
23,1,0,14:21,6,1,58,16,3,0,0,0,0,16,25,17,3,47,35,58,72,23,3,44,1
24,1,-1,14:21,4,1,91,28,2,0,0,0,0,91,11,15,26,2,35,28,29,3,44,1,0
25,1,1,14:04,1,0,91,0,3,20,1,0,0,91,11,15,26,2,35,28,29,3,44,1,0
26,1,-1,13:32,9,1,10,0,2,0,0,0,0,91,11,15,26,2,35,42,55,10,24,1,0
27,1,1,13:25,1,0,11,0,3,61,2,0,0,91,11,15,26,2,35,42,55,10,24,1,0
28,1,1,13:13,2,0,26,0,3,68,2,2,15,91,11,15,26,2,35,42,55,10,24,1,0
29,1,0,13:13,4,0,51,9,1,0,0,0,0,51,21,40,3,47,35,9,42,54,3,44,1
30,1, ,12:46,3,6,0,0,0,0,0,0,0,51,21,40,3,47,35,9,42,54,3,44,1
31,1,0,12:46,4,1,11,9,2,0,0,0,0,12,11,41,10,27,35,9,42,54,3,44,1
32,1,0,12:38,13,0,41,3,2,0,0,0,0,12,11,41,10,27,35,9,42,54,3,44,1
33,1,0,12:20,1,0,27,0,3,60,1,0,0,12,11,41,10,27,35,9,42,54,24,81,1
34,1,0,12:16,5,1,24,41,2,0,0,0,0,12,11,41,10,27,35,9,42,54,24,81,1
35,1,0,12:02,9,1,26,0,3,0,0,0,0,12,25,17,10,27,35,55,29,26,24,81,1
36,1, ,11:48,3,6,0,0,0,0,0,0,0,12,25,17,10,27,35,55,29,26,24,81,1
37,1,0,11:48,4,0,12,58,2,0,0,0,0,12,25,17,10,27,35,58,72,23,10,17,1
38,1,0,11:23,13,1,72,24,2,0,0,0,0,16,25,17,10,24,35,58,72,23,10,17,1
39,1,0,11:13,7,1,72,0,3,47,1,0,0,16,25,17,10,24,35,58,72,23,10,17,1
40,1,0,11:12,5,0,25,17,2,0,0,0,0,16,25,17,10,24,35,58,72,23,10,17,1
41,1, ,11:08,3,9,0,0,0,0,0,0,0,16,25,17,10,24,35,58,72,23,10,17,1
42,1,0,11:08,6,0,10,58,2,0,0,0,0,16,25,17,10,24,35,58,72,23,10,17,1
43,1,1,11:08,4,1,51,29,3,0,0,0,0,51,40,3,47,35,0,21,29,26,10,17,1
44,1, ,10:56,3,2,0,0,0,0,0,0,0,51,40,3,47,35,0,21,29,26,10,17,1
45,1,-1,10:56,4,0,51,29,1,0,0,0,0,51,40,3,47,35,0,21,29,26,10,17,1
46,1,1,10:17,1,1,29,0,3,12,5,0,0,12,16,24,27,35,0,21,29,26,10,17,1
47,1,-1,9:49,13,1,9,24,2,0,0,0,0,12,16,24,27,35,0,9,72,23,10,17,1
48,1,1,9:14,1,1,44,0,3,43,1,0,0,51,40,2,3,35,0,9,72,23,3,44,1
49,1,0,8:53,5,1,28,15,1,0,0,0,0,91,15,26,24,47,35,28,54,37,3,44,1
50,1, ,8:49,3,0,0,0,0,0,0,0,0,91,15,26,24,47,35,28,54,37,3,44,1
51,1,0,8:49,4,1,91,28,1,0,0,0,0,91,15,26,2,24,35,28,21,37,3,44,1
