# 2010/01/23 
# BUF , S.J 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,25,41,34,52,30,21,41,29,28,40,20
2,1,0,20:00,4,1,28,21,1,0,0,0,0,28,25,41,34,52,30,21,41,29,28,40,20
3,1,0,19:43,5,1,21,41,2,0,0,0,0,28,25,41,34,52,30,21,41,29,28,40,20
4,1,0,19:31,1,0,25,0,3,18,5,0,0,28,25,41,34,52,30,21,41,29,28,40,20
5,1,0,19:06,13,1,15,57,2,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
6,1,0,19:00,1,0,57,0,3,45,1,0,0,19,55,29,10,57,30,12,19,15,3,4,20
7,1,0,18:55,5,1,19,57,2,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
8,1,0,18:52,7,0,29,0,3,19,6,0,0,19,55,29,10,57,30,12,19,15,3,4,20
9,1,0,18:48,9,0,29,0,3,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
10,1,0,18:34,13,0,29,4,2,0,0,0,0,19,55,29,4,5,30,8,27,15,4,44,20
11,1,0,18:31,8,1,4,0,2,0,0,0,0,19,55,29,4,5,30,8,27,15,4,44,20
12,1,0,18:31,1,0,4,0,3,27,2,0,0,19,55,29,4,5,30,8,27,15,4,44,20
13,1, ,18:30,3,1,0,0,0,0,0,0,0,19,55,29,4,5,30,8,27,15,4,44,20
14,1,0,18:30,4,0,9,27,3,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
15,1,0,18:08,5,1,16,21,1,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
16,1,0,17:41,5,0,36,45,1,0,0,0,0,9,22,36,5,52,30,17,59,45,44,60,20
17,1,0,17:34,5,0,22,17,3,0,0,0,0,22,36,13,34,52,30,17,59,45,44,60,20
18,1,0,17:27,9,0,36,0,3,0,0,0,0,22,36,13,34,52,30,17,59,45,44,60,20
19,1,0,17:22,5,1,60,22,2,0,0,0,0,22,36,13,34,52,30,17,59,45,44,60,20
20,1,0,16:53,5,1,29,5,3,0,0,0,0,28,25,41,4,5,30,21,41,29,28,40,20
21,1,0,16:19,7,1,15,0,3,57,1,0,0,19,25,41,4,5,30,21,15,29,3,28,20
22,1, ,16:19,3,1,0,0,0,0,0,0,0,19,25,41,4,5,30,21,15,29,3,28,20
23,1,0,16:19,4,1,19,19,3,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
24,1,0,16:13,1,1,3,0,3,57,1,0,0,19,55,29,10,57,30,12,19,15,3,4,20
25,1,0,15:23,8,0,26,0,3,0,0,0,0,9,21,26,34,52,30,8,27,16,3,60,20
26,1,0,15:06,9,0,34,0,2,0,0,0,0,9,21,26,34,52,30,8,27,16,44,60,20
27,1,0,14:57,5,1,27,34,3,0,0,0,0,9,21,26,34,52,30,8,27,16,44,60,20
28,1,0,14:28,9,1,45,0,3,0,0,0,0,22,36,13,4,5,30,17,59,45,28,40,20
29,1,0,14:18,1,1,17,0,3,42,1,0,0,22,36,13,4,5,30,17,59,45,28,40,20
30,1, ,13:32,3,6,0,0,0,0,0,0,0,28,25,41,34,52,30,21,41,29,4,44,20
31,1,0,13:32,4,0,55,21,3,0,0,0,0,19,55,29,34,52,30,21,41,29,4,44,20
32,1,0,13:22,1,0,34,0,3,56,1,0,0,19,55,29,34,52,30,21,41,29,4,44,20
33,1, ,13:22,3,0,0,0,0,0,0,0,0,19,55,29,34,52,30,21,41,29,4,44,20
34,1,0,13:22,4,1,55,19,2,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
35,1,0,13:14,1,0,55,0,3,43,1,0,0,19,55,29,10,57,30,12,19,15,3,4,20
36,1, ,13:14,3,1,0,0,0,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
37,1,0,13:14,4,1,55,19,2,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
38,1,0,13:03,8,0,29,0,3,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
39,1,0,12:58,1,0,19,0,3,18,5,0,0,19,55,29,10,57,30,12,19,15,3,4,20
40,1,0,12:53,9,0,19,0,3,0,0,0,0,19,55,29,10,57,30,12,19,15,3,4,20
41,1,0,12:52,1,0,19,0,3,32,1,0,0,19,55,29,10,57,30,12,19,15,3,4,20
42,1,0,12:41,2,0,19,0,3,13,1,29,55,19,55,29,10,57,30,12,19,15,3,4,20
43,1,0,12:41,4,1,9,27,1,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
44,1,0,12:30,1,0,21,0,3,10,1,0,0,9,21,26,4,5,30,8,27,16,44,60,20
45,1,0,12:28,1,0,9,0,3,8,2,0,0,9,21,26,4,5,30,8,27,16,44,60,20
46,1, ,12:27,3,1,0,0,0,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
47,1,0,12:27,4,1,9,8,2,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
48,1,0,12:17,1,0,21,0,3,38,6,0,0,9,21,26,4,5,30,8,27,16,44,60,20
49,1, ,12:16,3,1,0,0,0,0,0,0,0,9,21,26,4,5,30,8,27,16,44,60,20
50,1,0,12:16,4,1,22,17,2,0,0,0,0,22,36,13,34,52,30,17,59,45,28,40,20
51,1,0,12:07,5,1,40,36,2,0,0,0,0,22,36,13,34,52,30,17,59,45,28,40,20
