# 2014/11/13 
# DAL , L.A 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,22,72,6,24,32,10,23,74,2,27,31
2,1,0,20:00,4,0,10,10,1,0,0,0,0,10,22,72,6,24,32,10,23,74,2,27,31
3,1,0,19:33,1,0,22,0,3,49,2,0,0,10,22,72,6,24,32,10,23,74,2,27,31
4,1,0,19:29,5,1,27,22,2,0,0,0,0,10,22,72,3,33,32,10,23,74,2,27,31
5,1,0,19:18,1,0,33,0,3,45,1,0,0,90,91,14,3,33,32,11,12,14,8,27,31
6,1, ,19:17,3,1,0,0,0,0,0,0,0,90,91,14,3,33,32,11,12,14,8,27,31
7,1,0,19:17,4,1,90,11,2,0,0,0,0,90,91,14,3,33,32,11,12,14,6,8,31
8,1,0,19:07,13,0,3,6,2,0,0,0,0,90,91,14,3,33,32,11,12,14,6,8,31
9,1,0,18:57,5,0,14,6,2,0,0,0,0,90,91,14,3,33,32,11,12,14,6,8,31
10,1,0,18:53,9,1,11,0,3,0,0,0,0,90,91,14,3,33,32,11,12,14,6,8,31
11,1,0,18:28,1,0,16,0,3,35,3,0,0,16,20,21,4,5,32,11,12,14,3,5,31
12,1, ,18:27,3,1,0,0,0,0,0,0,0,16,20,21,4,5,32,11,12,14,3,5,31
13,1,0,18:27,4,0,38,77,3,0,0,0,0,18,11,38,4,5,32,77,13,70,3,5,31
14,1,0,18:24,6,1,13,11,2,0,0,0,0,18,11,38,4,5,32,77,13,70,3,5,31
15,1,0,18:24,6,0,11,13,3,0,0,0,0,18,11,38,4,5,32,77,70,3,5,31,0
16,1,0,18:24,4,1,20,77,2,0,0,0,0,16,20,21,6,24,32,73,77,70,3,5,31
17,1,0,18:18,5,0,16,3,3,0,0,0,0,16,20,21,6,24,32,73,77,70,3,5,31
18,1,0,18:12,1,1,77,0,3,15,5,0,0,16,20,21,6,24,32,73,77,70,3,5,31
19,1, ,18:05,3,6,0,0,0,0,0,0,0,16,20,21,6,24,32,73,77,70,3,5,31
20,1,0,18:05,4,0,20,28,2,0,0,0,0,16,20,21,6,24,32,22,28,12,2,27,31
21,1,0,17:58,9,1,28,0,3,0,0,0,0,16,20,21,6,24,32,22,28,12,2,27,31
22,1,0,17:49,5,0,16,27,3,0,0,0,0,16,90,14,4,5,32,22,28,12,2,27,31
23,1,0,17:34,9,1,27,0,2,0,0,0,0,90,91,14,4,5,32,22,28,12,2,27,31
24,1,0,17:22,1,0,91,0,3,37,1,0,0,90,91,14,4,5,32,22,28,12,2,27,31
25,1, ,17:20,3,1,0,0,0,0,0,0,0,90,91,14,4,5,32,10,23,74,6,8,31
26,1,0,17:20,4,0,10,10,3,0,0,0,0,10,22,72,3,33,32,10,23,74,6,8,31
27,1,0,17:16,1,0,3,0,3,62,2,0,0,10,22,72,3,33,32,10,23,74,6,8,31
28,1,0,17:06,5,1,10,3,3,0,0,0,0,10,22,72,3,33,32,10,23,74,6,8,31
29,1,0,16:49,9,0,10,0,2,0,0,0,0,10,22,72,3,33,32,10,23,74,6,8,31
30,1,0,16:47,1,1,6,0,3,41,3,0,0,10,22,72,3,33,32,10,23,74,6,8,31
31,1,0,16:42,9,0,72,0,2,0,0,0,0,10,22,72,3,33,32,10,23,74,6,8,31
32,1,0,16:32,5,0,3,8,2,0,0,0,0,18,14,38,3,33,32,10,23,74,6,8,31
33,1,0,16:26,9,0,33,0,2,0,0,0,0,18,14,38,3,33,32,11,12,14,3,5,31
34,1,0,16:24,7,1,12,0,3,16,1,0,0,18,14,38,3,33,32,11,12,14,3,5,31
35,1,0,15:40,13,0,16,2,2,0,0,0,0,16,20,21,6,24,32,73,77,70,2,27,31
36,1,0,15:32,1,0,16,0,3,39,1,0,0,16,20,21,4,5,32,73,77,70,2,27,31
37,1, ,15:31,3,4,0,0,0,0,0,0,0,16,20,21,4,5,32,73,77,70,2,27,31
38,1,0,15:31,4,1,14,77,2,0,0,0,0,90,91,14,4,5,32,73,77,70,6,8,31
39,1, ,15:19,3,4,0,0,0,0,0,0,0,90,91,14,4,5,32,73,77,70,6,8,31
