# 2014/11/13 
# BUF , MIN 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,21,80,57,61,1,9,29,16,20,46,35
2,1,0,20:00,4,1,21,9,1,0,0,0,0,19,21,80,57,61,1,9,29,16,20,46,35
3,1,0,19:50,13,1,16,21,2,0,0,0,0,19,21,80,57,61,1,9,29,16,20,46,35
4,1,0,19:36,8,1,9,0,2,0,0,0,0,19,21,80,57,61,1,9,29,16,20,46,35
5,1,0,19:30,7,1,9,0,3,12,1,0,0,19,21,80,57,61,1,9,29,16,20,46,35
6,1,0,19:26,9,1,16,0,3,0,0,0,0,19,21,80,57,61,1,9,29,16,2,39,35
7,1,0,19:02,5,1,39,28,2,0,0,0,0,28,63,26,51,55,1,3,64,22,2,39,35
8,1,0,18:57,2,0,55,0,3,62,0,26,28,28,63,26,51,55,1,3,64,22,2,39,35
9,1,0,18:57,4,0,17,56,1,0,0,0,0,17,65,12,6,24,1,10,26,56,20,46,35
10,1,0,18:35,1,1,56,0,3,27,1,0,0,17,65,12,6,24,1,10,26,56,20,46,35
11,1, ,18:34,3,1,0,0,0,0,0,0,0,17,65,12,6,24,1,10,26,56,20,46,35
12,1,0,18:34,4,1,17,56,3,0,0,0,0,17,65,12,57,61,1,10,26,56,20,46,35
13,1,0,17:58,9,0,65,0,2,0,0,0,0,17,65,12,57,61,1,21,14,26,20,46,35
14,1,0,17:57,7,1,14,0,3,30,3,0,0,17,65,12,57,61,1,21,14,26,20,46,35
15,1,0,17:31,5,0,44,18,2,0,0,0,0,8,36,44,6,24,1,9,18,14,5,55,35
16,1, ,17:30,3,8,0,0,0,0,0,0,0,8,36,44,6,24,1,9,18,14,5,55,35
17,1,0,17:30,4,1,8,9,3,0,0,0,0,8,36,44,51,55,1,9,29,16,5,55,35
18,1,0,17:10,5,0,51,29,2,0,0,0,0,8,36,44,51,55,1,9,29,16,5,55,35
19,1,0,17:08,13,1,16,55,2,0,0,0,0,8,36,44,51,55,1,9,29,16,5,55,35
20,1,0,17:01,5,0,8,5,2,0,0,0,0,8,36,44,51,55,1,9,29,16,5,55,35
21,1,0,16:51,7,1,29,0,3,31,1,0,0,8,36,44,51,55,1,9,29,16,5,55,35
22,1,0,16:47,5,1,16,55,3,0,0,0,0,8,36,44,51,55,1,9,29,16,5,55,35
23,1,0,16:22,7,0,61,0,3,60,1,0,0,19,21,80,57,61,1,3,64,22,2,39,35
24,1,0,15:53,1,1,20,0,3,49,1,0,0,19,21,80,57,61,1,3,64,22,20,46,35
25,1, ,15:52,3,4,0,0,0,0,0,0,0,19,21,80,57,61,1,3,64,22,20,46,35
26,1,0,15:52,4,1,28,9,3,0,0,0,0,28,63,26,6,24,1,9,29,16,20,46,35
27,1, ,15:45,3,8,0,0,0,0,0,0,0,28,63,26,6,24,1,9,29,16,20,46,35
28,1,0,15:45,4,1,28,9,3,0,0,0,0,28,63,26,6,24,1,9,29,16,20,46,35
29,1,0,15:42,13,1,29,24,2,0,0,0,0,28,63,26,6,24,1,9,29,16,20,46,35
30,1,0,15:20,1,1,46,0,3,47,2,0,0,28,63,26,6,24,1,9,29,16,20,46,35
31,1,0,15:13,8,0,6,0,2,0,0,0,0,28,63,26,6,24,1,9,29,16,20,46,35
32,1,0,14:45,7,1,5,0,3,50,3,0,0,17,65,12,51,55,1,10,26,56,5,55,35
33,1,0,14:23,8,0,12,0,1,0,0,0,0,17,65,12,51,57,1,10,26,56,5,55,35
34,1,0,13:56,9,0,61,0,2,0,0,0,0,8,36,44,57,61,1,18,21,14,2,39,35
35,1,0,13:55,1,1,21,0,3,35,1,0,0,8,36,44,57,61,1,18,21,14,2,39,35
36,1,0,13:53,2,1,18,0,3,5,0,21,14,8,36,44,57,61,1,18,21,14,2,39,35
37,1, ,13:53,3,0,0,0,0,0,0,0,0,8,36,44,57,61,1,18,21,14,2,39,35
38,1,0,13:53,4,0,21,64,1,0,0,0,0,19,21,80,6,24,1,3,64,22,2,39,35
39,1,0,13:46,2,1,22,0,3,8,1,3,0,19,21,80,6,24,1,3,64,22,2,39,35
40,1,0,13:46,4,0,28,9,1,0,0,0,0,28,63,26,51,55,1,9,29,16,20,46,35
41,1,0,13:36,2,0,28,0,3,24,1,63,51,28,63,26,51,55,1,9,29,16,20,46,35
42,1,0,13:36,4,0,17,9,1,0,0,0,0,17,65,12,51,55,1,9,29,16,20,46,32
43,1,0,13:19,8,0,65,0,1,0,0,0,0,17,65,12,51,55,1,9,29,16,20,46,32
44,1,0,13:05,7,0,55,0,3,61,1,0,0,17,65,12,51,55,1,9,29,16,20,46,32
45,1,0,12:35,5,0,21,39,3,0,0,0,0,19,21,80,24,57,1,10,26,56,2,39,32
46,1, ,12:03,3,0,0,0,0,0,0,0,0,19,21,80,24,57,1,10,26,56,5,55,32
47,1,0,12:03,4,1,28,3,3,0,0,0,0,28,63,26,51,55,1,3,64,22,20,46,32
48,1,0,11:51,5,0,51,3,2,0,0,0,0,28,63,26,51,55,1,3,64,22,20,46,32
49,1,0,11:34,13,0,55,20,2,0,0,0,0,28,63,26,51,55,1,3,64,22,20,46,32
50,1,0,11:20,5,1,20,28,2,0,0,0,0,28,63,26,24,51,1,3,64,22,20,46,32
51,1,0,10:49,5,1,18,24,3,0,0,0,0,8,36,44,6,24,1,18,21,14,5,55,32
52,1,0,10:46,13,1,21,6,2,0,0,0,0,8,36,44,6,24,1,18,21,14,5,55,32
53,1,0,10:42,7,1,14,0,3,12,5,0,0,8,36,44,6,24,1,18,21,14,5,55,32
54,1,0,10:39,2,1,21,0,3,10,1,14,18,8,36,44,6,24,1,18,21,14,5,55,32
55,1,0,10:39,4,1,17,56,1,0,0,0,0,17,65,12,57,61,1,10,26,56,2,39,32
56,1,0,10:06,8,0,12,0,3,0,0,0,0,17,65,12,57,61,1,10,26,56,2,39,32
57,1,0,10:05,1,0,17,0,3,9,1,0,0,17,65,12,57,61,1,10,26,56,2,39,32
58,1,0,9:47,1,0,57,0,3,34,1,0,0,17,65,12,57,61,1,10,26,56,2,39,32
59,1, ,9:46,3,0,0,0,0,0,0,0,0,17,65,12,57,61,1,10,26,56,2,39,32
60,1,0,9:46,4,0,21,9,3,0,0,0,0,19,21,80,51,55,1,9,29,16,20,46,32
61,1,0,9:22,1,0,21,0,3,39,1,0,0,19,21,80,51,55,1,9,29,16,20,46,32
62,1, ,9:21,3,1,0,0,0,0,0,0,0,19,21,80,51,55,1,9,29,16,20,46,32
63,1,0,9:21,4,0,28,64,3,0,0,0,0,28,63,26,24,57,1,3,64,22,20,46,32
64,1,0,9:05,9,1,22,0,1,0,0,0,0,28,63,26,24,57,1,3,64,22,20,46,32
65,1,0,8:33,1,1,64,0,3,9,0,0,0,28,63,26,24,57,1,3,64,22,5,55,32
66,1, ,8:14,3,6,0,0,0,0,0,0,0,17,65,12,51,55,1,18,21,14,5,55,32
67,1,0,8:14,4,0,17,21,3,0,0,0,0,17,65,12,51,55,1,18,21,14,5,55,32
68,1,0,8:00,1,1,5,0,3,65,3,0,0,17,65,12,51,55,1,18,21,14,5,55,32
69,1, ,7:58,3,1,0,0,0,0,0,0,0,17,65,12,51,55,1,18,21,14,5,55,32
70,1,0,7:58,4,1,21,56,3,0,0,0,0,19,21,80,57,61,1,10,26,56,2,5,32
71,1,0,7:33,5,0,19,56,2,0,0,0,0,19,21,80,57,61,1,10,26,56,2,5,32
72,1,0,7:25,6,0,57,26,2,0,0,0,0,19,21,80,57,61,1,10,26,56,2,5,32
73,1,1,7:25,4,1,8,9,3,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
74,1,1,7:22,1,1,20,0,3,62,1,0,0,8,65,6,24,1,0,9,29,16,20,46,32
75,1, ,7:21,3,1,0,0,0,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
76,1,-1,7:21,4,0,8,29,2,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
77,1,1,7:00,7,1,29,0,3,36,3,0,0,8,65,6,24,1,0,9,29,16,20,46,32
78,1,1,6:47,1,1,29,0,3,43,3,0,0,8,65,6,24,1,0,9,29,16,20,46,32
79,1,1,6:31,1,1,46,0,3,47,2,0,0,8,65,6,24,1,0,9,29,16,20,46,32
80,1,-1,6:27,13,1,29,6,2,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
81,1,-1,6:08,13,1,29,6,2,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
82,1,1,6:02,7,1,20,0,3,60,2,0,0,8,65,6,24,1,0,9,29,16,20,46,32
83,1,-1,5:49,13,1,9,24,2,0,0,0,0,8,65,6,24,1,0,9,29,16,20,46,32
84,1,1,5:35,1,1,16,0,3,15,1,0,0,8,65,6,24,1,0,9,29,16,20,46,32
85,1,0,4:46,13,1,56,51,2,0,0,0,0,28,63,26,51,55,1,10,26,56,2,55,32
86,1, ,4:45,3,0,0,0,0,0,0,0,0,28,63,26,51,55,1,10,26,56,2,55,32
87,1,0,4:45,4,1,28,56,3,0,0,0,0,28,63,26,51,55,1,10,26,56,2,39,32
88,1,0,4:39,5,0,26,39,3,0,0,0,0,28,63,26,51,55,1,10,26,56,2,39,32
89,1,0,4:25,8,1,10,0,3,0,0,0,0,28,63,26,51,55,1,10,26,56,2,39,32
90,1,0,4:20,1,1,26,0,3,34,2,0,0,28,63,26,51,55,1,10,26,56,2,39,32
91,1,0,3:32,1,1,22,0,3,19,1,0,0,17,12,44,24,57,1,3,64,22,20,46,32
92,1,0,3:17,5,1,22,24,3,0,0,0,0,17,12,44,24,57,1,3,64,22,20,46,32
93,1,0,2:57,8,1,46,0,1,0,0,0,0,17,12,44,24,55,1,18,64,14,20,46,32
94,1,0,2:48,9,0,80,0,2,0,0,0,0,12,21,80,51,55,1,18,64,14,5,55,32
95,1,0,2:26,6,0,21,21,2,0,0,0,0,12,21,80,51,55,1,18,21,14,29,5,55
96,1,-1,2:26,4,0,8,26,2,0,0,0,0,8,65,24,57,1,0,64,22,26,46,55,32
97,1,1,2:08,2,1,22,0,3,11,5,64,55,8,65,24,57,1,0,64,22,26,46,55,32
98,1,0,2:08,4,0,28,9,1,0,0,0,0,28,63,26,51,55,1,9,29,16,20,46,32
99,1,0,1:56,1,1,16,0,3,15,1,0,0,28,63,26,51,55,1,9,29,16,20,46,32
100,1,0,1:50,1,1,20,0,3,63,1,0,0,28,63,26,51,55,1,9,29,16,20,46,32
101,1,0,1:45,8,1,16,0,3,0,0,0,0,28,63,26,51,55,1,9,29,16,20,46,32
102,1, ,1:03,3,11,0,0,0,0,0,0,0,28,63,26,6,24,1,18,21,14,20,39,32
103,1,0,1:03,4,1,17,64,1,0,0,0,0,17,12,44,6,24,1,3,64,22,2,39,32
104,1, ,0:54,3,6,0,0,0,0,0,0,0,17,12,44,6,24,1,3,64,22,2,39,32
105,1,0,0:54,4,0,17,64,3,0,0,0,0,17,12,44,51,57,1,3,64,22,2,39,32
106,1,0,0:33,1,1,5,0,3,69,1,0,0,17,12,44,51,57,1,3,64,22,2,5,32
