# 2009/03/19 
# ANA , PHX 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,9,10,19,25,1,11,34,16,4,44,30
2,1,0,20:00,4,1,15,11,1,0,0,0,0,15,9,10,19,25,1,11,34,16,4,44,30
3,1,0,18:56,1,1,8,0,3,8,6,0,0,17,44,13,27,34,1,15,8,89,2,55,30
4,1,0,18:45,7,1,8,0,3,10,1,0,0,17,44,13,27,34,1,15,8,89,2,55,30
5,1,0,18:42,5,0,27,8,2,0,0,0,0,17,44,13,27,34,1,15,8,89,2,55,30
6,1,0,18:07,13,1,45,48,2,0,0,0,0,48,8,13,27,34,1,88,91,19,3,45,30
7,1,0,17:51,1,0,26,0,3,14,5,0,0,26,48,8,27,34,1,88,91,19,3,45,30
8,1,0,17:32,5,0,16,4,3,0,0,0,0,26,48,16,19,25,1,22,29,17,4,44,30
9,1,0,17:21,13,1,22,19,2,0,0,0,0,48,16,18,19,25,1,22,29,17,2,55,30
10,1,0,17:12,5,0,16,22,1,0,0,0,0,22,16,18,19,25,1,22,29,17,2,55,30
11,1,0,17:07,1,0,16,0,3,37,1,0,0,22,16,18,21,60,1,22,29,17,2,55,30
12,1,0,16:56,1,0,22,0,3,43,1,0,0,22,16,18,21,60,1,22,29,17,2,55,30
13,1,0,16:55,2,0,18,0,3,14,1,22,21,22,16,18,21,60,1,22,29,17,2,55,30
14,1,0,16:55,4,0,48,15,1,0,0,0,0,26,48,8,27,60,1,15,8,89,3,45,30
15,1, ,16:50,3,2,0,0,0,0,0,0,0,26,48,8,27,34,1,15,8,89,3,45,30
16,1,0,16:50,4,0,17,15,1,0,0,0,0,17,44,13,27,34,1,15,8,89,3,45,30
17,1,0,16:34,13,1,89,27,2,0,0,0,0,17,44,13,27,34,1,15,8,89,3,45,30
18,1,0,15:36,1,1,11,0,3,28,1,0,0,15,9,10,21,60,1,11,34,16,4,44,30
19,1,0,14:10,1,0,48,0,3,48,2,0,0,26,48,8,27,34,1,91,22,17,3,45,30
20,1, ,14:08,3,1,0,0,0,0,0,0,0,26,48,8,27,34,1,91,22,17,3,45,30
21,1,0,14:08,4,1,22,29,2,0,0,0,0,22,16,18,21,60,1,22,29,17,4,44,30
22,1,0,14:03,5,0,18,4,3,0,0,0,0,22,16,18,21,60,1,22,29,17,4,44,30
