# 2008/10/18 
# CGY , EDM 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,12,13,6,28,34,12,13,78,37,77,32
2,1,0,20:00,4,0,12,78,1,0,0,0,0,24,12,13,6,28,34,12,13,78,37,77,32
3,1, ,19:44,3,2,0,0,0,0,0,0,0,24,12,13,6,28,34,12,13,78,37,77,32
4,1,0,19:44,4,1,24,10,1,0,0,0,0,24,12,13,6,28,34,10,83,26,37,77,32
5,1,0,19:30,5,1,26,6,2,0,0,0,0,24,12,13,6,28,34,10,83,26,37,77,32
6,1,0,19:18,1,0,24,0,3,8,6,0,0,24,12,13,6,28,34,10,83,26,37,77,32
7,1,0,19:17,1,0,24,0,3,10,1,0,0,24,12,13,6,28,34,10,83,26,37,77,32
8,1,0,19:06,8,1,37,0,2,0,0,0,0,22,7,17,3,4,34,10,83,26,37,77,32
9,1,0,18:46,7,0,4,0,3,58,1,0,0,22,7,17,3,4,34,12,13,78,37,77,32
10,1,0,18:36,1,0,7,0,3,22,1,0,0,22,7,17,3,4,34,12,13,78,37,77,32
11,1,0,18:21,5,0,22,13,3,0,0,0,0,22,7,17,3,4,34,12,13,78,37,77,32
12,1,0,18:12,5,0,4,13,2,0,0,0,0,22,7,17,3,4,34,12,13,78,24,43,32
13,1,0,17:51,9,1,34,0,2,0,0,0,0,18,25,20,5,33,34,27,34,18,24,43,32
14,1,0,17:45,9,0,25,0,3,0,0,0,0,18,25,20,5,33,34,27,34,18,24,43,32
15,1,0,17:27,7,1,27,0,3,25,3,0,0,18,25,20,5,33,34,27,34,18,5,24,32
16,1,0,17:22,5,1,18,33,3,0,0,0,0,18,25,20,5,33,34,27,34,18,5,24,32
17,1,0,17:20,6,1,34,5,3,0,0,0,0,18,25,20,5,33,34,27,34,18,5,24,32
18,1,-1,17:20,4,1,22,51,2,0,0,0,0,22,7,12,13,3,34,10,51,24,43,32,0
19,1,-1,16:41,9,1,32,0,2,0,0,0,0,22,7,12,13,3,34,27,18,24,37,32,0
20,1,1,16:31,7,0,22,0,3,17,5,0,0,22,7,12,13,3,34,27,18,24,37,32,0
21,1,1,16:16,1,0,7,0,3,39,2,0,0,22,7,12,13,3,34,27,18,24,37,32,0
22,1,1,16:05,1,0,13,0,3,29,3,0,0,22,7,12,13,3,34,27,18,24,37,32,0
23,1,-1,15:57,13,0,3,18,2,0,0,0,0,22,7,12,13,3,34,27,18,24,37,32,0
24,1,1,15:43,2,0,7,0,3,25,3,22,12,22,7,12,13,3,34,27,18,24,37,32,0
25,1,0,15:43,4,1,18,10,1,0,0,0,0,18,25,20,6,28,34,10,83,26,5,71,32
26,1,0,15:23,7,1,83,0,3,33,3,0,0,18,25,20,6,28,34,10,83,26,5,71,32
27,1, ,14:34,3,8,0,0,0,0,0,0,0,16,29,23,3,4,34,12,13,78,37,77,32
28,1,0,14:34,4,0,24,34,2,0,0,0,0,24,12,13,5,33,34,27,34,18,37,77,32
29,1,0,14:19,13,0,12,18,2,0,0,0,0,24,12,13,5,33,34,27,34,18,37,77,32
30,1, ,14:06,3,1,0,0,0,0,0,0,0,24,12,13,5,33,34,27,34,18,37,77,32
31,1,0,14:06,1,0,13,0,3,44,3,0,0,24,12,13,5,33,34,27,34,18,37,77,32
32,1,0,14:06,4,1,22,51,2,0,0,0,0,22,7,17,6,28,34,51,46,33,24,43,32
33,1,0,14:03,6,0,17,24,3,0,0,0,0,22,7,17,6,28,34,51,46,33,24,43,32
34,1,-1,14:03,4,0,18,26,2,0,0,0,0,18,24,6,28,34,0,10,83,26,37,71,32
35,1, ,13:45,3,6,0,0,0,0,0,0,0,18,24,6,28,34,0,10,83,26,37,71,32
36,1,1,13:44,4,1,16,10,2,0,0,0,0,16,23,6,28,34,0,10,83,26,37,71,32
37,1,-1,13:41,7,0,6,0,3,58,3,0,0,16,23,6,28,34,0,10,83,26,37,71,32
38,1,-1,13:12,13,1,10,28,2,0,0,0,0,16,23,6,28,34,0,10,83,26,37,71,32
39,1,1,13:06,8,1,26,0,3,0,0,0,0,16,23,6,28,34,0,10,83,26,37,71,32
40,1,1,12:55,7,1,71,0,3,51,2,0,0,16,23,6,28,34,0,10,83,26,37,71,32
41,1,-1,12:51,13,1,71,16,2,0,0,0,0,16,23,6,28,34,0,10,83,26,37,71,32
42,1,1,12:37,5,1,26,4,3,0,0,0,0,18,24,3,4,34,0,10,78,26,71,77,32
43,1,0,11:56,1,1,77,0,3,52,3,0,0,12,13,17,3,4,34,12,13,78,24,77,32
