# 2015/03/17 
# STL , CGY 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
2,1,0,20:00,4,0,20,11,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
3,1, ,19:44,3,2,0,0,0,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
4,1,0,19:44,4,1,26,86,1,0,0,0,0,21,26,23,4,27,1,8,86,21,7,29,1
5,1,0,19:27,13,1,86,4,2,0,0,0,0,21,26,23,4,27,1,8,86,21,7,29,1
6,1,0,19:20,9,0,27,0,2,0,0,0,0,21,26,23,4,27,1,8,86,21,4,6,1
7,1,0,19:18,13,1,21,4,2,0,0,0,0,21,26,23,4,27,1,8,86,21,4,6,1
8,1,0,18:28,5,1,79,19,1,0,0,0,0,12,17,74,6,19,1,18,25,79,7,29,1
9,1,0,18:23,9,1,7,0,2,0,0,0,0,12,17,74,6,19,1,18,25,79,7,29,1
10,1,0,18:02,1,1,19,0,3,42,3,0,0,12,17,91,41,48,1,18,19,25,7,29,1
11,1,0,17:52,9,1,18,0,3,0,0,0,0,12,17,91,41,48,1,11,18,19,3,33,1
12,1,0,17:46,1,0,17,0,3,54,1,0,0,12,17,91,41,48,1,11,18,19,3,33,1
13,1, ,17:44,3,4,0,0,0,0,0,0,0,9,75,32,41,48,1,11,18,19,3,33,1
14,1,0,17:44,4,0,9,11,3,0,0,0,0,9,75,32,6,19,1,11,19,17,3,33,1
15,1,0,17:20,13,0,9,3,2,0,0,0,0,9,75,32,6,19,1,11,19,17,3,33,1
16,1,0,16:57,8,1,24,0,3,0,0,0,0,21,26,23,6,19,1,23,24,13,4,6,1
17,1,0,16:55,8,0,23,0,1,0,0,0,0,21,26,23,4,27,1,23,24,13,4,6,1
18,1,0,16:53,1,0,26,0,3,34,1,0,0,21,26,23,4,27,1,23,24,13,4,6,1
19,1,0,16:37,1,1,6,0,3,54,2,0,0,21,26,23,4,27,1,8,23,21,4,6,1
20,1,0,16:31,5,1,21,23,3,0,0,0,0,21,26,23,4,27,1,8,23,21,4,6,1
21,1,0,16:26,5,1,4,21,1,0,0,0,0,21,26,23,4,27,1,8,23,21,4,6,1
22,1,0,16:22,1,1,8,0,3,40,1,0,0,21,42,20,4,27,1,8,86,21,7,29,1
23,1,0,16:11,8,0,42,0,2,0,0,0,0,21,42,20,41,48,1,8,86,21,7,29,1
24,1,0,15:13,8,1,79,0,2,0,0,0,0,12,17,91,41,48,1,11,25,79,7,29,1
25,1,0,14:48,8,1,6,0,2,0,0,0,0,9,75,32,41,48,1,18,13,79,4,6,1
26,1,0,14:42,1,0,75,0,3,36,2,0,0,9,75,32,27,48,1,23,24,13,4,6,1
27,1, ,14:40,3,1,0,0,0,0,0,0,0,9,75,32,27,48,1,23,24,13,4,6,1
28,1,0,14:40,4,1,42,11,2,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
29,1,0,14:24,5,1,19,42,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
30,1,0,14:11,5,1,17,27,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
31,1,0,14:09,5,0,42,19,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
32,1, ,13:35,3,6,0,0,0,0,0,0,0,21,26,23,6,19,1,23,24,13,3,33,1
33,1,0,13:35,4,0,26,8,2,0,0,0,0,21,26,23,6,19,1,8,86,21,3,33,1
34,1,0,13:21,13,0,19,3,2,0,0,0,0,21,26,23,6,19,1,8,86,21,3,33,1
35,1, ,12:04,3,0,0,0,0,0,0,0,0,74,42,20,4,27,1,18,25,79,7,29,1
36,1,0,12:04,4,0,9,18,1,0,0,0,0,9,75,32,4,27,1,18,25,79,3,33,1
37,1,0,11:30,13,1,13,41,2,0,0,0,0,74,42,75,41,48,1,23,24,13,4,6,1
38,1,0,11:14,1,1,24,0,3,55,1,0,0,74,42,20,4,27,1,23,24,13,4,6,1
39,1,0,11:00,1,0,74,0,3,56,1,0,0,12,74,20,4,27,1,23,19,13,4,6,1
40,1, ,10:59,3,1,0,0,0,0,0,0,0,12,74,20,4,27,1,23,19,13,4,6,1
41,1,0,10:59,4,1,12,11,2,0,0,0,0,12,17,91,6,19,1,11,19,17,7,29,1
42,1,0,10:50,8,0,17,0,3,0,0,0,0,12,17,91,6,19,1,11,19,17,7,29,1
43,1,0,10:39,13,0,12,29,2,0,0,0,0,12,17,91,6,19,1,11,19,17,7,29,1
44,1,0,9:44,8,0,21,0,3,0,0,0,0,21,26,23,41,48,1,8,86,21,7,33,1
45,1,0,9:40,9,0,48,0,1,0,0,0,0,21,26,23,41,48,1,8,86,21,7,33,1
46,1,0,9:26,8,1,18,0,1,0,0,0,0,9,23,75,41,48,1,18,21,25,4,6,1
47,1,0,9:21,13,1,18,48,2,0,0,0,0,9,75,32,41,48,1,18,25,79,4,6,1
48,1,0,9:03,5,1,79,41,3,0,0,0,0,9,75,32,41,48,1,18,25,79,4,6,1
49,1,0,8:45,13,0,74,25,2,0,0,0,0,74,42,32,4,27,1,18,25,79,4,6,1
50,1,0,8:36,9,1,79,0,1,0,0,0,0,74,42,20,4,27,1,11,25,79,4,6,1
51,1,0,8:06,5,1,17,4,3,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
52,1,0,8:03,6,1,11,20,2,0,0,0,0,74,42,20,6,19,1,11,19,17,7,29,1
53,1,1,8:03,4,0,12,18,3,0,0,0,0,12,17,23,91,20,1,18,17,4,6,1,0
54,1,-1,7:45,13,0,20,17,2,0,0,0,0,12,17,23,91,20,1,18,17,4,6,1,0
55,1,-1,7:39,8,1,18,0,2,0,0,0,0,12,17,23,91,20,1,18,17,4,6,1,0
56,1,-1,6:38,13,0,27,7,2,0,0,0,0,26,74,42,20,27,1,8,17,7,29,1,0
57,1,1,6:27,1,0,20,0,3,45,2,0,0,26,74,42,20,27,1,8,17,7,29,1,0
58,1,0,6:02,13,0,17,4,2,0,0,0,0,12,17,26,91,27,1,11,23,24,4,6,1
59,1, ,6:01,3,4,0,0,0,0,0,0,0,12,17,26,91,27,1,11,23,24,4,6,1
60,1,0,6:01,4,0,12,11,3,0,0,0,0,12,17,91,6,19,1,11,24,13,4,6,1
61,1,0,5:31,8,1,11,0,1,0,0,0,0,9,75,32,6,19,1,11,24,13,3,6,1
62,1,0,5:09,7,0,48,0,3,56,1,0,0,9,75,32,41,48,1,8,86,21,3,33,1
63,1,0,5:02,9,1,3,0,2,0,0,0,0,9,75,32,41,48,1,8,86,21,3,33,1
64,1,0,4:53,8,0,75,0,3,0,0,0,0,9,23,75,41,48,1,8,86,21,3,33,1
65,1,0,4:39,13,0,41,86,2,0,0,0,0,21,26,23,41,48,1,8,86,21,3,33,1
66,1,0,4:35,8,1,86,0,2,0,0,0,0,21,26,23,41,48,1,8,86,21,3,33,1
67,1,0,4:33,9,1,86,0,2,0,0,0,0,21,26,23,41,48,1,8,86,21,3,33,1
68,1,0,4:17,9,1,3,0,2,0,0,0,0,21,26,23,41,48,1,8,86,21,3,33,1
69,1,0,4:14,1,0,21,0,3,13,5,0,0,21,26,23,41,48,1,8,86,21,3,33,1
70,1, ,3:38,3,1,0,0,0,0,0,0,0,74,23,42,4,27,1,8,86,21,3,33,1
71,1,0,3:38,4,1,42,11,2,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
72,1,0,3:27,5,1,17,27,3,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
73,1,0,3:08,7,1,17,0,3,51,3,0,0,74,42,20,4,27,1,11,19,17,7,29,1
74,1,0,3:04,5,1,19,4,3,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
75,1,0,2:51,7,0,20,0,3,42,2,0,0,42,91,20,6,27,1,23,24,13,6,7,1
76,1,0,2:34,7,0,91,0,3,39,3,0,0,12,17,91,6,27,1,23,24,13,4,6,1
77,1,0,2:31,9,1,6,0,2,0,0,0,0,12,17,91,6,19,1,23,24,13,4,6,1
78,1,0,2:17,1,0,17,0,3,16,1,0,0,12,17,91,19,41,1,23,24,13,4,6,1
79,1, ,2:16,3,1,0,0,0,0,0,0,0,12,17,91,19,41,1,18,25,79,4,6,1
80,1,0,2:16,4,1,9,18,2,0,0,0,0,9,75,32,41,48,1,18,25,79,7,29,1
81,1,0,2:05,5,0,75,18,3,0,0,0,0,9,75,32,41,48,1,18,25,79,7,29,1
82,1,0,2:03,6,1,25,75,1,0,0,0,0,9,75,32,41,48,1,18,25,79,7,29,1
83,1,0,2:03,6,0,75,25,1,0,0,0,0,9,75,32,41,48,1,18,79,7,29,1,0
84,1,0,2:03,4,0,26,23,1,0,0,0,0,21,26,23,4,27,1,23,24,13,4,6,1
85,1,0,1:54,9,0,27,0,2,0,0,0,0,21,26,23,4,27,1,23,24,13,4,6,1
86,1, ,1:52,3,1,0,0,0,0,0,0,0,21,26,23,4,27,1,23,24,13,4,6,1
87,1,0,1:52,1,1,4,0,3,36,1,0,0,21,26,23,4,27,1,23,24,13,4,6,1
88,1,0,1:52,4,0,42,23,2,0,0,0,0,74,42,20,4,27,1,23,24,13,4,6,1
89,1,0,1:36,13,1,23,19,2,0,0,0,0,74,42,20,6,19,1,23,24,13,4,6,1
90,1,0,1:25,1,0,42,0,3,40,1,0,0,42,91,20,6,19,1,23,24,13,4,6,1
91,1,0,1:00,1,1,21,0,3,26,1,0,0,12,17,91,41,48,1,8,86,21,4,6,1
92,1,0,0:48,5,1,8,41,3,0,0,0,0,12,17,91,41,48,1,8,86,21,7,29,1
93,1,0,0:38,8,1,21,0,2,0,0,0,0,12,17,91,41,48,1,8,86,21,7,29,1
94,1, ,0:00,11,0,0,0,0,0,0,0,0,21,26,23,4,27,1,11,19,17,6,7,1
95,2, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
96,2,0,20:00,4,1,42,11,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
97,2, ,19:53,3,2,0,0,0,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
98,2,0,19:53,4,0,20,11,1,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
99,2,0,19:41,9,1,29,0,2,0,0,0,0,74,42,20,4,27,1,11,19,17,7,29,1
100,2,0,19:40,1,0,20,0,3,39,1,0,0,74,42,20,4,27,1,11,19,17,7,29,1
101,2,0,19:13,7,0,74,0,3,12,6,0,0,74,42,20,4,27,1,11,19,17,7,29,1
