# 2015/03/17 
# NYI , CHI 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,51,86,3,14,30,80,20,86,2,32,50
2,1,0,20:00,4,0,51,80,1,0,0,0,0,26,51,86,3,14,30,80,20,86,2,32,50
3,1,0,19:43,5,0,26,32,3,0,0,0,0,26,51,86,3,14,30,80,20,86,2,32,50
4,1, ,19:43,3,0,0,0,0,0,0,0,0,26,51,86,3,14,30,80,20,86,2,32,50
5,1,0,19:43,4,1,91,19,1,0,0,0,0,12,91,21,3,14,30,19,81,10,4,27,50
6,1,0,19:32,8,1,81,0,3,0,0,0,0,12,91,21,3,14,30,19,81,10,4,27,50
7,1,0,19:22,1,1,10,0,3,10,5,0,0,12,91,21,3,14,30,19,81,10,4,27,50
8,1,0,18:53,1,0,12,0,3,33,6,0,0,12,91,21,44,55,30,16,81,10,4,27,50
9,1, ,18:44,3,6,0,0,0,0,0,0,0,18,27,29,44,55,30,16,65,10,4,27,50
10,1,0,18:44,4,1,29,16,2,0,0,0,0,18,27,29,44,55,30,16,65,10,4,27,50
11,1,0,18:36,5,0,27,4,3,0,0,0,0,18,27,29,44,55,30,16,65,10,4,27,50
12,1,0,18:25,5,1,11,55,3,0,0,0,0,18,27,29,44,55,30,11,16,65,7,44,50
13,1,0,18:17,7,0,27,0,3,14,6,0,0,18,27,29,44,55,30,11,16,65,7,44,50
14,1,0,18:06,5,0,44,11,2,0,0,0,0,18,27,29,44,55,30,11,16,65,7,44,50
15,1,0,18:03,13,1,11,44,2,0,0,0,0,18,27,29,44,55,30,11,16,65,7,44,50
16,1,0,17:56,5,1,65,55,3,0,0,0,0,18,27,29,44,55,30,11,16,65,4,27,50
17,1, ,17:52,3,1,0,0,0,0,0,0,0,18,27,29,44,55,30,11,16,65,4,27,50
