# 2014/12/06 
# BUF , FLA 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
2,1,0,20:00,4,0,17,36,1,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
3,1, ,19:50,3,3,0,0,0,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
4,1,0,19:50,4,0,17,36,1,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
5,1,0,19:37,1,1,51,0,3,37,1,0,0,17,65,12,4,57,34,24,20,36,5,51,1
6,1,0,19:28,1,0,17,0,3,13,1,0,0,17,65,12,4,57,34,24,20,36,5,51,1
7,1,0,19:15,5,1,20,57,2,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
8,1,0,19:10,5,0,57,20,3,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
9,1,0,18:49,5,1,14,55,3,0,0,0,0,28,63,26,51,55,34,11,27,14,7,33,1
10,1, ,18:44,3,6,0,0,0,0,0,0,0,28,63,26,51,55,34,11,27,14,7,33,1
11,1,0,18:44,4,1,28,27,3,0,0,0,0,28,63,26,51,57,34,11,27,14,7,33,1
12,1,0,18:38,1,1,33,0,3,53,2,0,0,28,63,26,51,57,34,11,27,14,7,33,1
13,1,0,18:34,1,1,11,0,3,39,1,0,0,28,63,26,51,57,34,11,27,14,7,33,1
14,1,0,18:29,5,1,27,63,2,0,0,0,0,28,63,26,51,57,34,11,27,14,7,33,1
15,1,0,18:20,6,1,7,28,2,0,0,0,0,28,63,26,51,57,34,11,27,14,7,33,1
16,1,1,18:20,4,0,28,17,3,0,0,0,0,28,63,26,4,57,34,17,82,4,33,1,0
17,1,1,18:00,1,0,26,0,3,14,3,0,0,28,63,26,4,57,34,17,82,4,33,1,0
18,1,1,17:36,1,0,63,0,3,54,2,0,0,28,63,26,4,57,34,82,36,4,33,1,0
19,1,-1,17:06,9,1,14,0,1,0,0,0,0,19,63,21,51,55,34,17,14,44,51,1,0
20,1,-1,16:57,5,1,17,63,2,0,0,0,0,19,63,21,51,55,34,17,14,44,51,1,0
21,1,0,16:00,13,0,21,4,2,0,0,0,0,17,12,21,6,61,34,21,73,12,4,51,1
22,1,0,15:55,8,0,17,0,3,0,0,0,0,17,12,21,6,61,34,21,73,12,4,51,1
23,1,0,15:42,5,1,21,17,1,0,0,0,0,17,65,82,6,61,34,21,73,12,7,51,1
24,1,0,15:00,5,1,14,4,3,0,0,0,0,28,26,82,4,57,34,11,27,14,7,33,1
25,1,0,14:56,6,0,4,14,2,0,0,0,0,28,26,82,4,57,34,11,27,14,7,33,1
26,1,1,14:56,4,1,8,36,3,0,0,0,0,8,44,6,57,34,0,24,20,36,5,51,1
27,1, ,14:36,3,3,0,0,0,0,0,0,0,8,44,6,57,34,0,24,20,36,5,51,1
28,1,1,14:36,4,1,8,36,3,0,0,0,0,8,44,55,57,34,0,24,20,36,5,51,1
29,1,-1,13:48,9,0,17,0,1,0,0,0,0,17,28,6,55,34,0,21,73,12,5,51,1
30,1, ,13:46,3,2,0,0,0,0,0,0,0,17,28,6,55,34,0,21,73,12,5,51,1
31,1,1,13:46,4,1,8,27,1,0,0,0,0,8,44,6,57,34,0,11,27,14,7,44,1
32,1,-1,13:38,5,0,6,14,2,0,0,0,0,8,44,6,57,34,0,11,27,14,7,44,1
33,1,1,13:25,1,1,44,0,3,51,2,0,0,8,44,6,57,34,0,11,27,14,7,44,1
34,1,1,13:22,5,1,27,6,3,0,0,0,0,8,44,6,57,34,0,11,27,14,7,44,1
35,1,-1,13:01,8,0,57,0,2,0,0,0,0,63,26,51,57,34,0,11,27,14,7,44,1
36,1,0,12:46,1,1,82,0,3,44,1,0,0,28,63,26,6,61,34,17,82,22,4,33,1
37,1,0,12:18,5,1,22,26,2,0,0,0,0,28,63,26,51,55,34,17,82,22,4,33,1
38,1,0,12:10,5,1,17,63,2,0,0,0,0,28,63,82,51,55,34,17,82,22,4,33,1
39,1, ,11:25,3,6,0,0,0,0,0,0,0,19,21,82,51,57,34,24,20,36,5,51,1
40,1,0,11:25,4,1,17,36,2,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
41,1, ,11:22,3,0,0,0,0,0,0,0,0,17,65,12,4,57,34,24,20,36,5,51,1
42,1,0,11:22,4,0,65,21,3,0,0,0,0,17,65,12,4,57,34,21,73,12,5,51,1
43,1,0,11:03,1,0,65,0,3,12,1,0,0,17,65,12,4,61,34,21,73,12,5,51,1
44,1,0,10:48,5,1,21,12,2,0,0,0,0,17,65,12,6,61,34,21,73,12,5,51,1
45,1,0,10:42,1,0,6,0,3,62,3,0,0,17,65,12,6,61,34,21,73,12,5,51,1
46,1,0,10:10,7,1,14,0,3,25,1,0,0,8,80,44,51,55,34,11,27,14,4,44,1
47,1,0,9:55,1,1,44,0,3,46,3,0,0,8,80,44,51,55,34,11,27,14,33,44,1
48,1,0,9:51,5,0,80,44,2,0,0,0,0,8,80,44,51,55,34,11,27,14,33,44,1
49,1,0,9:41,1,1,14,0,3,10,6,0,0,8,80,44,51,55,34,11,27,14,7,33,1
50,1, ,9:41,3,0,0,0,0,0,0,0,0,8,80,44,51,55,34,11,27,14,7,33,1
51,1,0,9:41,4,1,28,27,3,0,0,0,0,28,26,82,4,57,34,11,27,14,7,33,1
52,1,0,9:37,8,0,82,0,2,0,0,0,0,28,26,82,4,57,34,11,27,14,7,33,1
53,1,0,9:04,7,1,11,0,3,10,6,0,0,28,63,26,4,57,34,11,27,14,7,33,1
54,1,0,8:50,7,1,33,0,3,51,1,0,0,28,63,26,4,57,34,11,27,14,7,33,1
55,1, ,8:40,3,6,0,0,0,0,0,0,0,28,63,26,4,57,34,17,82,22,7,33,1
56,1,0,8:40,4,1,28,17,3,0,0,0,0,28,63,26,4,57,34,17,82,22,4,44,1
57,1,0,8:35,7,1,4,0,3,47,2,0,0,28,63,26,4,57,34,17,82,22,4,44,1
58,1,0,8:08,5,0,82,4,3,0,0,0,0,19,21,82,6,61,34,17,82,22,4,44,1
59,1,0,7:45,8,0,19,0,3,0,0,0,0,19,21,82,6,61,34,17,82,22,4,44,1
60,1,0,7:06,1,0,55,0,3,62,2,0,0,17,65,12,51,55,34,24,20,36,5,51,1
