# 2015/01/18 
# ARZ , WPG 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,50,89,23,26,41,18,26,16,33,63,31
2,1,0,20:00,4,ARI,50,18,1,0,0,0,0,8,50,89,23,26,41,18,26,16,33,63,31
3,1,0,19:40,13,ARI,89,63,2,0,0,0,0,8,50,89,23,26,41,18,26,16,33,63,31
4,1,0,19:33,7,ARI,23,0,3,33,1,0,0,8,50,89,23,26,41,18,26,16,33,63,31
5,1,0,19:20,8,1,33,0,3,0,0,0,0,8,50,89,23,26,41,18,26,9,33,63,31
6,1,0,19:08,13,1,9,50,2,0,0,0,0,8,50,89,23,26,41,18,26,9,39,44,31
7,1,0,18:54,13,ARI,28,44,2,0,0,0,0,24,18,28,3,20,41,55,67,9,39,44,31
8,1,0,18:15,9,ARI,20,0,2,0,0,0,0,9,24,18,3,20,41,55,67,9,33,63,31
9,1,0,18:12,7,1,55,0,3,13,0,0,0,9,24,18,3,20,41,55,67,9,33,63,31
10,1,0,17:57,9,ARI,9,0,2,0,0,0,0,9,24,18,3,20,41,55,67,9,33,63,31
11,1,0,17:49,1,1,33,0,3,48,2,0,0,9,11,19,3,20,41,15,22,17,33,63,31
12,1, ,17:48,3,1,0,0,0,0,0,0,0,9,11,19,3,20,41,15,22,17,33,63,31
13,1,0,17:48,4,1,11,17,3,0,0,0,0,9,11,19,5,25,41,15,22,17,5,23,31
14,1,0,17:36,5,1,17,19,2,0,0,0,0,9,11,19,5,25,41,15,22,17,5,23,31
15,1,0,17:32,13,ARI,11,5,2,0,0,0,0,9,11,19,5,25,41,15,22,17,5,23,31
16,1,0,17:29,5,1,15,11,3,0,0,0,0,9,11,19,5,25,41,15,22,17,5,23,31
17,1,0,17:02,5,1,14,5,3,0,0,0,0,11,22,19,5,25,41,19,14,21,39,44,31
18,1,0,16:51,5,ARI,22,39,3,0,0,0,0,14,22,44,3,20,41,19,14,21,39,44,31
19,1,0,16:46,1,1,21,0,3,28,1,0,0,14,22,44,3,20,41,19,14,21,39,44,31
20,1,0,16:30,5,1,21,20,3,0,0,0,0,8,14,44,3,20,41,19,14,21,33,63,31
21,1,0,16:25,5,1,33,8,2,0,0,0,0,8,14,44,3,20,41,19,14,16,33,63,31
22,1,0,16:12,5,1,63,8,2,0,0,0,0,8,50,89,23,26,41,18,26,16,33,63,31
23,1,0,15:52,2,1,18,0,3,22,3,16,0,8,50,89,23,26,41,18,26,16,5,23,31
24,1,0,15:52,4,ARI,24,17,1,0,0,0,0,24,18,28,5,25,41,15,22,17,5,23,31
25,1,0,15:47,5,1,23,28,1,0,0,0,0,24,18,28,5,25,41,15,22,17,5,23,31
26,1,0,15:22,7,ARI,28,0,3,21,1,0,0,24,18,28,5,25,41,15,22,17,5,23,31
27,1,0,15:21,5,ARI,24,15,3,0,0,0,0,24,18,28,5,25,41,15,22,17,5,23,31
28,1,0,15:19,5,ARI,18,5,3,0,0,0,0,24,18,28,5,25,41,15,22,17,5,23,31
29,1,0,15:12,5,1,15,25,3,0,0,0,0,9,24,18,5,25,41,15,9,17,39,44,31
30,1,0,15:10,5,1,17,24,3,0,0,0,0,9,24,18,5,25,41,15,9,17,39,44,31
31,1,0,14:42,7,1,44,0,3,58,2,0,0,9,11,19,3,20,41,55,67,9,39,44,31
32,1,0,14:24,9,ARI,3,0,2,0,0,0,0,9,11,19,3,20,41,55,67,9,33,63,31
33,1, ,14:04,3,6,0,0,0,0,0,0,0,14,22,44,23,26,41,19,14,21,33,63,31
34,1,0,14:04,4,1,14,18,3,0,0,0,0,14,22,44,23,26,41,18,26,16,5,23,31
35,1,0,13:58,1,1,23,0,3,59,1,0,0,14,22,44,23,26,41,18,26,16,5,23,31
36,1,0,13:51,7,1,16,0,3,17,0,0,0,14,22,44,23,26,41,18,26,16,5,23,31
37,1, ,13:26,3,0,0,0,0,0,0,0,0,8,14,44,5,23,41,26,16,17,23,33,31
38,1,0,13:26,4,ARI,50,18,1,0,0,0,0,8,50,89,5,25,41,18,26,16,33,63,31
39,1,0,13:15,9,1,18,0,2,0,0,0,0,8,50,89,5,25,41,18,26,16,33,63,31
40,1,0,13:02,1,1,26,0,3,62,1,0,0,8,50,89,5,25,41,18,26,16,33,63,31
41,1,0,13:01,5,ARI,5,26,2,0,0,0,0,8,50,89,5,25,41,18,26,16,33,63,31
42,1,0,12:54,9,ARI,25,0,2,0,0,0,0,8,50,89,5,25,41,18,26,16,33,63,31
43,1,0,12:51,13,1,16,50,2,0,0,0,0,8,50,89,5,25,41,18,26,16,33,63,31
44,1,0,12:31,9,1,31,0,2,0,0,0,0,9,11,19,23,26,41,15,22,17,39,63,31
45,1,0,12:24,2,ARI,23,0,3,30,3,19,11,9,11,19,23,26,41,15,22,17,39,63,31
46,1,0,12:24,4,ARI,24,55,1,0,0,0,0,24,18,28,23,26,41,55,67,9,39,44,31
47,1, ,12:00,3,3,0,0,0,0,0,0,0,24,18,28,23,26,41,55,67,9,39,44,31
48,1,0,12:00,4,1,50,18,2,0,0,0,0,8,50,89,3,20,41,18,26,16,33,63,31
49,1, ,11:51,3,2,0,0,0,0,0,0,0,8,50,89,3,20,41,18,26,16,33,63,31
50,1,0,11:51,4,ARI,11,55,1,0,0,0,0,9,11,19,23,26,41,55,67,9,33,63,31
51,1, ,11:41,3,6,0,0,0,0,0,0,0,9,11,19,23,26,41,55,67,9,33,63,31
52,1,0,11:41,4,ARI,11,55,2,0,0,0,0,9,11,19,23,26,41,55,67,9,33,63,31
53,1,0,11:36,9,ARI,23,0,2,0,0,0,0,9,11,19,23,26,41,55,67,9,33,63,31
54,1,0,11:16,8,ARI,22,0,1,0,0,0,0,14,22,19,3,26,41,55,67,9,33,63,31
