# 2007/10/08 
# N.J , OTT 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,16,23,6,28,30,20,22,25,6,14,29
2,1,0,20:00,4,1,16,20,1,0,0,0,0,26,16,23,6,28,30,20,22,25,6,14,29
3,1,0,19:40,5,1,25,23,3,0,0,0,0,26,16,23,6,28,30,20,22,25,6,14,29
4,1,0,19:35,1,0,26,0,3,17,6,0,0,26,16,23,2,27,30,20,22,25,6,14,29
5,1,0,19:15,13,1,20,27,2,0,0,0,0,16,22,20,2,27,30,20,22,25,2,7,29
6,1,0,18:58,1,1,19,0,3,30,1,0,0,11,22,20,2,27,30,19,11,15,2,7,29
7,1, ,18:56,3,1,0,0,0,0,0,0,0,11,22,20,2,27,30,19,11,15,2,7,29
8,1,0,18:56,4,1,11,12,3,0,0,0,0,11,22,20,7,29,30,12,44,71,2,7,29
9,1,0,18:29,5,0,22,71,2,0,0,0,0,11,22,20,7,29,30,12,44,71,2,7,29
10,1,0,18:08,13,0,14,24,2,0,0,0,0,9,19,14,6,28,30,19,11,15,4,24,29
11,1,0,18:03,7,0,19,0,3,14,1,0,0,9,19,14,6,28,30,19,11,15,4,24,29
12,1,0,17:57,7,0,14,0,3,23,1,0,0,9,19,14,6,28,30,19,11,15,4,24,29
13,1,0,17:56,1,0,19,0,3,25,3,0,0,9,19,14,6,28,30,19,11,15,4,24,29
14,1,0,17:53,1,0,9,0,3,12,1,0,0,9,19,14,6,28,30,19,11,15,4,24,29
15,1,0,17:41,13,0,28,4,2,0,0,0,0,9,19,14,6,28,30,19,11,15,4,24,29
16,1,0,17:34,5,0,19,24,3,0,0,0,0,9,19,14,6,28,30,19,11,15,4,24,29
17,1,0,17:26,8,0,6,0,2,0,0,0,0,9,19,14,6,28,30,19,11,15,6,14,29
18,1, ,16:20,3,6,0,0,0,0,0,0,0,10,18,17,7,29,30,10,16,5,6,14,29
19,1,0,16:20,4,0,16,10,3,0,0,0,0,16,17,23,7,29,30,10,16,5,6,14,29
20,1,0,16:13,13,0,17,16,2,0,0,0,0,16,17,23,7,29,30,10,16,5,6,14,29
21,1,0,16:04,5,0,23,5,3,0,0,0,0,16,17,23,7,29,30,10,16,5,6,14,29
22,1,0,16:01,13,0,7,6,2,0,0,0,0,16,17,23,7,29,30,10,16,5,6,14,29
23,1,0,15:52,13,0,16,14,2,0,0,0,0,16,17,23,7,29,30,20,22,25,6,14,29
24,1,0,15:47,5,1,6,17,2,0,0,0,0,16,17,23,6,7,30,20,22,25,6,14,29
25,1,0,15:42,5,1,14,23,2,0,0,0,0,16,23,20,6,7,30,20,22,25,6,14,29
26,1,0,15:33,1,1,20,0,3,25,1,0,0,16,23,20,6,28,30,20,22,25,2,7,29
27,1,0,15:28,5,0,23,25,2,0,0,0,0,16,23,20,6,28,30,20,22,25,2,7,29
28,1,0,15:25,5,0,28,25,2,0,0,0,0,16,23,20,6,28,30,20,22,25,2,7,29
29,1,0,15:23,2,1,22,0,3,33,1,20,7,16,23,20,6,28,30,20,22,25,2,7,29
30,1,0,15:23,4,0,11,19,1,0,0,0,0,11,22,20,6,28,30,19,11,15,2,7,29
31,1,0,14:56,5,0,22,7,3,0,0,0,0,11,22,20,6,28,30,19,11,15,2,7,29
32,1,0,14:45,9,1,15,0,1,0,0,0,0,11,22,20,6,28,30,19,11,15,2,7,29
33,1,0,14:38,9,0,27,0,2,0,0,0,0,9,11,22,6,27,30,19,11,15,2,7,29
34,1,0,14:08,9,0,14,0,2,0,0,0,0,9,19,14,2,27,30,12,44,71,4,24,29
35,1,0,14:02,5,0,27,44,2,0,0,0,0,9,19,14,2,27,30,12,44,71,4,24,29
