# 2009/02/21 
# ATL , S.J 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,17,28,39,32,8,9,29,4,44,20
2,1,0,20:00,4,1,12,8,1,0,0,0,0,10,12,17,28,39,32,8,9,29,4,44,20
3,1, ,19:28,3,2,0,0,0,0,0,0,0,10,12,17,39,48,32,8,9,29,4,44,20
4,1,0,19:28,4,1,9,12,1,0,0,0,0,9,20,49,6,48,32,12,19,16,3,22,20
5,1, ,18:34,3,2,0,0,0,0,0,0,0,9,47,13,2,4,32,12,19,16,10,21,20
6,1,0,18:34,4,1,19,39,1,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
7,1,0,18:24,5,0,4,25,2,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
8,1,0,18:16,5,1,14,19,3,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
9,1,0,18:10,8,1,14,0,3,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
10,1,0,18:10,13,1,14,2,2,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
11,1,0,18:08,7,1,25,0,3,50,1,0,0,19,47,13,2,4,32,14,25,39,10,21,20
12,1,0,18:01,7,1,39,0,3,30,1,0,0,19,47,13,2,4,32,14,25,39,10,21,20
13,1, ,18:01,3,4,0,0,0,0,0,0,0,19,47,13,2,4,32,14,25,39,10,21,20
14,1,0,18:01,4,1,11,27,3,0,0,0,0,11,27,50,28,39,32,27,32,45,10,21,20
15,1,0,17:34,13,0,27,10,2,0,0,0,0,11,27,50,28,39,32,27,32,45,10,21,20
16,1,0,17:29,5,1,21,27,2,0,0,0,0,11,27,50,28,39,32,27,32,45,10,21,20
17,1,0,16:39,1,1,8,0,3,43,1,0,0,10,12,17,2,4,32,8,9,29,4,44,20
18,1, ,16:39,3,1,0,0,0,0,0,0,0,10,12,17,2,4,32,8,9,29,4,44,20
19,1,0,16:39,4,0,9,19,2,0,0,0,0,9,20,49,6,48,32,12,19,16,3,22,20
20,1,0,16:17,9,1,3,0,2,0,0,0,0,9,20,49,6,48,32,12,19,16,3,22,20
21,1,0,16:10,5,0,20,3,3,0,0,0,0,9,20,49,6,48,32,12,19,16,3,22,20
22,1,0,16:06,13,0,49,22,2,0,0,0,0,9,20,49,6,48,32,12,19,16,3,22,20
23,1,0,16:00,7,1,19,0,3,39,1,0,0,9,20,49,6,48,32,12,19,16,21,22,20
24,1,0,15:37,1,1,10,0,3,39,1,0,0,9,20,49,6,48,32,12,19,16,10,21,20
25,1,0,15:22,1,1,21,0,3,40,3,0,0,9,47,49,6,48,32,12,19,16,10,21,20
26,1, ,15:22,3,1,0,0,0,0,0,0,0,9,47,49,6,48,32,12,19,16,10,21,20
27,1,0,15:22,4,0,19,39,2,0,0,0,0,19,47,13,28,39,32,14,25,39,10,21,20
28,1,0,14:32,7,1,25,0,3,54,1,0,0,11,27,13,2,4,32,27,14,25,4,44,20
29,1,0,14:29,5,1,27,27,3,0,0,0,0,11,27,13,2,4,32,27,25,32,4,44,20
30,1,0,14:19,5,0,2,27,2,0,0,0,0,11,27,13,2,4,32,27,32,45,4,44,20
31,1,0,14:19,13,1,32,4,2,0,0,0,0,11,27,13,2,4,32,27,32,45,4,44,20
32,1,0,14:15,5,1,27,4,3,0,0,0,0,11,27,13,2,4,32,27,32,45,4,44,20
33,1,0,14:06,8,1,45,0,1,0,0,0,0,11,27,50,2,4,32,8,32,45,4,44,20
34,1,0,13:45,5,0,50,8,2,0,0,0,0,11,27,50,4,48,32,8,9,29,3,22,20
35,1,0,13:24,5,0,6,9,2,0,0,0,0,10,12,17,6,48,32,8,9,29,22,44,20
36,1,0,13:09,13,1,4,10,2,0,0,0,0,10,12,17,6,48,32,8,9,29,4,44,20
37,1,0,13:02,13,1,44,10,2,0,0,0,0,10,12,17,6,48,32,8,9,29,4,44,20
38,1,0,12:53,5,1,9,48,3,0,0,0,0,12,20,17,6,48,32,8,9,29,4,44,20
39,1,0,12:26,1,1,12,0,3,48,3,0,0,9,20,49,28,39,32,12,19,16,10,21,20
40,1, ,12:26,3,0,0,0,0,0,0,0,0,9,20,49,28,39,32,12,19,16,10,21,20
41,1,0,12:26,4,1,9,19,3,0,0,0,0,9,20,49,6,48,32,12,19,16,10,21,20
42,1,0,12:04,5,1,16,48,3,0,0,0,0,9,20,49,6,48,32,12,19,16,10,21,20
43,1,0,11:44,1,0,49,0,3,56,2,0,0,9,20,49,6,48,32,12,19,16,10,21,20
44,1, ,11:24,3,1,0,0,0,0,0,0,0,9,20,13,6,39,32,12,19,16,10,21,20
45,1,0,11:24,4,0,47,39,3,0,0,0,0,19,47,13,28,39,32,14,25,39,3,22,20
46,1,0,11:18,1,0,13,0,3,52,2,0,0,19,47,13,28,39,32,14,25,39,3,22,20
47,1,0,11:09,5,1,39,28,3,0,0,0,0,19,47,13,28,39,32,14,25,39,3,22,20
48,1,0,10:52,9,1,39,0,2,0,0,0,0,19,47,13,28,39,32,14,25,39,3,22,20
49,1,0,10:50,13,0,13,3,2,0,0,0,0,19,47,13,28,39,32,14,25,39,3,22,20
50,1,0,10:26,5,0,47,44,3,0,0,0,0,11,47,50,2,4,32,27,14,45,4,44,20
51,1,0,10:01,7,1,45,0,3,41,3,0,0,11,27,50,2,4,32,27,32,45,10,21,20
52,1,0,9:57,5,0,2,32,2,0,0,0,0,11,27,50,2,4,32,27,32,45,10,21,20
53,1, ,9:48,3,0,0,0,0,0,0,0,0,11,27,50,4,48,32,27,32,45,10,21,20
54,1,0,9:48,4,1,12,8,1,0,0,0,0,10,12,17,6,48,32,8,9,29,4,44,20
55,1,0,9:27,13,1,4,48,2,0,0,0,0,10,12,17,6,48,32,8,9,29,4,44,20
56,1,0,9:14,5,0,6,9,2,0,0,0,0,10,12,17,6,48,32,8,9,29,4,44,20
57,1,0,9:05,7,0,10,0,3,17,5,0,0,10,12,17,28,39,32,8,9,29,4,44,20
58,1,0,8:49,9,1,9,0,2,0,0,0,0,10,12,17,28,39,32,8,9,29,4,44,20
59,1,0,8:47,6,1,44,0,2,0,0,0,0,10,12,17,28,39,32,8,9,29,4,44,20
60,1,-1,8:47,4,1,47,12,2,0,0,0,0,9,47,20,17,6,32,12,25,3,22,20,0
61,1,1,7:48,1,0,17,0,3,44,1,0,0,9,47,20,17,39,32,8,9,4,10,20,0
62,1,-1,7:22,5,1,3,10,2,0,0,0,0,10,12,13,17,39,32,29,39,3,22,20,0
63,1,1,7:12,9,0,13,0,1,0,0,0,0,10,12,13,17,39,32,29,39,3,22,20,0
64,1,0,6:44,7,0,12,0,3,17,6,0,0,10,12,13,17,39,32,12,25,3,22,44,20
65,1,0,6:29,1,0,2,0,3,56,1,0,0,10,12,13,2,39,32,12,25,3,22,44,20
66,1, ,6:29,3,1,0,0,0,0,0,0,0,10,12,13,2,39,32,12,25,3,22,44,20
67,1,0,6:29,4,1,11,19,2,0,0,0,0,11,27,50,2,4,32,19,14,16,10,21,20
68,1,0,6:17,5,0,50,10,3,0,0,0,0,11,27,50,2,4,32,19,14,16,10,21,20
69,1,0,6:06,13,1,10,27,2,0,0,0,0,11,27,50,2,4,32,19,14,16,10,21,20
70,1, ,6:05,3,4,0,0,0,0,0,0,0,11,27,50,2,4,32,19,14,16,10,21,20
71,1,0,6:05,4,1,47,27,3,0,0,0,0,19,47,13,28,39,32,27,32,45,3,22,20
72,1,0,5:58,9,1,27,0,3,0,0,0,0,19,47,13,28,39,32,27,32,45,3,22,20
73,1,0,5:45,5,1,27,28,2,0,0,0,0,19,47,13,28,39,32,27,32,45,3,22,20
