# 2009/02/21 
# CHI , DAL 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,36,24,16,8,51,38,17,39,21,5,55,35
2,1,0,20:00,4,0,36,17,1,0,0,0,0,36,24,16,8,51,38,17,39,21,5,55,35
3,1,0,19:48,9,1,35,0,2,0,0,0,0,36,24,16,8,51,38,17,39,21,5,55,35
4,1,0,19:43,7,0,8,0,3,47,1,0,0,36,24,16,8,51,38,17,39,21,5,55,35
5,1,0,19:42,5,1,39,8,2,0,0,0,0,36,24,16,8,51,38,17,39,21,5,55,35
6,1,0,19:26,5,1,55,16,2,0,0,0,0,36,24,16,8,51,38,17,39,21,5,55,35
7,1,0,19:22,1,0,24,0,3,16,1,0,0,36,24,16,8,51,38,17,39,21,5,55,35
8,1,0,19:21,6,1,39,24,2,0,0,0,0,19,22,88,25,51,38,17,39,21,5,55,35
9,1,-1,19:21,4,1,19,9,2,0,0,0,0,19,22,88,25,51,38,9,26,2,28,35,0
10,1,1,19:17,8,0,88,0,3,0,0,0,0,19,22,88,25,51,38,9,26,2,28,35,0
11,1,1,19:11,1,0,88,0,3,47,1,0,0,19,22,88,25,51,38,9,26,2,28,35,0
12,1,-1,19:07,5,1,28,22,2,0,0,0,0,19,22,88,25,51,38,9,26,2,28,35,0
13,1,-1,17:43,9,1,21,0,3,0,0,0,0,24,32,33,2,7,38,63,21,5,55,35,0
14,1,1,17:38,7,0,24,0,3,34,1,0,0,24,32,33,2,7,38,63,21,5,55,35,0
15,1,-1,17:23,13,0,32,55,2,0,0,0,0,24,32,33,2,43,38,63,21,5,55,35,0
16,1,0,17:08,8,1,5,0,2,0,0,0,0,24,32,33,25,43,38,39,63,21,5,55,35
17,1,0,17:01,13,1,21,25,2,0,0,0,0,24,32,33,25,43,38,39,63,21,2,28,35
18,1, ,17:01,3,4,0,0,0,0,0,0,0,36,28,16,25,43,38,39,63,21,2,28,35
19,1,0,17:01,4,1,36,9,3,0,0,0,0,36,28,16,25,43,38,9,18,96,2,28,35
20,1,0,16:41,8,0,28,0,2,0,0,0,0,36,28,16,25,43,38,9,18,96,2,28,35
21,1,0,16:33,5,1,2,16,2,0,0,0,0,36,28,16,43,51,38,9,18,96,2,28,35
22,1,0,16:28,8,0,28,0,3,0,0,0,0,36,28,16,8,51,38,9,18,96,2,28,35
23,1,0,16:22,8,0,16,0,1,0,0,0,0,46,28,16,8,51,38,9,18,96,2,28,35
24,1,0,16:16,7,0,46,0,3,46,1,0,0,46,37,55,8,51,38,9,29,96,2,28,35
25,1,0,16:13,5,1,2,46,2,0,0,0,0,46,37,55,8,51,38,9,29,96,2,28,35
26,1,0,15:42,5,1,29,51,3,0,0,0,0,46,22,88,8,51,38,29,63,26,3,6,35
27,1,0,15:37,1,0,46,0,3,46,6,0,0,46,22,88,2,7,38,29,63,26,3,6,35
28,1, ,15:36,3,1,0,0,0,0,0,0,0,46,22,88,2,7,38,29,63,26,3,6,35
29,1,0,15:36,4,1,19,63,2,0,0,0,0,19,22,88,2,7,38,29,63,21,5,55,35
30,1,0,15:24,1,1,63,0,3,40,1,0,0,19,22,88,2,7,38,29,63,21,5,55,35
31,1,0,15:07,5,0,22,5,3,0,0,0,0,19,22,88,2,7,38,29,63,21,5,55,35
32,1,0,15:05,7,0,2,0,3,60,2,0,0,19,22,88,2,7,38,29,63,21,5,55,35
33,1,0,14:53,5,1,63,2,3,0,0,0,0,19,22,88,2,7,38,29,63,21,3,6,35
34,1,0,14:32,7,0,28,0,3,40,1,0,0,28,32,88,2,43,38,20,13,21,3,6,35
35,1, ,14:27,3,2,0,0,0,0,0,0,0,28,32,88,2,43,38,20,13,21,3,6,35
36,1,0,14:27,4,0,32,13,1,0,0,0,0,28,32,33,25,43,38,20,12,13,2,28,35
37,1,0,14:18,5,0,28,2,3,0,0,0,0,28,32,33,25,43,38,20,12,13,2,28,35
38,1,0,14:13,1,0,33,0,3,40,1,0,0,28,32,33,25,43,38,20,12,13,2,28,35
39,1,0,13:59,5,1,20,28,3,0,0,0,0,28,32,33,25,43,38,20,12,13,2,28,35
40,1, ,13:58,3,0,0,0,0,0,0,0,0,28,32,33,25,43,38,20,12,13,2,28,35
41,1,0,13:58,4,1,36,9,1,0,0,0,0,36,24,16,8,51,38,9,18,96,3,6,35
42,1,0,13:47,13,1,96,51,2,0,0,0,0,36,24,16,8,51,38,9,18,96,3,6,35
43,1, ,13:43,3,6,0,0,0,0,0,0,0,36,24,16,8,51,38,9,18,96,3,6,35
44,1,0,13:43,4,1,36,9,3,0,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
45,1,0,13:37,9,0,51,0,2,0,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
46,1,0,13:32,1,1,18,0,3,11,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
47,1,0,13:26,8,1,55,0,3,0,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
48,1,0,13:21,8,1,9,0,3,0,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
49,1,0,13:11,13,0,16,55,2,0,0,0,0,36,24,16,8,51,38,9,18,96,5,55,35
