# 2007/11/12 
# NSH , COL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,25,41,2,7,30,27,49,25,6,97,31
2,1,0,20:00,4,CBJ,14,27,1,0,0,0,0,14,25,41,2,7,30,27,49,25,6,97,31
3,1,0,19:12,1,0,71,0,1,77,6,0,0,19,10,71,2,3,30,91,9,61,8,97,31
4,1, ,19:11,3,1,0,0,0,0,0,0,0,19,10,71,3,20,30,91,9,61,8,97,31
5,1,0,19:11,4,CBJ,19,91,2,0,0,0,0,19,10,71,3,20,30,91,9,61,8,52,31
6,1,0,18:53,5,CBJ,8,71,2,0,0,0,0,19,10,71,3,20,30,91,9,61,8,52,31
7,1, ,18:34,3,2,0,0,0,0,0,0,0,19,10,71,3,20,30,91,9,61,8,52,31
8,1,0,18:34,4,0,12,12,1,0,0,0,0,12,22,23,4,5,30,12,13,11,2,55,31
9,1,0,18:28,5,0,5,11,2,0,0,0,0,12,22,23,4,5,30,12,13,11,2,55,31
10,1,0,18:17,5,CBJ,2,23,1,0,0,0,0,12,22,23,4,5,30,12,13,11,2,55,31
11,1,0,18:07,5,0,22,12,3,0,0,0,0,12,22,23,4,5,30,12,13,11,2,55,31
12,1,0,18:04,1,0,23,0,3,51,1,0,0,12,22,23,4,5,30,12,13,11,2,55,31
13,1,0,17:47,13,CBJ,11,5,2,0,0,0,0,12,22,23,4,5,30,12,13,11,6,97,31
14,1,0,17:44,5,CBJ,11,5,3,0,0,0,0,12,22,23,4,5,30,12,13,11,6,97,31
15,1,0,17:41,1,CBJ,13,0,3,15,1,0,0,12,22,23,4,5,30,12,13,11,6,97,31
16,1, ,17:40,3,1,0,0,0,0,0,0,0,12,22,23,4,5,30,12,13,11,6,97,31
17,1,0,17:40,4,CBJ,25,24,3,0,0,0,0,11,25,38,3,20,30,17,24,40,6,97,31
18,1,0,17:37,1,CBJ,97,0,3,54,2,0,0,11,25,38,3,20,30,17,24,40,6,97,31
19,1,0,17:19,5,0,38,17,1,0,0,0,0,11,38,47,3,20,30,17,24,40,6,97,31
20,1,0,17:03,1,CBJ,17,0,3,8,1,0,0,11,25,47,3,20,30,17,24,40,8,52,31
21,1, ,16:40,3,2,0,0,0,0,0,0,0,14,25,41,2,7,30,27,40,25,8,52,31
22,1,0,16:40,4,0,19,27,1,0,0,0,0,19,10,71,4,5,30,27,49,25,8,52,31
23,1,0,15:44,5,CBJ,91,41,2,0,0,0,0,14,25,41,2,7,30,91,9,61,2,55,31
24,1,0,15:31,5,0,2,9,2,0,0,0,0,14,25,41,2,7,30,91,9,61,2,55,31
25,1,0,14:42,5,CBJ,6,11,2,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
26,1,0,14:31,1,0,38,0,3,12,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
27,1, ,14:30,3,1,0,0,0,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
28,1,0,14:30,4,0,12,17,3,0,0,0,0,12,22,23,4,5,30,17,24,40,8,52,31
29,1,0,13:25,13,0,10,8,2,0,0,0,0,19,10,71,2,7,30,27,49,25,8,52,31
30,1,0,13:21,2,0,71,0,3,16,5,19,10,19,10,71,2,7,30,27,49,25,8,52,31
31,1,0,13:21,4,CBJ,14,91,1,0,0,0,0,14,25,41,2,7,30,91,9,61,2,55,31
32,1,0,13:06,2,CBJ,9,0,3,12,1,0,0,14,25,41,2,7,30,91,9,61,2,55,31
33,1,0,13:06,4,CBJ,11,12,1,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
34,1,0,12:35,5,CBJ,12,20,3,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
35,1,0,12:28,5,CBJ,11,11,3,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
36,1,0,12:28,13,0,3,6,2,0,0,0,0,11,38,47,3,20,30,12,13,11,6,97,31
37,1,0,12:20,1,CBJ,12,0,3,18,1,0,0,12,38,47,3,20,30,12,13,11,6,97,31
38,1,0,12:00,1,0,23,0,3,35,2,0,0,12,47,23,4,5,30,91,9,61,2,55,31
39,1,0,11:34,5,0,5,61,2,0,0,0,0,12,22,23,4,5,30,91,9,61,2,55,31
40,1,0,11:12,13,CBJ,61,5,2,0,0,0,0,12,22,23,4,5,30,91,9,61,2,8,31
41,1,0,10:59,5,CBJ,40,4,3,0,0,0,0,19,71,23,4,5,30,17,91,40,8,52,31
42,1,0,10:57,1,CBJ,17,0,3,16,1,0,0,19,71,23,4,5,30,17,91,40,8,52,31
43,1,0,10:52,5,0,4,40,2,0,0,0,0,19,10,71,4,5,30,17,91,40,8,52,31
44,1,0,10:51,6,0,19,91,2,0,0,0,0,19,10,71,4,5,30,17,91,40,8,52,31
45,1,1,10:51,4,CBJ,25,91,3,0,0,0,0,25,41,2,5,30,0,12,91,13,11,6,31
46,1, ,10:49,3,9,0,0,0,0,0,0,0,25,41,2,5,30,0,12,91,13,11,6,31
47,1,-1,10:44,7,0,41,0,3,30,1,0,0,25,41,2,5,30,0,12,91,13,11,6,31
48,1,1,10:15,1,CBJ,6,0,3,53,2,0,0,25,41,2,5,30,0,12,91,13,11,6,31
49,1, ,9:43,3,2,0,0,0,0,0,0,0,12,38,7,20,30,0,17,9,61,2,6,31
50,1,1,9:43,4,CBJ,11,17,1,0,0,0,0,11,10,7,20,30,0,17,9,61,2,97,31
51,1,1,9:38,1,CBJ,9,0,3,18,6,0,0,11,10,7,20,30,0,17,9,61,2,97,31
52,1, ,9:36,3,1,0,0,0,0,0,0,0,11,10,7,20,30,0,17,9,61,2,97,31
53,1,1,9:36,4,CBJ,11,17,3,0,0,0,0,11,10,7,20,30,0,17,91,9,61,2,31
54,1,1,9:32,1,CBJ,2,0,3,54,3,0,0,11,10,7,20,30,0,17,91,9,61,2,31
55,1,0,8:04,13,0,47,52,2,0,0,0,0,19,47,71,2,7,30,27,49,25,8,52,31
56,1,0,7:57,8,0,71,0,1,0,0,0,0,19,47,71,2,7,30,27,49,25,8,52,31
57,1,0,7:32,5,CBJ,11,38,3,0,0,0,0,11,38,10,2,7,30,12,13,11,55,97,31
58,1,0,7:27,2,0,10,0,3,12,1,38,0,11,38,10,2,7,30,12,13,11,55,97,31
59,1,0,7:27,4,CBJ,25,91,1,0,0,0,0,14,25,22,3,20,30,91,9,61,55,97,31
60,1,0,7:07,5,CBJ,55,22,2,0,0,0,0,14,25,22,3,20,30,91,9,61,55,97,31
61,1,0,7:07,7,0,20,0,3,55,3,0,0,14,25,22,3,20,30,91,9,61,55,97,31
62,1,0,6:20,13,0,71,6,2,0,0,0,0,19,10,71,4,5,30,17,24,40,2,6,31
63,1,0,6:09,1,0,19,0,3,21,1,0,0,19,10,71,4,5,30,17,24,40,2,6,31
64,1,0,5:40,5,CBJ,17,47,1,0,0,0,0,11,38,47,4,5,30,17,24,40,8,52,31
65,1,0,5:14,1,CBJ,25,0,3,14,1,0,0,11,38,47,2,7,30,27,49,25,52,97,31
66,1,0,5:03,1,CBJ,25,0,3,12,1,0,0,11,38,47,2,7,30,27,49,25,52,97,31
67,1,0,4:17,9,0,41,0,2,0,0,0,0,14,25,41,3,20,30,12,13,11,6,55,31
68,1,0,3:26,5,CBJ,9,4,2,0,0,0,0,19,10,71,4,5,30,91,9,61,6,8,31
69,1,0,2:36,1,0,12,0,3,29,3,0,0,12,22,23,2,7,30,17,24,40,2,55,31
70,1, ,2:36,3,0,0,0,0,0,0,0,0,12,22,23,2,7,30,17,24,40,2,55,31
71,1,0,2:35,4,0,38,27,3,0,0,0,0,11,38,47,2,7,30,27,49,25,6,97,31
72,1,0,2:29,7,0,11,0,3,32,1,0,0,11,38,47,2,7,30,27,49,25,6,97,31
73,1,0,2:04,1,0,38,0,3,32,1,0,0,11,38,47,2,7,30,27,49,25,6,97,31
74,1,0,1:40,9,CBJ,49,0,2,0,0,0,0,11,38,47,2,7,30,27,49,25,6,97,31
