# 2014/10/27 
# MTL , EDM 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,81,17,22,77,79,35,14,93,4,19,59,30
2,1,0,20:00,4,0,81,93,1,0,0,0,0,81,17,22,77,79,35,14,93,4,19,59,30
3,1,0,19:45,9,1,19,0,2,0,0,0,0,81,17,22,77,79,35,14,93,4,19,59,30
4,1, ,19:38,3,8,0,0,0,0,0,0,0,81,17,22,77,79,35,14,93,4,19,59,30
5,1,0,19:38,4,1,51,27,2,0,0,0,0,51,11,67,74,76,35,23,27,6,5,85,30
6,1,0,19:22,8,1,6,0,1,0,0,0,0,51,11,67,74,76,35,23,27,6,5,85,30
7,1,0,19:15,5,1,6,74,3,0,0,0,0,51,11,67,74,76,35,23,27,6,5,85,30
8,1, ,19:05,3,4,0,0,0,0,0,0,0,51,11,67,77,79,35,23,27,6,5,85,30
9,1,0,19:05,4,0,14,26,1,0,0,0,0,14,27,15,77,79,35,10,26,67,2,21,30
10,1,0,18:42,1,1,2,0,3,55,3,0,0,14,27,15,77,79,35,10,26,67,2,21,30
11,1,0,18:40,6,0,79,26,2,0,0,0,0,14,27,15,77,79,35,10,26,67,2,21,30
12,1,1,18:40,4,1,20,29,3,0,0,0,0,20,32,43,74,35,0,29,10,16,57,59,30
13,1,1,18:10,1,1,10,0,3,46,3,0,0,20,32,43,74,35,0,29,10,16,57,59,30
14,1,1,18:05,9,1,59,0,3,0,0,0,0,20,32,43,74,35,0,29,10,16,57,59,30
15,1,1,17:20,9,1,93,0,3,0,0,0,0,81,8,76,77,35,0,14,93,4,67,19,30
16,1,1,17:13,9,1,67,0,3,0,0,0,0,81,8,76,77,35,0,14,93,4,67,19,30
17,1,-1,17:07,1,0,8,0,3,18,1,0,0,81,8,43,74,35,0,14,93,4,67,19,30
18,1,1,16:40,13,0,81,5,2,0,0,0,0,81,8,28,74,35,0,14,93,4,6,5,30
19,1,0,16:39,6,0,8,30,3,0,0,0,0,81,8,28,74,79,35,14,93,4,6,5,30
20,1,1,16:39,4,1,20,29,3,0,0,0,0,20,32,77,79,35,0,29,10,16,57,59,30
21,1,-1,16:10,13,1,59,32,2,0,0,0,0,20,32,77,79,35,0,29,10,16,57,59,30
22,1, ,16:09,3,4,0,0,0,0,0,0,0,20,32,77,79,35,0,29,10,16,57,59,30
23,1,1,16:09,4,1,14,93,3,0,0,0,0,14,67,43,74,35,0,14,93,4,67,19,30
24,1,1,16:07,9,1,14,0,3,0,0,0,0,14,67,43,74,35,0,14,93,4,67,19,30
25,1,1,15:56,8,1,19,0,2,0,0,0,0,14,67,43,74,35,0,14,93,4,67,19,30
26,1,1,15:54,1,1,4,0,3,41,3,0,0,14,67,43,74,35,0,14,93,4,67,19,30
27,1, ,15:53,3,1,0,0,0,0,0,0,0,14,67,43,74,35,0,14,93,4,67,19,30
28,1,1,15:53,4,1,81,93,3,0,0,0,0,81,22,43,74,35,0,14,93,4,67,19,30
29,1,-1,15:03,9,0,77,0,2,0,0,0,0,20,32,74,77,35,0,29,16,57,5,59,30
30,1,1,14:52,1,1,5,0,3,52,2,0,0,20,32,74,77,35,0,29,16,57,5,59,30
31,1, ,14:45,3,1,0,0,0,0,0,0,0,20,32,74,77,35,0,29,16,57,5,59,30
32,1,-1,14:45,4,0,14,27,2,0,0,0,0,14,15,76,79,35,0,23,27,6,5,85,30
33,1,0,14:20,9,1,27,0,2,0,0,0,0,14,27,15,76,79,35,23,27,6,5,85,30
34,1,0,14:04,6,1,6,15,1,0,0,0,0,14,27,15,76,79,35,23,27,6,5,85,30
35,1,1,14:04,4,0,51,27,3,0,0,0,0,51,11,67,76,79,35,23,27,2,21,30,0
36,1, ,13:59,3,4,0,0,0,0,0,0,0,51,11,67,76,79,35,23,27,2,21,30,0
37,1,-1,13:59,4,1,51,27,2,0,0,0,0,51,11,67,76,79,35,23,27,2,21,30,0
38,1,-1,13:12,5,1,67,79,3,0,0,0,0,51,11,67,76,79,35,26,67,5,85,30,0
39,1,1,12:37,7,0,67,0,3,32,3,0,0,51,11,67,76,79,35,27,93,2,21,30,0
40,1,1,12:13,1,0,77,0,3,59,2,0,0,14,27,15,28,77,35,27,93,2,21,30,0
41,1, ,12:12,3,1,0,0,0,0,0,0,0,14,27,15,28,77,35,27,93,2,21,30,0
42,1,-1,12:12,4,1,14,27,2,0,0,0,0,14,27,15,28,77,35,23,27,2,21,30,0
43,1,0,11:43,1,0,28,0,3,41,3,0,0,14,27,15,28,77,35,14,93,4,19,59,30
44,1, ,11:42,3,0,0,0,0,0,0,0,0,14,27,15,28,77,35,14,93,4,19,59,30
45,1,0,11:42,4,0,81,26,3,0,0,0,0,81,17,22,43,74,35,10,26,67,19,59,30
46,1,0,11:24,9,1,59,0,2,0,0,0,0,81,17,22,43,74,35,10,26,67,19,59,30
47,1,0,11:07,1,1,85,0,3,66,2,0,0,81,17,22,43,74,35,10,26,67,5,85,30
48,1,0,10:47,8,0,79,0,2,0,0,0,0,51,11,67,77,79,35,29,16,57,5,85,30
49,1,0,10:39,5,0,67,5,2,0,0,0,0,51,11,67,77,79,35,29,16,57,5,85,30
50,1,0,10:28,1,0,11,0,3,30,3,0,0,51,11,67,77,79,35,29,16,57,2,21,30
51,1,0,9:39,6,1,5,15,0,0,0,0,0,14,27,15,74,76,35,14,93,4,2,5,30
52,1, ,9:39,3,9,0,0,0,0,0,0,0,14,27,15,74,76,35,14,93,4,2,30,0
53,1,-1,9:39,4,1,51,27,2,0,0,0,0,51,17,67,76,79,35,23,27,2,21,30,0
54,1,1,9:31,7,0,76,0,3,61,2,0,0,51,17,67,76,79,35,23,27,2,21,30,0
55,1,1,9:29,6,0,51,21,3,0,0,0,0,51,17,67,76,79,35,23,27,2,21,30,0
56,1,0,9:29,4,1,14,93,3,0,0,0,0,14,27,74,76,35,0,93,4,19,59,30,0
57,1,0,9:22,13,1,19,74,2,0,0,0,0,14,27,74,76,35,0,93,4,19,59,30,0
58,1,0,9:16,5,1,4,27,3,0,0,0,0,14,27,74,76,35,0,93,4,19,59,30,0
59,1,0,9:07,5,1,4,76,2,0,0,0,0,14,27,74,76,35,0,93,4,19,59,30,0
60,1,0,9:00,1,0,76,0,3,59,2,0,0,14,27,74,76,35,0,93,4,19,59,30,0
61,1, ,8:59,3,8,0,0,0,0,0,0,0,14,27,74,76,35,0,93,4,19,59,30,0
62,1,0,8:59,4,1,81,26,2,0,0,0,0,81,17,77,79,35,0,14,26,2,85,30,0
63,1,0,8:43,13,0,81,2,2,0,0,0,0,81,17,77,79,35,0,14,26,2,85,30,0
64,1,0,8:38,9,0,81,0,3,0,0,0,0,81,17,77,79,35,0,14,26,2,85,30,0
65,1,0,8:32,9,1,14,0,1,0,0,0,0,81,17,77,79,35,0,14,26,2,85,30,0
66,1,0,8:10,5,0,74,14,2,0,0,0,0,14,17,74,76,35,0,14,57,19,59,30,0
67,1,0,7:58,8,1,59,0,2,0,0,0,0,14,15,76,79,35,0,10,57,19,59,30,0
68,1, ,7:52,3,2,0,0,0,0,0,0,0,14,15,76,79,35,0,10,57,19,59,30,0
69,1,0,7:52,4,1,14,93,1,0,0,0,0,14,15,77,79,35,0,93,4,19,59,30,0
70,1,1,7:34,9,1,19,0,3,0,0,0,0,14,15,77,79,35,0,93,4,5,19,59,30
71,1,-1,7:33,9,0,77,0,2,0,0,0,0,14,15,77,79,35,0,93,16,4,19,59,30
