# 2014/10/27 
# MIN , NYR 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,3,9,26,6,46,35,16,20,36,5,18,30
2,1,0,20:00,4,0,9,16,1,0,0,0,0,3,9,26,6,46,35,16,20,36,5,18,30
3,1,0,19:51,5,1,16,6,3,0,0,0,0,3,9,26,6,46,35,16,20,36,5,18,30
4,1,0,19:29,8,1,36,0,1,0,0,0,0,9,29,26,6,46,35,16,20,36,5,18,30
5,1,0,19:10,1,0,20,0,3,57,1,0,0,64,29,11,20,25,35,26,61,62,8,27,30
6,1,0,19:03,8,0,11,0,1,0,0,0,0,64,29,11,20,25,35,26,61,62,8,27,30
7,1,0,18:49,9,0,64,0,3,0,0,0,0,64,29,11,20,25,35,26,61,62,8,27,30
8,1,0,18:00,5,0,18,63,1,0,0,0,0,18,14,24,39,55,35,28,12,63,17,44,30
9,1,0,17:53,8,1,18,0,1,0,0,0,0,18,16,24,39,55,35,28,12,63,5,18,30
10,1,0,17:34,5,1,5,24,1,0,0,0,0,18,16,24,39,55,35,14,15,24,5,18,30
11,1,0,17:04,5,1,16,46,3,0,0,0,0,3,9,26,6,46,35,16,20,36,8,27,30
12,1,0,16:21,7,0,11,0,3,33,1,0,0,3,64,11,20,25,35,26,61,62,8,27,30
13,1,0,16:19,1,0,11,0,3,8,1,0,0,3,64,11,20,25,35,26,61,62,8,27,30
14,1, ,16:19,3,1,0,0,0,0,0,0,0,3,64,11,20,25,35,26,61,62,8,27,30
15,1,0,16:19,4,1,64,26,2,0,0,0,0,3,64,11,20,25,35,26,61,62,8,18,30
16,1, ,16:10,3,6,0,0,0,0,0,0,0,3,64,11,20,25,35,26,61,62,8,18,30
17,1,0,16:10,4,1,64,26,2,0,0,0,0,3,64,11,20,25,35,26,61,62,8,18,30
18,1,0,15:50,1,0,64,0,3,45,3,0,0,3,64,11,20,25,35,26,61,62,8,18,30
19,1, ,15:50,3,1,0,0,0,0,0,0,0,3,64,11,20,25,35,26,61,62,8,18,30
20,1,0,15:50,4,0,56,28,3,0,0,0,0,14,22,56,6,55,35,28,12,63,17,44,30
21,1,0,15:26,5,0,6,63,2,0,0,0,0,14,22,56,6,55,35,28,12,63,17,44,30
22,1,0,15:14,5,1,17,22,1,0,0,0,0,14,22,56,6,55,35,28,12,63,17,44,30
23,1,0,15:02,1,1,63,0,3,55,1,0,0,18,14,22,6,55,35,28,12,63,17,44,30
24,1,0,14:51,5,1,15,18,1,0,0,0,0,18,16,24,46,55,35,14,15,24,8,27,30
25,1,0,14:41,5,1,24,46,3,0,0,0,0,18,16,24,46,55,35,14,15,24,8,27,30
26,1,0,13:22,1,0,29,0,3,44,1,0,0,64,29,11,25,39,35,26,61,62,5,18,30
27,1,0,12:58,9,0,29,0,3,0,0,0,0,64,29,11,6,39,35,12,26,62,8,27,30
28,1,0,12:50,1,1,12,0,3,11,3,0,0,64,29,11,6,39,35,12,26,62,8,27,30
29,1, ,12:50,3,0,0,0,0,0,0,0,0,64,29,11,6,39,35,12,26,62,8,27,30
30,1,0,12:50,4,1,9,16,3,0,0,0,0,3,9,26,20,25,35,16,20,36,8,27,30
31,1,0,12:48,1,1,8,0,3,56,2,0,0,3,9,26,20,25,35,16,20,36,8,27,30
32,1,0,12:43,1,1,36,0,3,10,5,0,0,3,9,26,20,25,35,16,20,36,8,27,30
33,1, ,12:42,3,1,0,0,0,0,0,0,0,3,9,26,20,25,35,16,20,36,8,27,30
34,1,0,12:42,4,1,9,16,3,0,0,0,0,3,9,26,20,25,35,16,20,36,8,27,30
35,1,0,12:35,9,1,8,0,2,0,0,0,0,3,9,26,20,25,35,16,20,36,8,27,30
36,1,0,11:46,5,1,62,46,3,0,0,0,0,64,29,11,6,46,35,26,61,62,5,18,30
37,1, ,11:41,3,2,0,0,0,0,0,0,0,64,29,11,6,39,35,26,61,62,5,18,30
38,1,0,11:41,4,1,64,26,1,0,0,0,0,64,29,11,20,55,35,26,61,62,5,18,30
39,1,0,10:42,9,1,26,0,LOUIS Def. Zone,0,0,0,0,14,22,56,25,39,35,12,26,63,5,18,30
40,1, ,10:27,3,2,0,0,0,0,0,0,0,18,16,24,25,39,35,12,26,63,17,18,30
41,1,0,10:27,4,1,18,28,1,0,0,0,0,18,16,24,20,25,35,28,15,24,17,44,30
42,1,0,10:20,5,1,17,24,2,0,0,0,0,18,16,24,20,25,35,28,15,24,17,44,30
43,1,0,9:49,5,1,17,16,2,0,0,0,0,18,16,24,20,25,35,28,15,24,17,44,30
44,1,0,9:30,8,1,36,0,2,0,0,0,0,3,9,26,6,46,35,16,20,36,8,27,30
45,1,0,9:22,1,0,6,0,3,21,1,0,0,3,9,26,6,46,35,16,20,36,8,27,30
46,1,0,9:18,1,0,3,0,3,14,1,0,0,3,9,26,6,46,35,16,20,36,8,27,30
47,1,0,7:50,9,1,28,0,2,0,0,0,0,14,22,56,20,46,35,28,12,63,5,18,30
48,1,0,7:45,6,1,18,14,2,0,0,0,0,14,22,56,20,39,35,28,12,63,5,18,30
49,1, ,7:45,3,9,0,0,0,0,0,0,0,14,22,56,20,39,35,28,12,63,5,30,0
50,1,-1,7:45,4,1,9,28,2,0,0,0,0,9,29,11,26,20,35,28,62,5,27,30,0
51,1,1,6:55,1,0,9,0,3,31,1,0,0,9,29,11,26,20,35,15,61,8,17,30,0
52,1,1,6:40,7,0,22,0,3,10,5,0,0,64,22,29,26,20,35,15,61,8,17,30,0
53,1,1,5:53,1,0,46,0,3,12,1,0,0,3,64,22,25,46,35,12,62,5,27,30,0
54,1, ,5:53,3,1,0,0,0,0,0,0,0,3,64,22,25,46,35,12,62,5,27,30,0
55,1,1,5:53,4,0,9,28,3,0,0,0,0,9,29,11,20,25,35,16,28,8,44,30,0
56,1,1,5:48,1,0,20,0,3,43,1,0,0,9,29,11,20,25,35,16,28,8,44,30,0
