# 2015/04/05 
# OTT , TOR 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,44,22,3,65,30,24,47,19,44,51,45
2,1,0,20:00,4,1,44,24,1,0,0,0,0,27,44,22,3,65,30,24,47,19,44,51,45
3,1,0,19:38,1,1,47,0,3,10,3,0,0,27,44,22,3,65,30,24,47,19,44,51,45
4,1,0,19:29,1,1,44,0,3,64,1,0,0,27,44,22,65,74,30,24,47,19,44,51,45
5,1,0,19:27,13,0,44,44,2,0,0,0,0,27,44,22,65,74,30,24,47,19,44,51,45
6,1, ,19:27,3,4,0,0,0,0,0,0,0,27,44,22,65,74,30,24,47,19,44,51,45
7,1,0,19:27,4,1,93,42,2,0,0,0,0,68,93,6,62,74,30,42,81,21,2,3,45
8,1,0,19:14,1,1,81,0,3,21,3,0,0,68,93,6,62,74,30,42,81,21,2,3,45
9,1,0,19:10,13,1,3,68,2,0,0,0,0,68,93,6,62,74,30,42,81,21,2,3,45
10,1,0,19:07,1,1,81,0,3,8,3,0,0,68,93,6,62,74,30,42,81,21,2,3,45
11,1,0,19:03,5,0,74,81,2,0,0,0,0,68,93,6,62,74,30,42,81,21,2,3,45
12,1,0,19:00,1,0,68,0,3,37,1,0,0,68,93,6,5,46,30,42,81,21,2,3,45
13,1,0,18:49,1,0,6,0,3,6,3,0,0,68,93,6,5,46,30,42,81,21,2,3,45
14,1,0,18:12,13,0,5,51,2,0,0,0,0,7,61,16,3,5,30,15,43,18,44,51,45
15,1,0,18:07,1,0,16,0,3,27,1,0,0,7,61,16,3,5,30,15,43,18,44,51,45
16,1,0,17:58,5,1,51,7,2,0,0,0,0,7,61,16,3,5,30,15,43,18,44,51,45
17,1, ,17:37,3,6,0,0,0,0,0,0,0,15,17,90,3,65,30,22,37,20,33,57,45
18,1,0,17:37,4,1,17,22,2,0,0,0,0,15,17,90,3,65,30,22,37,20,33,57,45
19,1,0,17:05,5,1,22,15,1,0,0,0,0,15,17,90,3,65,30,22,37,20,2,3,45
20,1,0,16:55,1,1,2,0,3,57,1,0,0,27,44,22,65,74,30,24,47,19,2,3,45
21,1,0,16:52,1,1,2,0,3,34,1,0,0,27,44,22,65,74,30,24,47,19,2,3,45
22,1,0,16:50,2,1,19,0,3,18,1,2,47,27,44,22,65,74,30,24,47,19,2,3,45
23,1,0,16:50,4,1,44,24,1,0,0,0,0,27,44,22,65,74,30,24,47,19,2,3,45
24,1,0,16:35,8,0,22,0,3,0,0,0,0,27,44,22,65,74,30,24,47,19,2,3,45
25,1,0,16:31,7,0,44,0,3,48,6,0,0,27,44,22,65,74,30,24,47,19,2,3,45
26,1,0,16:25,8,1,47,0,2,0,0,0,0,27,44,22,62,74,30,24,47,19,2,3,45
27,1,0,16:24,1,1,24,0,3,49,1,0,0,27,44,22,62,74,30,24,47,19,2,3,45
28,1, ,16:23,3,1,0,0,0,0,0,0,0,27,44,22,62,74,30,24,47,19,2,3,45
