# 2014/10/17 
# VAN , EDM 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,17,22,8,23,30,14,26,4,5,85,30
2,1,0,20:00,4,1,33,26,1,0,0,0,0,33,17,22,8,23,30,14,26,4,5,85,30
3,1,0,19:37,8,0,8,0,2,0,0,0,0,33,17,22,8,23,30,14,26,4,5,85,30
4,1, ,19:32,3,2,0,0,0,0,0,0,0,33,17,22,5,23,30,14,26,4,5,85,30
5,1,0,19:32,4,0,13,93,1,0,0,0,0,13,14,20,2,5,30,93,10,16,19,86,30
6,1,0,19:19,9,1,86,0,2,0,0,0,0,13,14,20,2,5,30,93,10,16,19,86,30
7,1,0,19:10,5,0,20,19,3,0,0,0,0,13,14,20,2,5,30,93,10,16,19,86,30
8,1,0,18:54,1,0,20,0,3,41,3,0,0,13,9,20,2,5,30,93,10,16,19,86,30
9,1,0,18:43,1,1,10,0,3,37,3,0,0,13,7,9,2,5,30,93,10,67,2,86,30
10,1, ,18:42,3,1,0,0,0,0,0,0,0,13,7,9,2,5,30,93,10,67,2,86,30
11,1,0,18:42,4,0,15,29,2,0,0,0,0,7,9,15,3,18,30,29,57,67,2,21,30
12,1,0,18:15,13,0,7,21,2,0,0,0,0,7,9,15,3,18,30,29,57,67,2,21,30
13,1,0,18:10,13,0,18,57,2,0,0,0,0,7,9,15,3,18,30,29,57,67,2,21,30
14,1,0,17:48,1,1,67,0,3,8,4,0,0,7,9,15,3,18,30,29,57,67,19,86,30
15,1,0,17:36,5,1,6,23,3,0,0,0,0,7,9,15,3,23,30,23,27,6,19,86,30
16,1, ,17:28,3,10,0,0,0,0,0,0,0,7,9,15,3,23,30,23,27,6,19,86,30
17,1,0,17:28,4,0,27,93,1,0,0,0,0,27,36,51,8,23,30,93,10,16,19,86,30
18,1,0,17:11,8,1,86,0,2,0,0,0,0,27,36,51,8,23,30,93,10,16,19,86,30
19,1,0,17:08,6,0,51,86,3,0,0,0,0,27,36,51,8,23,30,93,10,16,19,86,30
