# 2011/10/29 
# FLA , BUF 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,57,19,82,7,43,60,28,42,36,10,44,30
2,1,0,20:00,4,0,57,28,1,0,0,0,0,57,19,82,7,43,60,28,42,36,10,44,30
3,1,0,19:51,8,1,28,0,3,0,0,0,0,57,19,82,7,43,60,28,42,36,10,44,30
4,1,0,19:39,9,0,43,0,2,0,0,0,0,57,19,82,7,43,60,28,42,36,10,44,30
5,1,0,19:35,1,1,42,0,3,8,4,0,0,57,19,82,7,43,60,28,42,36,10,44,30
6,1, ,19:14,3,11,0,0,0,0,0,0,0,57,19,82,7,51,60,28,36,26,10,44,30
7,1,0,19:14,4,0,9,72,1,0,0,0,0,9,32,14,51,52,60,72,29,26,24,57,30
8,1,0,18:50,1,0,14,0,3,63,2,0,0,9,32,14,51,52,60,72,29,26,24,57,30
9,1, ,18:36,3,2,0,0,0,0,0,0,0,13,32,14,44,55,60,9,21,23,3,17,30
10,1,0,18:36,4,1,13,21,1,0,0,0,0,13,12,16,44,55,60,9,21,23,3,17,30
11,1,0,18:00,13,1,3,12,2,0,0,0,0,13,12,16,44,55,60,9,21,23,3,17,30
12,1,0,17:55,13,1,21,13,2,0,0,0,0,13,12,16,44,55,60,9,21,23,3,17,30
13,1,0,17:50,1,1,21,0,3,19,1,0,0,13,12,16,44,55,60,9,21,23,3,17,30
14,1,0,17:39,1,0,16,0,3,52,1,0,0,22,8,16,7,43,60,9,21,23,3,17,30
15,1,0,17:22,9,1,17,0,2,0,0,0,0,18,22,8,7,43,60,8,22,37,3,17,30
16,1,0,17:19,1,0,18,0,3,31,1,0,0,18,22,8,7,43,60,8,22,37,3,17,30
17,1,0,17:15,1,1,8,0,3,44,1,0,0,18,22,8,7,43,60,8,22,37,10,44,30
18,1,0,17:07,5,1,22,18,3,0,0,0,0,18,22,8,7,43,60,8,22,37,10,44,30
19,1,0,16:55,9,1,22,0,3,0,0,0,0,18,22,8,51,52,60,8,22,37,10,44,30
20,1,0,16:49,13,0,22,8,2,0,0,0,0,18,57,22,51,52,60,8,22,37,10,44,30
21,1,0,16:25,8,0,57,0,3,0,0,0,0,57,19,82,44,52,60,28,42,36,10,24,30
22,1,0,16:24,7,0,82,0,3,49,3,0,0,57,19,82,44,52,60,28,42,36,10,24,30
23,1,0,16:17,5,1,36,52,2,0,0,0,0,57,19,82,44,52,60,28,42,36,10,24,30
24,1,0,16:00,5,1,36,82,1,0,0,0,0,57,19,82,44,52,60,28,42,36,10,24,30
25,1,0,15:36,7,0,14,0,3,22,5,0,0,9,32,14,44,55,60,72,29,26,3,57,30
26,1,0,15:09,13,0,14,29,2,0,0,0,0,9,32,14,51,52,60,72,29,26,10,44,30
27,1, ,15:08,3,4,0,0,0,0,0,0,0,9,32,14,51,52,60,72,29,26,10,44,30
28,1,0,15:08,4,1,13,9,2,0,0,0,0,13,12,16,7,43,60,9,21,23,10,44,30
29,1,0,14:56,5,0,16,21,1,0,0,0,0,13,12,16,7,43,60,9,21,23,10,44,30
30,1,0,14:32,7,0,7,0,3,62,3,0,0,13,12,16,7,51,60,9,21,23,10,44,30
31,1, ,14:31,3,1,0,0,0,0,0,0,0,13,12,16,7,51,60,9,21,23,10,44,30
32,1,0,14:31,4,1,8,22,2,0,0,0,0,18,22,8,44,55,60,8,22,37,3,17,30
33,1, ,12:45,3,6,0,0,0,0,0,0,0,57,19,82,7,43,60,28,42,36,24,57,30
34,1,0,12:45,4,0,9,42,3,0,0,0,0,9,32,14,7,43,60,28,42,36,24,57,30
35,1,0,12:35,5,1,36,43,2,0,0,0,0,9,32,14,7,43,60,28,42,36,24,57,30
36,1,0,12:17,5,0,43,42,2,0,0,0,0,9,32,14,7,43,60,42,29,36,10,44,30
37,1,0,12:04,9,0,32,0,3,0,0,0,0,9,32,14,7,51,60,42,29,36,10,44,30
38,1,0,11:51,1,1,72,0,3,32,1,0,0,13,12,16,7,51,60,72,29,26,10,44,30
39,1,0,11:36,1,0,12,0,3,26,1,0,0,13,12,16,51,52,60,72,29,26,10,44,30
40,1,0,10:51,5,0,8,9,1,0,0,0,0,18,22,8,44,52,60,9,21,23,3,17,30
41,1,0,10:05,1,1,22,0,3,48,2,0,0,57,19,82,7,43,60,8,22,37,24,57,30
42,1, ,10:01,3,0,0,0,0,0,0,0,0,57,19,82,7,43,60,8,22,37,24,57,30
43,1,0,10:01,4,1,8,29,1,0,0,0,0,18,22,8,51,52,60,72,29,26,24,57,30
44,1, ,9:43,3,0,0,0,0,0,0,0,0,18,22,8,51,52,60,72,29,26,24,57,30
45,1,0,9:43,4,0,9,28,1,0,0,0,0,9,32,14,51,52,60,28,42,36,24,57,30
46,1,0,9:27,13,0,14,57,2,0,0,0,0,9,32,14,51,52,60,28,42,36,24,57,30
47,1,0,9:15,5,1,24,32,2,0,0,0,0,9,32,14,51,52,60,28,42,36,24,57,30
48,1,0,9:03,6,1,57,14,2,0,0,0,0,9,32,14,51,52,60,28,42,36,24,57,30
