# 2015/03/30 
# BUF , ARZ 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
2,1,0,20:00,4,ARI,22,36,1,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
3,1, ,19:46,3,6,0,0,0,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
4,1,0,19:46,4,ARI,22,36,3,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
5,1,0,19:41,1,ARI,26,0,3,42,1,0,0,12,22,26,41,55,35,8,19,36,23,26,41
6,1,0,19:30,1,0,26,0,3,17,5,0,0,12,22,26,41,55,35,8,19,36,23,26,41
7,1,0,19:24,1,0,26,0,3,13,1,0,0,12,22,26,41,55,35,8,19,36,23,26,41
8,1,0,19:06,5,0,41,36,2,0,0,0,0,12,22,26,41,55,35,8,19,36,5,34,41
9,1, ,18:59,3,6,0,0,0,0,0,0,0,12,22,26,41,55,35,8,19,36,5,34,41
10,1,0,18:59,4,0,22,9,2,0,0,0,0,12,22,26,41,55,35,9,10,18,5,34,41
11,1,0,18:55,5,ARI,10,55,3,0,0,0,0,12,22,26,41,55,35,9,10,18,5,34,41
12,1,0,18:43,2,ARI,5,0,3,52,1,9,34,20,25,82,41,61,35,9,10,18,5,34,41
13,1,0,18:43,4,0,25,9,1,0,0,0,0,20,25,82,47,61,35,9,10,18,5,34,41
14,1, ,18:30,3,6,0,0,0,0,0,0,0,20,25,82,47,61,35,9,10,18,5,34,41
15,1,0,18:30,4,ARI,25,14,3,0,0,0,0,20,25,82,47,61,35,14,44,20,17,45,41
16,1,0,18:20,5,0,47,44,2,0,0,0,0,20,25,82,47,61,35,14,44,20,17,45,41
17,1,0,18:12,13,ARI,44,25,2,0,0,0,0,20,25,82,47,61,35,14,44,20,17,45,41
18,1,0,17:53,1,ARI,14,0,3,18,1,0,0,84,36,44,6,51,35,14,44,20,17,23,41
19,1,0,17:26,9,ARI,24,0,3,0,0,0,0,84,36,44,6,51,35,24,21,22,23,26,41
20,1, ,17:16,3,2,0,0,0,0,0,0,0,19,59,37,47,61,35,24,21,22,23,26,41
21,1,0,17:16,4,0,59,24,1,0,0,0,0,19,59,37,47,61,35,24,21,22,5,34,41
22,1,0,16:29,13,0,12,26,2,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
23,1,0,16:26,13,0,41,36,2,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
24,1, ,16:25,3,1,0,0,0,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
25,1,0,16:25,4,0,22,36,3,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
26,1,0,16:16,5,0,22,26,3,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
27,1,0,16:08,7,0,12,0,3,27,2,0,0,12,22,26,41,55,35,8,19,36,23,26,41
28,1,0,16:05,13,0,26,23,2,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
29,1, ,16:04,3,4,0,0,0,0,0,0,0,12,22,26,41,55,35,8,19,36,23,26,41
30,1,0,16:04,4,ARI,25,9,1,0,0,0,0,20,25,82,6,51,35,9,10,18,5,34,41
31,1, ,15:52,3,4,0,0,0,0,0,0,0,20,25,82,6,51,35,9,10,18,5,34,41
32,1,0,15:52,4,0,25,9,1,0,0,0,0,20,25,82,6,51,35,9,10,18,5,34,41
33,1,0,15:31,13,ARI,5,6,2,0,0,0,0,20,25,82,6,51,35,9,10,18,5,34,41
34,1,0,15:25,1,0,20,0,3,29,1,0,0,20,25,82,6,51,35,9,10,18,5,34,41
35,1, ,15:24,3,4,0,0,0,0,0,0,0,20,25,82,6,51,35,9,10,18,5,34,41
36,1,0,15:24,4,0,84,14,3,0,0,0,0,84,36,44,47,61,35,14,44,20,17,45,41
37,1,0,15:15,1,0,84,0,3,21,1,0,0,84,36,44,47,61,35,14,44,20,17,45,41
38,1,0,15:02,5,0,47,14,2,0,0,0,0,84,36,44,47,61,35,14,44,20,17,45,41
39,1,0,14:42,1,0,19,0,3,32,2,0,0,19,59,37,47,61,35,8,19,36,5,34,41
40,1,0,14:33,5,0,59,34,3,0,0,0,0,19,59,37,41,55,35,8,19,36,5,34,41
41,1,0,14:31,8,0,37,0,3,0,0,0,0,19,59,37,41,55,35,8,19,36,5,34,41
42,1,0,13:55,13,ARI,8,55,2,0,0,0,0,12,22,26,41,55,35,8,19,36,23,45,41
43,1,0,13:51,5,0,41,36,2,0,0,0,0,12,22,26,41,55,35,8,19,36,23,45,41
44,1,0,13:49,1,ARI,8,0,3,30,1,0,0,12,22,26,41,55,35,8,19,36,23,45,41
45,1,0,13:38,9,0,26,0,1,0,0,0,0,12,22,26,51,55,35,24,21,22,23,45,41
46,1,0,13:28,9,ARI,5,0,2,0,0,0,0,20,25,82,6,51,35,24,21,22,5,34,41
47,1,0,13:19,5,ARI,21,51,3,0,0,0,0,20,25,82,6,51,35,24,21,22,5,34,41
48,1,0,13:08,13,0,20,34,2,0,0,0,0,20,25,82,6,51,35,24,21,22,5,34,41
49,1,0,12:40,5,0,44,45,2,0,0,0,0,84,36,44,6,61,35,9,10,18,17,45,41
