# 2014/03/14 
# VAN , WSH 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,36,20,2,8,31,90,17,20,38,52,41
2,1,0,20:00,4,0,27,90,1,0,0,0,0,27,36,20,2,8,31,90,17,20,38,52,41
3,1,0,19:13,9,1,8,0,1,0,0,0,0,33,14,46,3,23,31,19,21,8,38,52,41
4,1, ,19:06,3,2,0,0,0,0,0,0,0,33,14,46,3,23,31,19,21,8,27,74,41
5,1,0,19:06,4,1,33,19,1,0,0,0,0,33,14,46,3,23,31,19,21,8,27,74,41
6,1,0,18:49,1,0,23,0,3,43,3,0,0,33,14,46,3,23,31,19,21,8,27,74,41
7,1, ,18:49,3,1,0,0,0,0,0,0,0,33,14,46,3,23,31,19,21,8,27,74,41
8,1,0,18:49,4,1,45,16,2,0,0,0,0,45,9,7,5,18,31,16,42,25,58,81,41
9,1,0,18:14,1,0,45,0,3,41,3,0,0,45,9,7,8,18,31,16,42,25,58,81,41
10,1, ,18:14,3,1,0,0,0,0,0,0,0,45,9,7,8,18,31,16,42,25,58,81,41
11,1,0,18:14,4,1,21,83,2,0,0,0,0,21,29,2,6,8,31,83,92,43,38,52,41
12,1,0,18:10,1,0,2,0,3,59,2,0,0,21,29,2,6,8,31,83,92,43,38,52,41
13,1, ,18:09,3,1,0,0,0,0,0,0,0,21,29,2,6,8,31,83,92,43,38,52,41
14,1,0,18:09,4,1,21,83,2,0,0,0,0,21,29,2,6,8,31,83,92,43,38,52,41
15,1,0,18:00,1,1,43,0,3,59,1,0,0,21,29,2,6,8,31,83,92,43,38,52,41
16,1,0,17:28,13,0,33,27,2,0,0,0,0,33,14,46,2,8,31,83,17,43,27,52,41
17,1,0,17:24,8,0,46,0,3,0,0,0,0,33,14,46,3,23,31,83,17,43,27,52,41
18,1,0,16:50,8,1,17,0,3,0,0,0,0,33,14,46,3,23,31,90,17,20,58,81,41
19,1,0,16:49,1,1,17,0,3,27,1,0,0,33,14,46,3,23,31,90,17,20,58,81,41
20,1,0,16:48,1,1,90,0,3,8,1,0,0,33,14,46,3,23,31,90,17,20,58,81,41
21,1, ,16:47,3,1,0,0,0,0,0,0,0,33,14,46,3,23,31,90,17,20,58,81,41
22,1,0,16:47,4,1,27,19,3,0,0,0,0,27,36,20,2,8,31,19,21,8,58,81,41
23,1,0,16:43,13,1,58,20,2,0,0,0,0,27,36,20,2,8,31,19,21,8,58,81,41
24,1,0,16:34,8,1,81,0,2,0,0,0,0,27,36,20,2,8,31,19,21,8,58,81,41
25,1,0,16:01,5,1,58,2,2,0,0,0,0,27,36,20,2,8,31,19,21,8,58,81,41
26,1,0,15:47,13,0,7,38,2,0,0,0,0,45,9,7,5,18,31,16,42,25,38,52,41
27,1, ,15:47,3,4,0,0,0,0,0,0,0,45,9,7,5,18,31,16,42,25,38,52,41
28,1,0,15:47,4,1,45,16,2,0,0,0,0,45,9,7,5,18,31,16,42,25,38,52,41
29,1,0,15:34,7,0,7,0,3,19,5,0,0,45,9,7,5,18,31,16,42,25,38,52,41
30,1,0,15:23,1,0,45,0,3,25,1,0,0,45,9,7,5,18,31,16,42,25,38,52,41
31,1, ,15:16,3,11,0,0,0,0,0,0,0,45,9,7,5,18,31,16,42,25,38,52,41
32,1,0,15:16,4,1,21,83,1,0,0,0,0,21,29,3,6,23,31,83,92,43,58,81,41
33,1,0,15:03,13,0,21,58,2,0,0,0,0,21,29,3,6,23,31,83,92,43,58,81,41
34,1,0,14:59,1,0,23,0,3,60,1,0,0,21,29,3,6,23,31,83,92,43,58,81,41
35,1,0,14:36,7,1,81,0,3,63,1,0,0,21,29,3,6,23,31,83,92,43,58,81,41
36,1,0,14:28,1,1,92,0,3,8,4,0,0,21,29,3,6,23,31,83,92,43,58,81,41
37,1,0,14:26,1,1,43,0,3,11,6,0,0,21,29,3,6,23,31,83,92,43,58,81,41
38,1,0,14:14,8,0,6,0,2,0,0,0,0,21,29,3,6,23,31,83,92,43,58,81,41
39,1, ,14:09,3,6,0,0,0,0,0,0,0,21,29,3,6,23,31,83,92,43,58,81,41
40,1,0,14:09,4,1,21,19,3,0,0,0,0,21,29,3,6,23,31,19,21,8,27,74,41
41,1,0,13:52,5,1,8,21,3,0,0,0,0,21,29,3,6,23,31,19,21,8,27,74,41
42,1,0,13:50,7,1,8,0,3,46,1,0,0,21,29,3,6,23,31,19,21,8,27,74,41
43,1,0,13:47,5,0,21,8,2,0,0,0,0,21,29,3,6,23,31,19,21,8,27,74,41
44,1,0,13:43,5,1,21,23,3,0,0,0,0,21,29,3,6,23,31,19,21,8,27,74,41
45,1,0,13:32,5,0,27,27,3,0,0,0,0,27,36,20,2,8,31,19,21,8,27,74,41
46,1,0,13:22,5,1,21,8,3,0,0,0,0,27,36,20,2,8,31,19,21,8,38,52,41
47,1,0,13:17,13,1,21,8,2,0,0,0,0,27,36,20,2,8,31,19,21,8,38,52,41
48,1,0,13:11,5,1,52,20,2,0,0,0,0,27,36,20,2,8,31,19,21,8,38,52,41
49,1,0,13:09,13,0,8,19,2,0,0,0,0,27,36,20,2,8,31,19,21,8,38,52,41
50,1, ,13:09,3,0,0,0,0,0,0,0,0,27,36,20,2,8,31,19,21,8,38,52,41
51,1,0,13:09,4,0,33,90,3,0,0,0,0,33,14,46,2,8,31,90,17,20,27,74,41
52,1,0,12:58,9,1,17,0,2,0,0,0,0,33,14,46,2,8,31,90,17,20,27,74,41
53,1,0,12:14,5,1,20,2,3,0,0,0,0,33,14,46,2,8,31,90,17,20,27,58,41
54,1,0,11:45,7,1,16,0,3,37,1,0,0,45,9,7,5,18,31,16,42,25,58,81,41
55,1,0,11:44,13,1,42,5,2,0,0,0,0,45,9,7,5,18,31,16,42,25,58,81,41
