# 2015/04/16 
# DET , T.B 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
2,1,0,20:00,4,1,41,9,1,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
3,1,0,19:55,5,0,29,25,1,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
4,1, ,19:54,3,2,0,0,0,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
5,1,0,19:54,4,0,41,9,1,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
6,1,0,19:42,5,1,9,41,3,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
7,1,0,19:06,1,1,55,0,3,55,2,0,0,29,41,20,52,55,34,9,86,18,25,55,30
8,1, ,19:05,3,1,0,0,0,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
9,1,0,19:05,4,0,13,51,2,0,0,0,0,13,43,40,47,65,34,13,51,90,62,77,30
10,1, ,18:57,3,6,0,0,0,0,0,0,0,13,43,40,27,28,34,13,51,90,62,77,30
11,1,0,18:57,4,1,13,51,3,0,0,0,0,13,43,40,27,28,34,13,51,90,62,77,30
12,1,0,18:32,5,0,43,77,3,0,0,0,0,13,43,40,27,28,34,13,51,90,62,77,30
13,1,0,18:22,13,0,28,90,2,0,0,0,0,13,43,40,27,28,34,13,51,90,62,77,30
14,1,0,18:07,1,1,51,0,3,52,1,0,0,13,21,40,27,28,34,13,17,51,6,77,30
15,1, ,18:06,3,1,0,0,0,0,0,0,0,13,21,40,27,28,34,13,17,51,6,77,30
16,1,0,18:06,4,0,15,91,2,0,0,0,0,14,15,21,47,65,34,17,91,24,6,89,30
17,1,0,17:50,5,1,24,47,3,0,0,0,0,14,15,21,47,65,34,17,91,24,6,89,30
18,1,0,17:24,1,1,91,0,3,50,1,0,0,14,15,21,52,55,34,17,91,24,6,89,30
19,1, ,17:01,3,2,0,0,0,0,0,0,0,29,41,20,27,28,34,9,86,18,25,55,30
20,1,0,17:01,4,0,41,11,1,0,0,0,0,29,41,20,47,65,34,11,23,10,62,77,30
21,1,0,16:42,5,1,11,28,3,0,0,0,0,18,90,26,27,28,34,11,23,10,62,77,30
22,1,0,16:10,1,1,10,0,3,17,5,0,0,18,90,26,27,28,34,11,23,10,62,77,30
23,1,0,15:39,5,1,86,41,1,0,0,0,0,29,41,20,47,65,34,9,86,18,25,62,30
24,1,0,15:27,5,1,86,41,3,0,0,0,0,29,41,20,47,65,34,9,86,18,25,62,30
25,1,0,15:16,5,1,18,65,3,0,0,0,0,41,20,40,47,65,34,13,51,18,6,89,30
26,1, ,15:15,3,6,0,0,0,0,0,0,0,41,20,40,47,65,34,13,51,18,6,89,30
27,1,0,15:15,4,1,41,91,3,0,0,0,0,41,20,40,47,65,34,17,91,24,25,55,30
28,1,0,15:10,13,1,55,47,2,0,0,0,0,41,20,40,47,65,34,17,91,24,25,55,30
29,1,0,14:59,9,1,91,0,2,0,0,0,0,13,43,40,52,55,34,17,91,24,25,55,30
30,1,0,14:57,7,0,43,0,3,59,1,0,0,13,43,40,52,55,34,17,91,24,25,55,30
31,1, ,14:31,3,6,0,0,0,0,0,0,0,13,43,40,52,55,34,17,91,24,25,55,30
32,1,0,14:31,4,1,15,91,2,0,0,0,0,14,15,21,27,28,34,17,91,24,25,55,30
33,1,0,13:56,8,1,13,0,1,0,0,0,0,14,15,21,27,28,34,13,51,90,62,77,30
34,1,0,13:45,7,1,62,0,3,54,1,0,0,14,15,21,28,65,34,13,51,90,62,77,30
35,1,0,13:36,5,0,65,90,2,0,0,0,0,14,15,21,28,65,34,13,51,90,62,77,30
36,1,0,12:06,13,1,9,55,2,0,0,0,0,29,41,20,52,55,34,9,86,18,25,55,30
37,1,0,11:42,5,1,24,65,3,0,0,0,0,13,43,40,47,65,34,17,91,24,62,77,30
38,1,0,11:35,5,0,43,77,2,0,0,0,0,13,43,40,47,65,34,17,91,24,62,77,30
39,1, ,11:29,3,0,0,0,0,0,0,0,0,13,43,40,52,55,34,17,91,24,62,77,30
