# 2015/04/16 
# MIN , STL 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,44,16,20,25,40,17,26,74,4,27,34
2,1,0,20:00,4,1,9,26,1,0,0,0,0,9,44,16,20,25,40,17,26,74,4,27,34
3,1,0,19:50,5,0,16,4,3,0,0,0,0,9,44,16,20,25,40,17,26,74,4,27,34
4,1, ,19:36,3,2,0,0,0,0,0,0,0,64,29,11,6,46,40,17,26,74,4,27,34
5,1,0,19:36,4,1,64,42,1,0,0,0,0,64,29,11,6,46,40,21,23,42,6,19,34
6,1, ,19:28,3,6,0,0,0,0,0,0,0,64,29,11,6,46,40,21,23,42,6,19,34
7,1,0,19:28,4,0,64,42,3,0,0,0,0,64,29,11,6,46,40,21,23,42,6,19,34
8,1,0,19:07,5,1,21,6,3,0,0,0,0,64,29,11,6,46,40,21,23,42,6,19,34
9,1,0,18:39,13,1,5,22,2,0,0,0,0,3,22,26,20,25,40,12,91,20,5,22,34
10,1, ,18:19,3,4,0,0,0,0,0,0,0,3,22,26,20,25,40,12,91,20,5,22,34
11,1,0,18:19,4,1,21,57,3,0,0,0,0,21,14,23,33,55,40,9,57,75,4,27,34
12,1,0,18:14,13,1,4,33,2,0,0,0,0,21,14,23,33,55,40,9,57,75,4,27,34
13,1,0,18:10,5,0,23,27,2,0,0,0,0,21,14,23,33,55,40,9,57,75,4,27,34
14,1,0,18:02,1,1,57,0,3,25,1,0,0,21,14,23,33,55,40,9,57,75,4,27,34
15,1, ,17:56,3,6,0,0,0,0,0,0,0,21,14,23,33,55,40,9,57,75,4,27,34
16,1,0,17:56,4,1,21,26,3,0,0,0,0,21,14,23,33,55,40,17,26,74,4,27,34
17,1,0,17:31,5,0,21,4,3,0,0,0,0,21,14,23,6,46,40,17,26,74,4,27,34
18,1,0,17:20,9,1,17,0,3,0,0,0,0,9,14,16,6,46,40,17,26,74,6,19,34
19,1,0,17:16,1,0,16,0,3,15,1,0,0,9,44,16,6,46,40,26,91,20,6,19,34
20,1,0,17:13,2,0,16,0,3,7,4,14,0,9,44,16,6,46,40,26,91,20,6,19,34
21,1,0,17:13,4,0,9,20,1,0,0,0,0,9,44,16,20,25,40,12,91,20,6,19,34
22,1,0,16:37,13,1,91,20,2,0,0,0,0,9,44,11,20,25,40,12,91,20,4,27,34
23,1,0,16:30,13,1,27,25,2,0,0,0,0,9,29,11,20,25,40,12,21,20,4,27,34
24,1,0,16:23,7,1,4,0,3,56,1,0,0,9,29,11,20,25,40,12,21,20,4,27,34
25,1,0,16:12,1,1,27,0,3,27,1,0,0,9,29,11,20,25,40,21,23,42,4,27,34
26,1,0,15:55,8,1,23,0,1,0,0,0,0,9,29,11,20,25,40,21,23,42,4,27,34
27,1,0,15:50,1,1,23,0,3,19,6,0,0,3,29,11,20,25,40,21,23,42,5,22,34
28,1,0,15:46,5,1,23,29,3,0,0,0,0,3,29,26,20,25,40,21,23,42,5,22,34
29,1,0,15:41,5,0,3,5,3,0,0,0,0,3,22,26,33,55,40,21,23,42,5,22,34
30,1, ,15:39,3,10,0,0,0,0,0,0,0,3,22,26,33,55,40,21,23,42,5,22,34
31,1,0,15:39,4,1,3,57,1,0,0,0,0,3,22,26,33,55,40,9,57,75,5,22,34
32,1, ,15:30,3,6,0,0,0,0,0,0,0,3,22,26,33,55,40,9,57,75,5,22,34
33,1,0,15:30,4,0,3,57,2,0,0,0,0,3,22,26,33,55,40,9,57,75,5,22,34
