# 2012/06/11 
# N.J , L.A 
# 1 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,9,17,6,29,30,11,14,23,7,8,32
2,1,0,20:00,4,0,19,11,1,0,0,0,0,19,9,17,6,29,30,11,14,23,7,8,32
3,1,0,19:52,5,0,9,8,3,0,0,0,0,19,9,17,6,29,30,11,14,23,7,8,32
4,1,0,19:24,5,1,8,19,2,0,0,0,0,19,12,17,2,7,30,11,77,23,7,8,32
5,1,0,19:16,13,1,7,23,2,0,0,0,0,14,23,12,2,7,30,10,77,23,7,26,32
6,1, ,19:11,3,0,0,0,0,0,0,0,0,14,23,12,2,7,30,10,77,23,7,26,32
7,1,0,19:11,4,1,26,10,3,0,0,0,0,8,15,26,2,7,30,10,77,25,26,33,32
8,1, ,18:58,3,3,0,0,0,0,0,0,0,8,15,26,2,7,30,10,77,25,26,33,32
9,1,0,18:58,4,1,11,10,1,0,0,0,0,20,11,18,24,28,30,10,77,25,2,27,32
10,1,0,18:27,13,1,22,28,2,0,0,0,0,20,11,18,24,28,30,22,28,74,2,27,32
11,1,0,18:26,5,1,22,28,1,0,0,0,0,20,11,18,24,28,30,22,28,74,2,27,32
12,1,0,18:16,13,1,22,6,2,0,0,0,0,19,9,17,6,29,30,22,28,74,7,8,32
13,1,0,18:09,5,1,28,9,3,0,0,0,0,19,9,17,6,29,30,22,28,74,7,8,32
14,1,0,17:45,5,1,23,7,3,0,0,0,0,14,23,9,2,7,30,11,14,23,26,33,32
15,1,0,17:43,9,0,7,0,2,0,0,0,0,14,23,12,2,7,30,11,14,23,26,33,32
16,1,0,17:40,1,1,26,0,3,63,2,0,0,14,23,12,2,7,30,11,14,23,26,33,32
17,1,0,17:20,9,1,26,0,2,0,0,0,0,14,23,12,24,28,30,11,14,23,26,33,32
18,1,0,16:59,6,0,28,11,2,0,0,0,0,8,15,26,24,28,30,11,14,23,2,27,32
19,1,1,16:59,4,1,19,28,3,0,0,0,0,19,9,6,29,30,0,10,28,77,25,8,32
20,1,-1,16:50,13,1,77,9,2,0,0,0,0,19,9,6,29,30,0,10,28,77,25,8,32
21,1, ,16:45,3,2,0,0,0,0,0,0,0,19,9,6,29,30,0,10,28,77,25,8,32
22,1,-1,16:45,4,0,26,28,1,0,0,0,0,8,26,6,29,30,0,10,28,77,25,8,32
23,1,1,16:26,1,1,28,0,3,40,2,0,0,8,26,6,29,30,0,10,28,77,25,8,32
24,1, ,16:06,3,2,0,0,0,0,0,0,0,14,9,2,24,30,0,10,11,14,23,8,32
25,1,-1,16:06,4,0,19,23,1,0,0,0,0,19,11,2,24,30,0,11,14,23,26,33,32
26,1,1,15:59,5,1,14,24,3,0,0,0,0,19,11,2,24,30,0,11,14,23,26,33,32
27,1,-1,15:42,13,1,14,2,2,0,0,0,0,19,11,2,24,30,0,11,14,23,26,33,32
28,1, ,15:42,3,4,0,0,0,0,0,0,0,19,11,2,24,30,0,11,14,23,26,33,32
29,1,-1,15:42,4,0,19,11,2,0,0,0,0,19,9,6,29,30,0,11,14,23,8,26,32
30,1,-1,15:16,1,0,8,0,3,44,1,0,0,8,26,6,29,30,0,11,14,23,8,26,32
31,1,1,15:12,5,1,11,6,2,0,0,0,0,8,26,6,29,30,0,11,14,23,8,26,32
32,1,-1,15:09,1,0,26,0,3,61,1,0,0,8,26,6,29,30,0,11,14,23,8,26,32
33,1,1,15:00,9,1,23,0,3,0,0,0,0,8,26,7,29,30,0,28,14,23,8,26,32
34,1,0,14:41,1,1,33,0,3,60,1,0,0,19,9,17,2,7,30,22,28,74,8,33,32
35,1,0,14:26,9,1,74,0,1,0,0,0,0,14,9,17,2,7,30,22,24,74,2,33,32
36,1,0,14:22,7,0,17,0,3,38,1,0,0,14,9,17,2,7,30,22,24,74,2,33,32
37,1,0,14:16,5,0,12,24,1,0,0,0,0,14,12,17,2,24,30,22,24,74,2,33,32
38,1,0,14:05,1,0,14,0,3,27,1,0,0,14,23,12,24,28,30,24,71,74,2,33,32
39,1,0,14:03,7,0,12,0,3,39,1,0,0,14,23,12,24,28,30,24,71,74,2,33,32
40,1,0,13:51,5,0,23,24,3,0,0,0,0,11,23,12,24,28,30,24,71,12,2,33,32
41,1, ,13:45,3,0,0,0,0,0,0,0,0,20,11,23,24,28,30,24,71,12,2,33,32
42,1,0,13:45,4,1,11,24,1,0,0,0,0,20,11,18,24,28,30,24,71,12,2,27,32
43,1,0,13:34,5,1,71,24,3,0,0,0,0,20,11,18,24,28,30,24,71,12,2,27,32
44,1,0,13:32,5,1,24,11,3,0,0,0,0,20,11,18,24,28,30,24,71,12,2,27,32
45,1,0,13:14,5,0,18,27,2,0,0,0,0,20,11,18,24,28,30,24,71,12,2,27,32
46,1,0,13:07,5,1,27,18,1,0,0,0,0,15,18,26,24,28,30,10,77,25,26,27,32
47,1,0,13:01,5,0,26,26,3,0,0,0,0,8,15,26,6,29,30,10,77,25,26,27,32
48,1,0,12:40,9,0,29,0,2,0,0,0,0,8,15,26,6,29,30,10,77,25,26,33,32
49,1,0,12:38,13,1,10,29,2,0,0,0,0,8,15,26,6,29,30,10,77,25,26,33,32
50,1,0,12:27,5,1,25,8,2,0,0,0,0,8,15,26,6,29,30,10,77,25,26,33,32
51,1,0,12:10,7,0,15,0,3,17,5,0,0,8,15,26,2,6,30,10,77,25,26,33,32
52,1, ,11:29,3,2,0,0,0,0,0,0,0,19,9,17,24,28,30,11,14,23,7,8,32
53,1,0,11:29,4,1,14,11,1,0,0,0,0,14,23,12,2,7,30,11,14,23,2,27,32
54,1,0,11:20,9,0,14,0,2,0,0,0,0,14,23,12,2,7,30,11,14,23,2,27,32
55,1,0,11:19,1,1,14,0,3,7,4,0,0,14,23,12,2,7,30,11,14,23,2,27,32
56,1,0,11:16,5,1,11,23,3,0,0,0,0,14,23,12,2,7,30,11,14,23,2,27,32
57,1,0,11:07,9,1,14,0,3,0,0,0,0,14,23,12,2,7,30,11,14,23,2,27,32
58,1,0,11:01,5,0,2,14,2,0,0,0,0,14,23,12,2,7,30,11,14,23,2,27,32
59,1,0,10:39,5,0,23,27,3,0,0,0,0,11,23,12,6,29,30,22,28,74,2,27,32
60,1,0,10:33,1,1,74,0,3,41,1,0,0,11,23,12,6,29,30,22,28,74,7,8,32
61,1,0,10:23,7,1,22,0,3,49,1,0,0,11,18,12,6,29,30,22,28,74,7,8,32
62,1,0,10:23,8,1,22,0,3,0,0,0,0,11,18,12,6,29,30,22,28,74,7,8,32
63,1,0,10:18,13,1,28,29,2,0,0,0,0,11,18,12,6,29,30,22,28,74,7,8,32
