# 2012/03/10 
# MTL , VAN 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,67,72,26,76,31,17,7,20,6,23,1
2,1,0,19:54,4,0,14,17,1,0,0,0,0,14,67,72,26,76,31,17,7,20,6,23,1
3,1,0,19:23,5,1,2,53,2,0,0,0,0,53,81,27,17,68,31,17,7,20,2,3,1
4,1,0,18:40,7,1,2,0,3,60,2,0,0,53,81,27,26,76,31,33,14,22,2,3,1
5,1,0,18:39,9,0,81,0,2,0,0,0,0,53,81,27,26,76,31,33,14,22,2,3,1
6,1, ,18:32,3,6,0,0,0,0,0,0,0,53,81,27,26,76,31,33,21,22,2,3,1
7,1,0,18:32,4,0,81,17,2,0,0,0,0,53,81,27,26,76,31,17,7,20,5,8,1
8,1,0,17:52,1,1,7,0,3,37,1,0,0,11,60,72,74,79,31,17,7,20,5,8,1
9,1, ,17:52,3,1,0,0,0,0,0,0,0,11,60,72,74,79,31,17,7,20,5,8,1
10,1,0,17:52,4,0,14,21,2,0,0,0,0,14,67,72,17,22,31,26,36,21,6,23,1
11,1,0,17:43,1,1,6,0,3,60,2,0,0,14,67,72,17,22,31,26,36,21,6,23,1
12,1, ,17:37,3,2,0,0,0,0,0,0,0,14,67,72,17,22,31,26,36,21,6,23,1
13,1,0,17:37,4,1,14,26,1,0,0,0,0,14,67,72,17,22,31,26,36,21,2,3,1
14,1,0,17:22,13,1,2,17,2,0,0,0,0,14,67,72,17,22,31,26,36,21,2,3,1
15,1,0,17:09,5,1,36,14,3,0,0,0,0,14,25,67,17,22,31,26,36,21,2,3,1
16,1,0,16:59,13,0,57,2,2,0,0,0,0,57,71,25,74,79,31,40,9,36,2,3,1
17,1, ,16:59,3,4,0,0,0,0,0,0,0,57,71,25,74,79,31,27,40,9,5,8,1
18,1,0,16:59,4,1,71,40,2,0,0,0,0,57,71,25,74,79,31,27,40,9,5,8,1
19,1,0,16:53,5,0,25,5,3,0,0,0,0,57,71,25,74,79,31,27,40,9,5,8,1
