# 2012/03/10 
# DET , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,51,40,23,55,31,12,10,74,6,20,35
2,1,0,20:00,4,1,40,12,1,0,0,0,0,26,51,40,23,55,31,12,10,74,6,20,35
3,1,0,19:27,5,1,12,55,3,0,0,0,0,26,51,40,23,55,31,12,10,74,6,20,35
4,1,0,19:16,1,0,51,0,3,17,1,0,0,26,51,40,18,27,31,12,10,74,6,20,35
5,1,0,18:58,1,0,27,0,3,50,2,0,0,14,43,93,18,27,31,11,10,46,6,20,35
6,1,0,18:41,9,1,46,0,2,0,0,0,0,43,93,11,18,27,31,11,27,46,6,20,35
7,1,0,18:38,7,0,11,0,3,37,2,0,0,43,93,11,18,27,31,11,27,46,6,20,35
8,1,0,18:15,9,1,22,0,2,0,0,0,0,11,8,20,2,37,31,11,22,57,59,75,35
9,1,0,17:47,5,1,49,39,1,0,0,0,0,48,39,96,2,37,31,28,22,57,49,51,35
10,1, ,17:44,3,2,0,0,0,0,0,0,0,48,39,96,2,37,31,28,22,57,49,51,35
11,1,0,17:44,4,0,48,13,1,0,0,0,0,48,39,96,23,55,31,13,33,24,49,51,35
12,1,0,17:21,1,1,13,0,3,7,5,0,0,48,39,96,2,37,31,13,33,24,49,51,35
13,1,0,17:20,6,0,96,24,2,0,0,0,0,48,39,96,2,37,31,13,33,24,49,51,35
14,1,-1,17:20,4,0,43,10,2,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
15,1,1,17:08,8,1,6,0,2,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
16,1,-1,16:56,13,1,20,23,2,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
17,1,-1,16:36,9,0,31,0,2,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
18,1,-1,16:31,13,1,10,55,2,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
19,1,1,16:29,1,1,10,0,3,25,3,0,0,43,11,23,55,31,0,12,10,27,6,20,35
20,1, ,16:28,3,1,0,0,0,0,0,0,0,43,11,23,55,31,0,12,10,27,6,20,35
