# 2010/10/23 
# CAR , PHX 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
2,1,0,20:00,4,1,12,38,1,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
3,1,0,19:31,7,0,59,0,3,48,2,0,0,12,59,36,4,25,30,22,14,38,53,55,30
4,1,0,19:23,1,1,38,0,3,16,1,0,0,12,59,36,4,25,30,22,14,38,53,55,30
5,1,0,18:54,1,0,33,0,3,45,1,0,0,16,29,14,33,44,30,26,17,13,3,6,30
6,1,0,18:47,5,0,29,17,3,0,0,0,0,16,29,14,33,44,30,26,17,13,3,6,30
7,1,0,18:39,1,1,17,0,3,29,1,0,0,53,15,29,33,44,30,26,17,13,3,33,30
8,1, ,18:29,3,2,0,0,0,0,0,0,0,53,15,26,33,44,30,26,17,13,23,33,30
9,1,0,18:29,4,1,15,20,1,0,0,0,0,53,15,26,6,77,30,20,8,86,23,33,30
10,1,0,18:10,1,1,8,0,3,14,6,0,0,53,15,26,6,77,30,20,8,86,23,33,30
11,1,0,18:01,1,1,8,0,3,12,1,0,0,53,15,26,6,77,30,20,8,86,23,33,30
12,1,0,18:01,9,0,77,0,2,0,0,0,0,53,15,26,6,77,30,20,8,86,23,33,30
13,1, ,17:32,3,6,0,0,0,0,0,0,0,22,39,21,44,77,30,91,12,28,3,6,30
14,1,0,17:32,4,1,39,26,3,0,0,0,0,22,39,21,44,77,30,26,17,13,3,6,30
15,1,0,17:26,7,1,6,0,3,48,1,0,0,22,39,21,44,77,30,26,17,13,3,6,30
16,1,0,17:05,13,0,39,6,2,0,0,0,0,22,39,21,33,44,30,26,17,13,3,6,30
17,1,0,16:58,7,0,33,0,3,57,2,0,0,22,39,21,33,44,30,26,17,13,3,6,30
18,1, ,16:30,3,10,0,0,0,0,0,0,0,12,59,36,4,25,30,22,14,38,3,6,30
19,1,0,16:30,4,1,12,38,1,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
20,1,0,16:18,8,0,12,0,3,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
21,1,0,16:08,1,0,12,0,3,30,2,0,0,12,59,36,4,25,30,22,14,38,53,55,30
22,1,0,15:50,1,0,15,0,3,52,1,0,0,53,15,26,6,77,30,20,8,86,23,53,30
23,1,0,15:41,1,0,6,0,3,66,1,0,0,53,15,26,6,77,30,20,8,86,23,53,30
24,1, ,15:12,3,2,0,0,0,0,0,0,0,16,53,26,6,77,30,20,8,86,23,33,30
25,1,0,15:12,4,1,16,26,1,0,0,0,0,16,29,14,25,33,30,26,17,13,23,33,30
26,1,0,15:01,1,1,13,0,3,43,1,0,0,16,29,14,25,33,30,26,17,13,23,33,30
27,1, ,15:00,3,1,0,0,0,0,0,0,0,16,29,14,25,33,30,26,17,13,23,33,30
28,1,0,15:00,4,1,16,26,3,0,0,0,0,16,29,14,25,33,30,26,17,13,23,33,30
29,1,0,14:51,13,1,23,33,2,0,0,0,0,16,29,14,25,33,30,26,17,13,23,33,30
30,1,0,14:46,13,0,25,13,2,0,0,0,0,16,29,14,25,33,30,26,17,13,23,33,30
31,1,0,14:05,5,0,77,91,2,0,0,0,0,22,39,21,6,77,30,91,12,28,3,6,30
32,1,0,13:50,1,1,6,0,2,127,3,0,0,22,39,21,6,77,30,91,12,28,3,6,30
33,1, ,13:49,3,0,0,0,0,0,0,0,0,22,39,21,6,77,30,91,12,28,3,6,30
34,1,0,13:49,4,0,12,22,3,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
35,1,0,13:44,1,0,25,0,3,58,2,0,0,12,59,36,4,25,30,22,14,38,53,55,30
36,1,0,13:42,1,0,59,0,3,10,5,0,0,12,59,36,4,25,30,22,14,38,53,55,30
37,1,0,13:04,13,1,22,25,2,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
38,1,0,12:57,13,1,38,36,2,0,0,0,0,12,59,36,4,25,30,22,14,38,53,55,30
39,1,0,12:48,1,0,33,0,3,43,2,0,0,12,14,36,33,44,30,22,14,38,53,55,30
40,1, ,11:42,3,6,0,0,0,0,0,0,0,53,15,29,6,77,30,26,13,86,6,23,30
41,1,0,11:42,4,1,15,26,3,0,0,0,0,53,15,29,6,77,30,26,17,13,23,33,30
42,1,0,11:38,1,1,33,0,3,57,2,0,0,53,15,29,6,77,30,26,17,13,23,33,30
43,1, ,11:36,3,1,0,0,0,0,0,0,0,53,15,29,6,77,30,26,17,13,23,33,30
44,1,0,11:36,4,1,15,26,3,0,0,0,0,53,15,26,6,77,30,26,17,13,23,33,30
