# 2007/12/01 
# NYR , OTT 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
2,1,0,20:00,4,1,17,19,1,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
3,1, ,19:43,3,2,0,0,0,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
4,1,0,19:43,4,1,17,19,1,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
5,1,0,19:20,8,0,68,0,3,0,0,0,0,19,82,68,5,51,30,19,11,15,4,5,29
6,1,0,18:56,5,1,12,51,3,0,0,0,0,19,14,81,5,51,30,12,20,11,6,14,29
7,1,0,18:52,1,1,20,0,3,22,1,0,0,19,14,81,5,51,30,12,20,27,6,14,29
8,1,0,18:51,8,1,20,0,3,0,0,0,0,19,14,81,5,51,30,12,20,27,6,14,29
9,1,0,18:47,13,1,20,5,2,0,0,0,0,19,14,81,5,51,30,12,20,27,6,14,29
10,1,0,18:29,5,1,12,51,1,0,0,0,0,23,24,25,5,51,30,12,20,27,6,14,29
11,1,0,18:20,5,0,24,27,3,0,0,0,0,23,24,25,5,51,30,12,20,27,6,14,29
12,1, ,17:22,3,6,0,0,0,0,0,0,0,15,28,44,5,51,30,22,25,71,2,7,29
13,1,0,17:22,4,0,17,22,3,0,0,0,0,17,82,68,3,8,30,22,25,71,2,7,29
14,1,0,17:07,7,0,68,0,3,20,1,0,0,17,82,68,3,8,30,22,25,71,2,7,29
15,1,0,16:59,1,0,68,0,3,44,1,0,0,17,82,68,3,8,30,22,25,71,2,7,29
16,1,0,16:49,7,1,15,0,3,39,1,0,0,17,82,68,3,8,30,22,11,15,4,5,29
17,1,0,16:32,9,1,15,0,2,0,0,0,0,19,82,68,5,51,30,19,11,15,4,5,29
18,1,0,16:30,1,0,19,0,3,31,3,0,0,19,82,68,5,51,30,19,11,15,4,5,29
19,1, ,16:30,3,1,0,0,0,0,0,0,0,19,82,68,5,51,30,19,11,15,4,5,29
20,1,0,16:30,4,1,19,19,2,0,0,0,0,19,14,81,5,51,30,19,11,15,6,14,29
21,1,0,16:26,5,0,81,6,3,0,0,0,0,19,14,81,5,51,30,19,11,15,6,14,29
22,1,0,16:26,8,0,81,0,3,0,0,0,0,19,14,81,5,51,30,19,11,15,6,14,29
23,1,0,16:23,2,0,5,0,3,60,2,81,0,19,14,81,5,51,30,19,11,15,6,14,29
24,1,0,16:23,4,0,19,12,1,0,0,0,0,19,14,81,5,51,30,12,20,27,6,14,29
25,1, ,15:22,3,6,0,0,0,0,0,0,0,23,24,25,5,51,30,22,25,71,2,7,29
26,1,0,15:22,4,0,19,22,2,0,0,0,0,19,24,25,5,51,30,22,25,71,2,7,29
27,1,0,15:13,5,1,25,24,2,0,0,0,0,23,24,25,18,34,30,22,25,71,2,7,29
28,1, ,15:10,3,0,0,0,0,0,0,0,0,23,24,25,18,34,30,22,25,71,2,7,29
29,1,0,15:10,4,0,23,71,3,0,0,0,0,23,24,25,18,34,30,22,10,71,2,7,29
30,1,0,15:05,5,0,24,7,3,0,0,0,0,23,24,25,18,34,30,22,10,71,2,7,29
31,1,0,14:45,7,0,23,0,3,22,1,0,0,23,24,25,18,34,30,10,16,37,2,7,29
32,1,0,14:35,13,0,25,37,2,0,0,0,0,23,24,25,18,34,30,10,16,37,2,7,29
33,1,0,14:00,9,1,37,0,2,0,0,0,0,15,28,44,5,51,30,16,15,37,4,5,29
34,1,0,13:53,7,0,15,0,3,59,2,0,0,15,28,44,5,51,30,16,15,37,4,5,29
35,1,0,13:31,9,1,16,0,1,0,0,0,0,17,82,68,5,51,30,19,16,15,4,5,29
36,1,0,13:02,1,0,68,0,3,25,1,0,0,17,82,68,3,8,30,19,16,15,4,5,29
37,1, ,12:54,3,0,0,0,0,0,0,0,0,19,82,68,3,8,30,19,11,15,6,14,29
38,1,0,12:54,4,0,19,19,1,0,0,0,0,19,14,81,3,8,30,19,11,15,6,14,29
39,1,0,12:37,2,0,14,0,3,44,2,19,81,19,14,81,3,8,30,19,11,15,6,14,29
40,1,0,12:37,4,0,19,12,1,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
41,1,0,12:20,13,0,14,20,2,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
42,1,0,12:14,5,1,6,14,2,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
43,1,0,12:10,1,0,34,0,3,51,1,0,0,19,14,81,18,34,30,12,20,27,6,14,29
44,1, ,12:10,3,1,0,0,0,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
45,1,0,12:10,4,0,23,22,3,0,0,0,0,23,24,25,5,51,30,22,25,71,2,7,29
46,1,0,11:15,1,1,16,0,3,22,1,0,0,15,28,44,5,51,30,22,16,71,4,5,29
47,1,0,11:05,5,1,4,44,2,0,0,0,0,15,28,44,18,34,30,22,10,16,4,5,29
48,1,0,10:45,5,1,16,18,3,0,0,0,0,17,28,44,18,34,30,10,16,37,4,5,29
49,1,0,10:15,1,0,68,0,3,36,1,0,0,17,82,68,3,8,30,19,10,11,4,14,29
50,1,0,10:12,9,1,14,0,2,0,0,0,0,17,82,68,3,8,30,19,10,11,4,14,29
51,1,0,9:56,1,0,3,0,3,43,3,0,0,17,82,68,14,3,8,19,10,11,4,14,29
52,1,0,9:40,1,0,14,0,3,28,1,0,0,17,82,68,14,3,8,19,10,11,4,14,29
53,1, ,9:39,3,9,0,0,0,0,0,0,0,17,82,68,14,3,8,19,10,11,4,14,29
54,1,0,9:39,6,1,19,82,2,0,0,0,0,17,82,68,14,3,8,19,10,11,4,14,29
55,1,-1,9:39,4,1,23,20,2,0,0,0,0,19,23,14,5,51,30,20,22,4,5,29,0
56,1,-1,8:33,9,1,6,0,2,0,0,0,0,17,82,25,68,5,30,12,11,6,14,29,0
57,1,1,8:27,1,0,25,0,3,16,3,0,0,17,82,25,68,3,30,12,11,6,14,29,0
58,1,-1,8:25,9,1,14,0,2,0,0,0,0,17,82,25,68,3,30,12,11,6,14,29,0
59,1,1,8:20,2,0,68,0,3,34,3,3,0,17,82,25,68,3,30,12,11,6,14,29,0
60,1,0,8:20,4,0,17,19,1,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
61,1,0,8:08,1,1,15,0,3,32,2,0,0,17,82,68,3,8,30,19,11,15,4,5,29
62,1, ,8:07,3,1,0,0,0,0,0,0,0,17,82,68,3,8,30,19,11,15,4,5,29
63,1,0,8:07,4,0,19,20,2,0,0,0,0,19,14,81,3,8,30,12,20,27,6,14,29
64,1,0,7:45,8,1,12,0,1,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
65,1, ,7:33,3,6,0,0,0,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
66,1,0,7:33,4,1,19,12,3,0,0,0,0,19,14,81,18,34,30,12,20,27,6,14,29
