# 2013/11/23 
# NYR , NSH 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,36,5,27,33,11,25,57,3,8,39
2,1,0,20:00,4,1,21,11,1,0,0,0,0,20,21,36,5,27,33,11,25,57,3,8,39
3,1,0,19:49,5,0,5,57,2,0,0,0,0,20,21,36,5,27,33,11,25,57,3,8,39
4,1,0,19:45,13,1,8,5,2,0,0,0,0,20,21,36,5,27,33,11,25,57,3,8,39
5,1, ,19:10,3,6,0,0,0,0,0,0,0,19,24,61,6,18,33,12,33,27,6,59,39
6,1,0,19:10,4,1,19,12,3,0,0,0,0,19,24,61,6,18,33,12,33,27,6,59,39
7,1,0,18:57,1,0,61,0,3,50,1,0,0,19,24,61,6,18,33,12,33,27,6,59,39
8,1,0,18:32,7,1,15,0,3,39,1,0,0,16,62,67,4,17,33,7,13,15,6,59,39
9,1, ,18:12,3,11,0,0,0,0,0,0,0,16,62,67,4,17,33,7,13,15,4,64,39
10,1,0,18:12,4,0,28,28,1,0,0,0,0,22,28,15,5,27,33,26,28,24,4,64,39
11,1,0,17:54,5,1,26,27,2,0,0,0,0,22,28,15,5,27,33,26,28,24,4,64,39
12,1,0,17:47,7,0,28,0,3,32,1,0,0,22,28,15,5,27,33,26,28,24,4,64,39
13,1,0,17:43,5,1,64,28,2,0,0,0,0,22,28,15,5,27,33,26,28,24,4,64,39
14,1,0,17:36,1,0,15,0,3,6,1,0,0,22,28,15,5,27,33,26,28,24,4,64,39
15,1,0,17:02,5,0,18,8,2,0,0,0,0,20,21,36,6,18,33,11,25,57,3,8,39
16,1,0,16:50,13,1,25,6,2,0,0,0,0,20,21,36,6,18,33,11,25,57,3,8,39
17,1,0,16:43,7,1,3,0,3,53,2,0,0,20,21,36,6,18,33,11,25,57,3,8,39
18,1,0,16:00,7,0,61,0,3,31,6,0,0,19,24,61,4,17,33,12,33,27,6,59,39
19,1,0,15:52,7,0,61,0,3,28,1,0,0,19,24,61,4,17,33,12,33,27,6,59,39
20,1,0,15:49,5,1,12,61,2,0,0,0,0,19,24,61,4,17,33,12,33,27,6,59,39
21,1,0,15:45,1,0,24,0,3,23,1,0,0,19,24,61,4,17,33,12,33,27,6,59,39
22,1,0,15:12,9,0,27,0,2,0,0,0,0,16,19,62,4,27,33,7,13,15,4,64,39
23,1,0,14:29,6,1,3,28,2,0,0,0,0,22,28,15,6,18,33,15,28,24,3,8,39
24,1,1,14:29,4,0,21,28,3,0,0,0,0,19,21,24,61,27,33,26,28,6,59,39,0
25,1, ,13:41,3,2,0,0,0,0,0,0,0,19,21,28,36,27,33,13,24,8,64,39,0
26,1,1,13:41,4,0,16,13,1,0,0,0,0,16,20,36,4,5,33,13,24,8,64,39,0
27,1, ,13:30,3,4,0,0,0,0,0,0,0,16,20,36,4,5,33,13,24,8,64,39,0
28,1,1,13:30,4,0,16,13,1,0,0,0,0,16,20,36,4,5,33,13,24,6,59,39,0
29,1,1,13:18,1,0,36,0,3,25,1,0,0,16,20,36,4,5,33,13,24,6,59,39,0
30,1,-1,12:53,9,1,24,0,2,0,0,0,0,16,20,36,4,5,33,28,24,6,59,39,0
31,1,1,12:41,1,0,36,0,3,17,5,0,0,16,20,36,4,5,33,28,24,6,59,39,0
32,1,-1,12:32,8,1,28,0,1,0,0,0,0,16,20,36,4,5,33,28,24,6,59,39,0
33,1,-1,12:30,1,1,28,0,3,26,3,0,0,16,20,36,4,5,33,12,28,8,64,39,0
34,1,0,12:27,9,0,4,0,ZOTTO Def. Zone,0,0,0,0,16,20,36,4,5,33,12,28,3,8,64,39
35,1,0,12:26,1,1,12,0,3,31,2,0,0,16,20,36,4,5,33,12,28,3,8,64,39
36,1, ,12:24,3,0,0,0,0,0,0,0,0,16,20,36,4,5,33,12,28,3,8,64,39
37,1,0,12:24,4,1,28,7,3,0,0,0,0,22,28,15,6,18,33,7,13,15,4,64,39
38,1,0,11:43,5,0,15,13,3,0,0,0,0,22,28,15,6,18,33,7,13,15,4,64,39
39,1,0,11:40,13,1,4,18,2,0,0,0,0,22,28,15,6,18,33,7,13,15,4,64,39
40,1,0,11:03,9,1,12,0,1,0,0,0,0,19,24,61,5,27,33,12,33,27,6,59,39
41,1,0,11:00,7,0,19,0,3,51,2,0,0,19,24,61,5,27,33,12,33,27,6,59,39
42,1,0,10:49,1,0,61,0,3,28,3,0,0,19,24,61,5,27,33,12,33,27,6,59,39
43,1,0,10:26,1,0,67,0,3,21,6,0,0,16,20,67,6,18,33,11,27,57,3,8,39
44,1,0,10:05,7,1,25,0,3,28,6,0,0,16,20,67,6,18,33,11,25,57,3,8,39
45,1,0,9:57,8,1,11,0,1,0,0,0,0,16,20,67,6,18,33,11,25,57,3,8,39
46,1,0,9:12,5,0,36,15,1,0,0,0,0,20,21,36,4,17,33,7,13,15,6,59,39
47,1,0,8:49,5,1,24,28,3,0,0,0,0,22,28,15,5,27,33,26,28,24,4,64,39
48,1,0,8:13,5,0,24,64,3,0,0,0,0,19,24,61,6,18,33,12,27,24,4,64,39
49,1, ,7:59,3,9,0,0,0,0,0,0,0,19,24,61,6,18,33,12,33,27,6,64,39
50,1,0,7:59,6,0,24,6,0,0,0,0,0,19,24,61,6,18,33,11,12,27,6,59,39
51,1,-1,7:59,4,0,22,12,2,0,0,0,0,22,28,5,27,33,0,11,12,27,6,59,39
52,1,1,7:25,7,1,6,0,3,40,2,0,0,22,28,5,27,33,0,11,12,27,6,59,39
53,1,-1,7:10,13,1,59,22,2,0,0,0,0,22,28,5,27,33,0,11,12,27,6,59,39
54,1,-1,6:07,8,0,15,0,2,0,0,0,0,15,62,6,18,33,0,7,15,33,3,4,39
55,1,0,5:19,1,1,59,0,3,40,2,0,0,20,21,36,4,17,33,13,25,57,6,59,39
56,1, ,5:18,3,0,0,0,0,0,0,0,0,20,21,36,4,17,33,13,25,57,6,59,39
57,1,0,5:18,4,0,28,28,2,0,0,0,0,22,28,15,5,27,33,26,28,24,4,64,39
58,1,0,4:45,5,0,28,28,3,0,0,0,0,22,28,24,5,27,33,26,28,24,4,64,39
59,1,0,4:05,5,0,24,12,3,0,0,0,0,19,24,61,6,18,33,12,15,33,4,6,39
60,1,0,3:16,1,1,11,0,3,26,1,0,0,16,62,67,5,27,33,11,15,33,8,59,39
61,1,0,3:13,7,1,59,0,3,13,1,0,0,16,62,67,5,27,33,11,15,33,8,59,39
62,1,0,3:09,1,1,8,0,3,65,2,0,0,16,62,67,5,27,33,11,15,33,8,59,39
63,1,0,2:53,5,1,25,5,3,0,0,0,0,16,62,67,5,27,33,11,33,25,3,8,39
64,1,0,1:26,5,1,12,5,2,0,0,0,0,19,24,61,5,27,33,12,15,24,6,59,39
65,1,0,1:16,7,0,24,0,3,41,2,0,0,19,24,61,5,27,33,12,15,24,6,59,39
66,1, ,0:36,3,2,0,0,0,0,0,0,0,16,62,67,5,27,33,11,25,57,3,8,39
67,1,0,0:36,4,1,16,11,1,0,0,0,0,16,62,67,6,18,33,11,25,57,3,8,39
68,1, ,0:00,11,0,0,0,0,0,0,0,0,16,62,67,6,18,33,11,25,57,3,8,39
69,2, ,20:00,10,0,0,0,0,0,0,0,0,20,21,36,5,27,33,7,13,15,3,8,39
70,2,0,20:00,4,1,21,7,1,0,0,0,0,20,21,36,5,27,33,7,13,15,3,8,39
71,2, ,19:15,3,6,0,0,0,0,0,0,0,19,20,24,5,27,33,11,25,57,6,59,39
72,2,0,19:15,4,1,19,11,3,0,0,0,0,19,20,24,5,27,33,11,25,57,6,59,39
73,2,0,18:53,13,0,24,59,2,0,0,0,0,19,24,61,6,18,33,11,25,57,6,59,39
74,2,0,18:40,1,0,24,0,3,30,1,0,0,19,24,61,6,18,33,11,25,57,6,59,39
75,2,0,18:39,6,1,11,61,2,0,0,0,0,19,24,61,6,18,33,11,25,57,6,59,39
76,2,-1,18:39,4,1,21,28,2,0,0,0,0,19,21,24,61,27,33,26,28,6,59,39,0
77,2,-1,18:20,8,1,28,0,2,0,0,0,0,19,21,24,61,27,33,26,28,6,59,39,0
78,2, ,18:11,3,2,0,0,0,0,0,0,0,19,21,24,61,27,33,26,28,6,59,39,0
79,2,1,18:11,4,0,21,12,1,0,0,0,0,19,21,24,61,27,33,12,24,6,59,39,0
80,2, ,17:46,3,6,0,0,0,0,0,0,0,19,21,24,61,27,33,12,24,6,59,39,0
81,2,-1,17:46,4,1,16,28,1,0,0,0,0,16,20,36,4,5,33,26,28,3,8,39,0
82,2, ,17:28,3,3,0,0,0,0,0,0,0,16,20,36,4,5,33,26,28,3,8,39,0
83,2,-1,17:28,4,1,16,28,1,0,0,0,0,16,20,36,4,5,33,26,28,3,8,39,0
84,2,-1,17:09,8,1,28,0,2,0,0,0,0,16,20,36,4,5,33,26,28,3,8,39,0
85,2,0,16:17,5,1,64,22,2,0,0,0,0,22,28,15,17,27,33,11,33,25,4,64,39
86,2,0,16:03,1,0,22,0,3,34,6,0,0,22,28,15,17,27,33,11,33,25,4,64,39
87,2,0,15:57,5,0,15,4,3,0,0,0,0,22,28,15,17,27,33,11,33,25,4,64,39
88,2,0,15:15,1,0,18,0,3,55,1,0,0,19,24,61,6,18,33,7,12,15,6,59,39
89,2,0,15:08,5,0,6,12,2,0,0,0,0,19,24,61,6,18,33,7,12,15,6,59,39
90,2,0,14:56,1,1,15,0,3,19,6,0,0,19,24,61,6,18,33,7,12,15,6,59,39
91,2, ,14:54,3,1,0,0,0,0,0,0,0,19,24,61,6,18,33,7,12,15,6,59,39
