# 2013/11/23 
# WSH , TOR 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,90,43,34,52,70,11,12,41,3,36,34
2,1,0,20:00,4,0,19,11,1,0,0,0,0,19,90,43,34,52,70,11,12,41,3,36,34
3,1,0,19:12,1,0,25,0,3,23,3,0,0,19,43,25,27,52,70,24,21,41,4,51,34
4,1,0,18:58,9,0,21,0,2,0,0,0,0,21,42,25,27,52,70,24,81,21,4,51,34
5,1,0,18:34,1,0,25,0,3,12,3,0,0,21,42,25,27,74,70,24,81,21,4,51,34
6,1, ,18:28,3,1,0,0,0,0,0,0,0,21,42,25,27,74,70,24,81,21,4,51,34
7,1,0,18:28,7,0,21,0,3,8,6,0,0,21,42,25,27,74,70,24,81,21,4,51,34
8,1,0,18:28,1,0,21,0,3,8,6,0,0,21,42,25,27,74,70,24,81,21,4,51,34
9,1,0,18:28,1,0,42,0,3,13,3,0,0,21,42,25,27,74,70,24,81,21,4,51,34
10,1,0,18:28,4,0,19,43,3,0,0,0,0,19,90,8,27,74,70,43,19,71,3,36,34
11,1,0,18:17,13,0,27,36,2,0,0,0,0,19,90,8,27,74,70,43,19,71,3,36,34
12,1, ,18:00,3,6,0,0,0,0,0,0,0,19,90,8,27,74,70,43,19,71,3,36,34
13,1,0,18:00,4,1,19,43,2,0,0,0,0,19,90,8,23,88,70,43,19,71,3,36,34
14,1,0,17:42,13,0,23,19,2,0,0,0,0,19,90,8,23,88,70,43,19,71,3,36,34
15,1,0,17:34,8,1,71,0,2,0,0,0,0,19,90,8,23,88,70,43,19,71,3,36,34
16,1,0,17:32,5,0,8,19,1,0,0,0,0,19,90,8,23,88,70,43,19,71,3,36,34
17,1,0,17:18,7,1,44,0,3,60,1,0,0,19,16,8,23,88,70,43,19,71,2,44,34
18,1,0,17:12,7,1,44,0,3,58,1,0,0,19,16,8,23,88,70,43,19,71,2,44,34
19,1,0,16:59,5,0,23,71,2,0,0,0,0,19,16,8,23,88,70,43,19,71,2,44,34
20,1,0,16:54,13,1,44,16,2,0,0,0,0,19,16,8,23,88,70,43,19,71,2,44,34
21,1,0,16:41,1,1,43,0,3,24,3,0,0,19,16,8,23,88,70,43,19,71,2,44,34
22,1,0,16:31,9,0,23,0,2,0,0,0,0,84,16,20,23,88,70,24,81,19,4,51,34
23,1,0,16:19,5,1,21,23,3,0,0,0,0,84,16,20,23,34,70,24,81,21,4,51,34
24,1, ,16:11,3,2,0,0,0,0,0,0,0,84,16,20,34,52,70,24,81,21,4,51,34
25,1,0,16:11,4,1,24,22,1,0,0,0,0,46,43,24,27,74,70,22,28,38,2,44,34
26,1,0,15:57,7,1,44,0,3,48,1,0,0,46,43,24,34,52,70,22,28,38,2,44,34
27,1,0,15:50,5,1,28,43,3,0,0,0,0,46,43,24,34,52,70,22,28,38,2,44,34
28,1,0,15:16,5,1,4,16,3,0,0,0,0,46,16,20,34,52,70,11,12,41,4,51,34
29,1,0,14:30,1,1,81,0,3,11,3,0,0,84,42,25,52,88,70,24,81,21,2,36,34
30,1,0,14:27,5,1,21,52,3,0,0,0,0,84,42,25,52,88,70,24,81,21,2,36,34
