# 2013/11/23 
# NYI , PHI 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,21,26,3,47,60,14,9,24,5,44,35
2,1,0,20:00,4,0,91,14,1,0,0,0,0,91,21,26,3,47,60,14,9,24,5,44,35
3,1,0,19:41,1,1,9,0,3,52,2,0,0,91,21,26,3,47,60,14,9,24,5,44,35
4,1, ,19:41,3,1,0,0,0,0,0,0,0,91,21,26,3,47,60,14,9,24,5,44,35
5,1,0,19:41,4,0,51,28,2,0,0,0,0,12,51,13,4,14,60,28,93,19,8,32,35
6,1,0,19:15,1,0,4,0,1,95,2,0,0,12,51,13,4,14,60,28,93,19,8,32,35
7,1, ,19:15,3,1,0,0,0,0,0,0,0,12,51,13,4,14,60,28,93,19,8,32,35
8,1,0,19:15,4,0,91,14,3,0,0,0,0,91,21,26,4,14,60,14,9,24,5,44,35
9,1,0,19:08,1,0,14,0,3,65,1,0,0,91,21,26,4,14,60,14,9,24,5,44,35
10,1,0,19:03,13,0,26,44,2,0,0,0,0,91,21,26,4,14,60,14,9,24,5,44,35
11,1,0,18:54,1,1,24,0,3,51,3,0,0,91,21,26,4,14,60,14,9,24,5,44,35
12,1, ,18:54,3,1,0,0,0,0,0,0,0,91,21,26,4,14,60,14,9,24,5,44,35
13,1,0,18:54,4,1,51,40,3,0,0,0,0,12,51,13,7,46,60,10,40,17,22,26,35
14,1, ,18:39,3,8,0,0,0,0,0,0,0,29,15,40,3,47,60,10,40,17,8,32,35
15,1,0,18:39,4,0,29,40,2,0,0,0,0,29,15,40,3,47,60,10,40,17,8,32,35
16,1,0,18:23,13,1,17,47,2,0,0,0,0,29,15,40,3,47,60,10,40,17,8,32,35
17,1,0,18:16,1,0,40,0,3,14,1,0,0,29,15,40,3,47,60,10,40,17,8,32,35
18,1,0,18:14,5,1,32,15,2,0,0,0,0,29,15,40,3,47,60,10,40,17,8,32,35
19,1,0,18:06,13,0,40,32,2,0,0,0,0,29,15,40,3,47,60,10,40,17,8,32,35
20,1,0,17:58,1,1,40,0,3,50,6,0,0,29,15,36,3,47,60,10,36,40,22,26,35
21,1, ,17:56,3,1,0,0,0,0,0,0,0,53,17,36,7,46,60,10,36,40,22,26,35
22,1,0,17:56,4,1,53,18,3,0,0,0,0,53,17,36,7,46,60,36,18,37,22,26,35
23,1,0,17:50,13,1,22,36,2,0,0,0,0,53,17,36,7,46,60,36,18,37,22,26,35
24,1,0,17:44,7,1,18,0,3,15,0,0,0,53,17,36,7,46,60,36,18,37,22,26,35
25,1,0,17:41,5,1,36,17,3,0,0,0,0,53,17,36,7,46,60,36,18,37,22,26,35
26,1,0,17:22,9,0,7,0,2,0,0,0,0,53,17,36,7,46,60,36,18,37,22,26,35
27,1,0,16:08,9,1,32,0,2,0,0,0,0,12,51,13,3,47,60,28,93,19,8,32,35
28,1,0,16:03,1,0,12,0,3,26,3,0,0,12,51,13,3,47,60,28,93,19,8,32,35
29,1,0,15:57,13,0,3,32,2,0,0,0,0,12,51,13,3,47,60,28,93,19,8,32,35
30,1, ,15:30,3,0,0,0,0,0,0,0,0,29,15,40,3,47,60,10,40,17,22,26,35
31,1,0,15:30,4,1,29,40,1,0,0,0,0,29,15,40,3,47,60,10,40,17,22,26,35
32,1,0,15:15,9,1,22,0,2,0,0,0,0,29,15,40,3,47,60,10,40,17,22,26,35
33,1,0,15:12,13,0,15,26,2,0,0,0,0,29,15,40,3,47,60,10,40,17,22,26,35
34,1,0,15:00,1,1,22,0,3,45,3,0,0,29,15,40,3,47,60,10,40,17,22,26,35
35,1,0,14:37,7,1,32,0,3,51,2,0,0,53,17,36,7,46,60,36,18,37,8,32,35
36,1,0,14:28,5,0,17,37,3,0,0,0,0,53,17,36,7,46,60,36,18,37,8,32,35
37,1,0,14:22,5,0,36,36,3,0,0,0,0,53,17,36,7,46,60,36,18,37,8,32,35
38,1,0,14:04,5,1,8,17,3,0,0,0,0,53,17,36,7,46,60,36,18,37,8,32,35
39,1,0,13:41,1,1,14,0,3,60,6,0,0,91,21,26,4,14,60,14,9,24,5,44,35
40,1, ,13:41,3,0,0,0,0,0,0,0,0,91,21,26,4,14,60,14,9,24,5,44,35
41,1,0,13:41,4,1,91,14,3,0,0,0,0,91,21,26,4,14,60,14,9,24,5,44,35
