# 2013/11/23 
# MIN , WPG 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
2,1,0,20:00,4,0,9,12,1,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
3,1, ,19:53,3,6,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
4,1,0,19:53,4,1,9,12,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
5,1,0,19:48,1,1,39,0,3,65,1,0,0,9,29,11,20,25,32,12,40,9,33,39,31
6,1,0,19:36,6,1,40,20,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
7,1,1,19:36,4,0,29,18,3,0,0,0,0,9,29,11,20,46,32,18,16,5,33,31,0
8,1,-1,18:45,8,1,17,0,1,0,0,0,0,9,29,11,20,46,32,17,16,33,39,31,0
9,1,1,18:33,9,0,20,0,2,0,0,0,0,3,22,15,20,46,32,18,16,2,39,31,0
10,1,0,17:33,7,0,25,0,3,58,1,0,0,3,22,15,25,55,32,15,40,67,5,33,31
11,1,0,17:24,7,0,25,0,3,58,1,0,0,3,22,15,25,55,32,15,40,67,5,33,31
12,1,0,17:07,1,0,24,0,3,48,1,0,0,21,14,24,4,39,32,12,40,9,2,24,31
13,1,0,16:55,1,1,12,0,3,13,1,0,0,21,14,24,4,39,32,12,40,9,2,24,31
14,1,0,16:49,5,1,12,4,3,0,0,0,0,21,14,24,4,39,32,12,40,9,2,24,31
15,1,0,16:42,7,0,21,0,3,25,3,0,0,21,15,24,20,25,32,12,40,9,2,24,31
16,1, ,16:21,3,6,0,0,0,0,0,0,0,28,15,16,20,25,32,55,15,67,7,24,31
17,1,0,16:21,4,1,28,55,2,0,0,0,0,28,15,16,20,25,32,55,15,67,7,24,31
18,1,0,16:02,5,0,20,55,2,0,0,0,0,28,15,16,20,25,32,55,15,67,7,39,31
19,1,0,15:18,13,1,16,46,2,0,0,0,0,9,29,11,6,46,32,18,26,16,33,39,31
20,1,0,15:15,5,1,16,11,1,0,0,0,0,9,29,11,6,46,32,18,26,16,33,39,31
21,1,0,15:07,5,1,26,6,3,0,0,0,0,9,29,11,6,46,32,17,26,27,5,33,31
22,1,0,14:56,5,1,17,55,3,0,0,0,0,9,29,11,4,55,32,17,22,27,5,7,31
23,1,0,14:47,1,0,55,0,3,49,3,0,0,21,15,24,4,55,32,17,22,27,5,7,31
24,1, ,14:33,3,6,0,0,0,0,0,0,0,21,15,24,4,55,32,17,22,27,5,7,31
25,1,0,14:33,4,1,21,17,2,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
26,1,0,14:22,5,1,17,24,2,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
27,1,0,14:19,5,0,15,5,3,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
28,1,0,14:16,13,0,25,27,2,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
29,1,0,12:45,5,1,16,46,3,0,0,0,0,28,14,24,6,46,32,18,26,16,5,7,31
30,1,0,11:59,1,1,12,0,3,13,6,0,0,9,29,11,20,25,32,12,40,9,33,39,31
31,1,0,11:45,6,0,25,0,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
32,1,1,11:45,4,1,21,12,3,0,0,0,0,21,24,4,20,32,0,12,40,9,33,39,31
33,1,-1,11:18,8,0,21,0,1,0,0,0,0,21,24,4,20,32,0,12,40,9,33,39,31
34,1, ,10:44,3,6,0,0,0,0,0,0,0,3,29,6,46,32,0,18,26,16,33,39,31
35,1,1,10:44,4,1,3,18,2,0,0,0,0,3,29,4,39,32,0,18,26,16,33,39,31
36,1,1,10:04,1,1,26,0,3,35,1,0,0,21,24,20,46,32,0,18,26,16,33,39,31
37,1, ,10:03,3,0,0,0,0,0,0,0,0,21,24,20,46,32,0,18,26,16,33,39,31
38,1,1,10:03,4,1,21,55,1,0,0,0,0,21,24,20,46,32,0,55,15,67,7,24,31
39,1,0,9:36,1,1,24,0,3,61,2,0,0,21,24,20,25,46,32,55,15,67,7,24,31
40,1,0,9:35,1,1,55,0,3,17,1,0,0,21,24,20,25,46,32,55,15,67,7,24,31
41,1,0,9:19,7,1,67,0,3,42,1,0,0,9,29,11,6,39,32,55,67,9,33,39,31
42,1,0,8:28,5,1,12,39,3,0,0,0,0,9,22,16,6,39,32,12,40,9,5,7,31
43,1, ,8:27,3,0,0,0,0,0,0,0,0,9,22,16,6,39,32,12,40,9,5,7,31
44,1,0,8:27,4,1,3,18,1,0,0,0,0,3,22,16,20,55,32,18,26,16,5,7,31
45,1,0,8:19,5,1,26,55,3,0,0,0,0,3,22,16,20,55,32,18,26,16,5,7,31
46,1,0,8:04,1,0,3,0,3,35,1,0,0,3,22,16,20,25,32,18,26,16,5,7,31
47,1,0,7:58,1,1,18,0,3,40,1,0,0,3,22,16,20,25,32,18,26,16,5,7,31
48,1, ,7:57,3,1,0,0,0,0,0,0,0,3,22,16,20,25,32,18,26,16,5,7,31
49,1,0,7:57,4,1,21,17,3,0,0,0,0,21,15,24,6,46,32,17,22,27,2,24,31
50,1,0,7:44,5,1,27,24,2,0,0,0,0,21,15,24,6,55,32,17,22,27,2,24,31
51,1,0,7:39,13,0,6,22,2,0,0,0,0,21,15,24,6,55,32,17,22,27,2,24,31
52,1,0,7:35,5,0,24,17,3,0,0,0,0,21,15,24,6,55,32,17,22,27,2,24,31
53,1,0,6:57,7,1,67,0,3,29,1,0,0,21,11,15,6,55,32,17,67,27,24,39,31
54,1,0,6:32,1,1,40,0,3,38,2,0,0,9,29,11,20,25,32,12,40,9,33,39,31
55,1, ,6:31,3,1,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
56,1,0,6:31,4,0,28,12,2,0,0,0,0,28,14,16,20,25,32,12,40,9,33,39,31
57,1, ,6:13,3,4,0,0,0,0,0,0,0,28,14,16,20,25,32,12,40,9,33,39,31
58,1,0,6:13,4,0,9,12,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
59,1,0,5:55,5,1,12,9,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
60,1,0,5:19,1,1,26,0,3,32,1,0,0,21,14,24,25,46,32,18,26,16,5,7,31
61,1,0,4:42,1,1,2,0,3,42,2,0,0,21,15,16,6,46,32,55,67,16,2,24,31
62,1,0,4:13,9,0,4,0,2,0,0,0,0,3,22,16,4,55,32,55,15,67,33,39,31
63,1,0,4:06,5,1,67,3,3,0,0,0,0,3,22,16,4,55,32,55,15,67,33,39,31
64,1,0,4:04,13,1,33,4,2,0,0,0,0,3,22,16,4,55,32,55,15,67,33,39,31
65,1, ,3:57,3,6,0,0,0,0,0,0,0,3,22,16,4,55,32,55,15,67,33,39,31
66,1,0,3:57,4,1,3,12,3,0,0,0,0,3,22,16,4,55,32,12,40,9,2,24,31
67,1,0,3:51,7,1,9,0,3,39,1,0,0,3,22,16,4,55,32,12,40,9,2,24,31
68,1,0,3:49,5,1,12,4,3,0,0,0,0,3,22,16,4,55,32,12,40,9,2,24,31
69,1,0,3:39,1,1,12,0,3,34,1,0,0,3,22,24,4,25,32,12,40,9,2,24,31
70,1,0,3:35,7,1,24,0,3,60,1,0,0,3,22,24,4,25,32,12,40,9,2,24,31
71,1,0,3:16,7,1,9,0,3,57,1,0,0,9,29,11,20,25,32,12,40,9,24,39,31
72,1,0,3:08,5,1,12,25,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
73,1,0,2:50,1,1,9,0,3,41,3,0,0,9,29,11,20,25,32,18,40,9,33,39,31
74,1, ,2:34,3,0,0,0,0,0,0,0,0,9,14,11,6,46,32,18,26,9,33,39,31
75,1,0,2:34,4,1,21,17,1,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
76,1,0,2:23,5,1,22,15,3,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
77,1,0,2:06,7,1,22,0,3,23,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
78,1,0,1:55,5,1,5,24,2,0,0,0,0,21,15,24,20,25,32,22,9,27,5,7,31
79,1, ,1:33,3,8,0,0,0,0,0,0,0,3,22,16,4,55,32,12,9,27,7,24,31
80,1,0,1:33,4,0,3,18,3,0,0,0,0,3,22,16,6,46,32,18,26,16,2,24,31
81,1,0,1:27,1,0,6,0,3,53,3,0,0,3,22,16,6,46,32,18,26,16,2,24,31
82,1,0,1:02,8,1,18,0,3,0,0,0,0,3,22,16,6,46,32,18,26,16,2,24,31
83,1,0,0:56,7,1,24,0,3,54,2,0,0,3,22,16,6,46,32,18,26,16,2,24,31
84,1,0,0:53,9,0,22,0,2,0,0,0,0,3,22,16,6,46,32,18,26,16,2,24,31
85,1,0,0:51,1,1,26,0,3,15,1,0,0,3,22,16,6,46,32,18,26,16,2,24,31
86,1, ,0:50,3,1,0,0,0,0,0,0,0,3,22,16,6,46,32,18,26,16,2,24,31
87,1,0,0:50,4,1,9,12,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
88,1,0,0:48,1,1,12,0,3,30,1,0,0,9,29,11,20,25,32,12,40,9,33,39,31
89,1,0,0:17,5,1,9,11,1,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
90,1,0,0:02,7,1,40,0,3,19,1,0,0,9,29,11,20,25,32,12,40,9,33,39,31
91,1,0,0:01,13,1,9,20,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
92,1, ,0:00,11,0,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
93,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2,0,20:00,4,0,21,55,1,0,0,0,0,21,15,24,20,25,32,55,15,67,2,24,31
95,2,0,19:45,5,0,21,24,3,0,0,0,0,21,15,24,4,20,32,55,15,67,2,24,31
96,2,0,18:56,7,0,9,0,3,49,1,0,0,9,29,11,20,25,32,12,40,9,33,39,31
97,2, ,18:35,3,2,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
98,2,0,18:35,4,0,3,18,1,0,0,0,0,3,22,16,6,46,32,18,26,16,5,7,31
99,2,0,18:24,9,0,46,0,2,0,0,0,0,3,22,16,6,46,32,18,26,16,5,7,31
100,2,0,18:23,1,1,7,0,3,44,2,0,0,3,22,16,6,46,32,18,26,16,5,7,31
101,2,0,17:53,8,0,22,0,2,0,0,0,0,3,22,16,6,46,32,18,26,16,5,7,31
102,2,0,17:51,9,0,22,0,2,0,0,0,0,3,22,16,6,46,32,18,26,16,5,7,31
103,2,0,17:48,13,1,18,6,2,0,0,0,0,3,22,16,6,46,32,18,26,16,2,7,31
104,2,0,17:30,13,1,16,6,2,0,0,0,0,3,14,16,6,46,32,17,26,16,2,24,31
105,2,0,17:08,5,0,14,27,1,0,0,0,0,28,14,11,4,25,32,17,22,27,2,24,31
106,2,0,16:45,13,1,2,28,2,0,0,0,0,28,14,11,4,25,32,17,22,27,2,24,31
107,2,0,16:24,13,0,24,7,2,0,0,0,0,21,14,24,20,55,32,55,15,67,5,7,31
108,2, ,16:23,3,4,0,0,0,0,0,0,0,21,14,24,20,55,32,55,15,67,5,7,31
109,2,0,16:23,4,0,21,55,3,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
110,2,0,16:15,5,1,55,24,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
111,2,0,16:12,9,1,7,0,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
112,2,0,16:06,13,0,20,67,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
113,2,0,16:00,9,1,55,0,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
114,2,0,15:56,13,0,24,15,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
115,2,0,15:54,13,0,55,15,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
116,2,0,15:49,5,0,24,15,2,0,0,0,0,21,15,24,20,55,32,55,15,67,5,7,31
117,2,0,15:37,1,1,33,0,3,42,1,0,0,21,15,24,20,55,32,55,40,9,33,39,31
118,2,0,15:08,7,0,29,0,3,13,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
119,2,0,15:02,5,1,33,29,2,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
120,2,0,14:55,1,0,29,0,3,52,2,0,0,9,29,11,6,46,32,12,40,9,33,39,31
121,2, ,14:48,3,6,0,0,0,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
122,2,0,14:48,4,1,3,12,2,0,0,0,0,3,14,16,20,25,32,12,40,9,33,39,31
123,2, ,14:45,3,8,0,0,0,0,0,0,0,3,14,16,20,25,32,12,40,9,33,39,31
124,2,0,14:45,4,1,3,18,2,0,0,0,0,3,14,16,20,25,32,18,26,16,5,7,31
125,2,0,14:35,1,0,16,0,3,24,6,0,0,3,14,16,20,25,32,18,26,16,5,7,31
126,2,0,14:34,9,1,5,0,2,0,0,0,0,3,14,16,20,25,32,18,26,16,5,7,31
127,2,0,14:33,1,0,16,0,3,26,1,0,0,3,14,16,20,25,32,18,26,16,5,7,31
128,2,0,14:02,13,0,16,5,2,0,0,0,0,9,11,16,4,39,32,18,26,16,5,7,31
129,2,0,13:47,1,0,9,0,3,18,1,0,0,9,29,11,4,39,32,18,26,16,5,7,31
130,2,0,13:40,13,0,11,7,2,0,0,0,0,9,29,11,4,39,32,18,26,16,5,7,31
131,2,0,13:35,5,1,5,29,2,0,0,0,0,9,29,11,4,39,32,18,26,16,5,7,31
132,2,0,13:10,13,1,9,46,2,0,0,0,0,21,15,24,6,46,32,12,40,9,33,39,31
133,2,0,12:54,7,0,20,0,3,48,1,0,0,21,15,24,20,46,32,12,40,9,33,39,31
134,2,0,12:33,1,1,9,0,3,39,2,0,0,21,15,24,20,46,32,12,40,9,33,39,31
135,2,0,11:23,13,0,55,67,2,0,0,0,0,9,29,11,4,55,32,55,15,67,2,24,31
136,2, ,11:07,3,9,0,0,0,0,0,0,0,9,29,11,20,55,32,18,67,16,2,24,31
137,2,0,11:07,4,0,9,12,3,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
138,2,0,11:05,1,0,29,0,3,46,3,0,0,9,29,11,20,25,32,12,40,9,33,39,31
139,2, ,11:04,3,1,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
140,2,0,11:04,4,1,9,12,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
141,2,0,10:48,1,1,9,0,3,30,3,0,0,9,29,11,20,25,32,12,40,9,33,39,31
142,2, ,10:47,3,1,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
143,2,0,10:47,4,1,21,55,3,0,0,0,0,21,15,24,6,46,32,55,15,67,5,7,31
144,2,0,10:40,13,1,5,46,2,0,0,0,0,21,15,24,6,46,32,55,15,67,5,7,31
145,2,0,10:36,1,1,67,0,3,18,1,0,0,21,15,24,6,46,32,55,15,67,5,7,31
146,2, ,10:26,3,8,0,0,0,0,0,0,0,21,15,24,6,46,32,55,15,67,5,7,31
147,2,0,10:26,4,0,3,55,3,0,0,0,0,3,14,16,20,55,32,55,15,67,5,7,31
148,2,0,10:21,1,0,55,0,3,53,1,0,0,3,14,16,20,55,32,55,15,67,5,7,31
149,2,0,10:14,1,0,16,0,3,26,1,0,0,3,14,16,20,55,32,55,15,67,5,7,31
150,2,0,10:11,1,0,16,0,3,33,1,0,0,3,14,16,20,55,32,55,15,67,5,7,31
151,2,0,9:52,9,0,16,0,2,0,0,0,0,3,14,16,20,55,32,55,15,67,2,5,31
152,2,0,9:00,5,0,28,26,2,0,0,0,0,28,22,15,6,46,32,18,26,16,2,24,31
153,2,0,8:55,1,0,22,0,3,31,3,0,0,28,22,15,6,46,32,18,26,16,2,24,31
154,2, ,8:54,3,0,0,0,0,0,0,0,0,28,22,15,6,46,32,18,26,16,2,24,31
155,2,0,8:54,4,1,9,12,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
156,2,0,8:22,1,1,39,0,3,48,2,0,0,9,29,11,20,25,32,12,40,9,33,39,31
157,2,0,8:17,13,1,12,9,2,0,0,0,0,9,29,11,20,25,32,12,40,9,33,39,31
158,2,0,8:01,1,1,12,0,3,34,1,0,0,9,29,11,20,25,32,12,40,9,33,39,31
159,2,0,7:54,1,0,11,0,3,41,3,0,0,9,29,11,20,25,32,12,40,27,33,39,31
160,2, ,7:53,3,1,0,0,0,0,0,0,0,9,29,11,20,25,32,12,40,27,33,39,31
161,2,0,7:53,4,1,3,17,2,0,0,0,0,3,14,16,4,46,32,17,22,27,5,7,31
162,2,0,7:27,13,0,4,22,2,0,0,0,0,3,14,16,4,39,32,17,22,27,5,7,31
163,2,0,7:00,9,0,24,0,1,0,0,0,0,21,15,24,4,39,32,17,15,67,2,24,31
164,2,0,6:55,1,0,15,0,2,166,1,0,0,21,15,24,4,39,32,55,15,67,2,24,31
165,2,0,6:53,2,1,67,0,3,6,1,15,0,21,15,24,4,39,32,55,15,67,2,24,31
166,2,0,6:53,4,0,9,12,1,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
167,2,0,6:40,7,1,40,0,3,39,3,0,0,9,29,11,6,46,32,12,40,9,33,39,31
168,2, ,6:39,3,8,0,0,0,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
169,2,0,6:39,4,1,9,12,3,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
170,2,0,6:34,5,1,9,46,3,0,0,0,0,9,29,11,6,46,32,12,40,9,33,39,31
171,2,0,5:47,1,1,5,0,3,64,3,0,0,9,15,24,20,25,32,55,40,9,5,7,31
172,2,0,5:46,1,1,40,0,3,9,1,0,0,9,15,24,20,25,32,55,40,9,5,7,31
173,2, ,5:45,3,0,0,0,0,0,0,0,0,9,15,24,20,25,32,55,40,9,5,7,31
174,2,0,5:45,4,0,21,18,2,0,0,0,0,21,15,24,4,55,32,18,26,16,5,7,31
175,2, ,5:38,3,8,0,0,0,0,0,0,0,21,15,24,4,55,32,18,26,16,5,7,31
176,2,0,5:38,4,1,21,17,2,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
177,2, ,5:10,3,4,0,0,0,0,0,0,0,21,15,24,20,25,32,17,22,27,5,7,31
178,2,0,5:10,4,0,3,18,1,0,0,0,0,3,14,16,6,46,32,18,26,16,2,24,31
179,2,0,5:00,5,0,16,2,3,0,0,0,0,3,14,16,6,46,32,18,26,16,2,24,31
180,2,0,4:36,5,1,24,46,2,0,0,0,0,3,14,16,6,46,32,18,26,16,2,24,31
181,2,0,4:24,7,1,26,0,3,30,1,0,0,3,14,16,6,20,32,18,26,16,2,24,31
182,2,0,4:17,6,1,16,3,1,0,0,0,0,3,14,16,6,20,32,18,26,16,2,24,31
183,2,1,4:17,4,0,9,17,3,0,0,0,0,9,29,11,20,55,32,17,9,5,33,31,0
184,2,-1,4:09,13,0,20,33,2,0,0,0,0,9,29,11,20,55,32,17,9,5,33,31,0
185,2,1,4:02,1,0,11,0,3,28,3,0,0,3,9,29,11,20,32,17,9,5,33,31,0
186,2, ,4:01,3,1,0,0,0,0,0,0,0,3,9,29,11,20,32,17,9,5,33,31,0
187,2,1,4:01,4,0,9,18,3,0,0,0,0,3,9,29,11,20,32,18,26,5,33,31,0
188,2,1,3:29,1,0,11,0,3,23,3,0,0,3,9,29,11,20,32,18,9,2,33,31,0
189,2, ,3:28,3,1,0,0,0,0,0,0,0,3,9,29,11,20,32,18,9,2,33,31,0
190,2,1,3:28,4,0,9,17,3,0,0,0,0,9,29,11,15,20,32,17,9,2,39,31,0
191,2, ,2:56,3,10,0,0,0,0,0,0,0,9,29,11,15,20,32,17,9,2,39,31,0
192,2,-1,2:56,4,1,3,17,2,0,0,0,0,3,15,16,25,55,32,17,9,5,33,31,0
193,2,0,2:00,1,0,16,0,2,159,1,0,0,3,15,16,25,55,32,15,67,16,2,39,31
194,2,0,1:55,1,0,15,0,2,173,1,0,0,3,15,16,25,55,32,15,67,16,2,39,31
195,2,0,1:36,7,1,16,0,3,26,1,0,0,21,14,24,25,55,32,26,67,16,7,33,31
196,2,0,1:30,1,1,33,0,3,28,1,0,0,21,14,24,25,55,32,26,67,16,7,33,31
197,2, ,1:18,3,2,0,0,0,0,0,0,0,21,14,24,25,55,32,26,67,27,7,33,31
198,2,0,1:18,4,1,9,12,1,0,0,0,0,9,29,11,4,20,32,12,40,9,33,39,31
199,2,0,1:02,1,0,11,0,3,45,1,0,0,9,29,11,4,20,32,12,40,9,33,39,31
200,2, ,1:01,3,1,0,0,0,0,0,0,0,9,29,11,4,20,32,12,40,9,33,39,31
201,2,0,1:01,4,0,9,18,3,0,0,0,0,9,29,11,20,25,32,12,18,9,33,39,31
202,2,0,0:57,13,0,20,39,2,0,0,0,0,9,29,11,20,25,32,12,18,9,33,39,31
203,2,0,0:52,1,0,29,0,3,11,1,0,0,9,29,11,20,25,32,12,18,9,33,39,31
204,2,0,0:46,7,0,9,0,3,12,6,0,0,9,29,11,20,25,32,12,18,9,33,39,31
205,2,0,0:17,5,1,12,20,3,0,0,0,0,9,29,11,20,25,32,12,40,9,7,39,31
206,2, ,0:00,11,0,0,0,0,0,0,0,0,9,15,24,6,20,32,12,40,9,7,39,31
207,3, ,20:00,10,0,0,0,0,0,0,0,0,9,22,11,20,25,32,12,40,9,33,39,31
208,3,0,20:00,4,0,9,12,1,0,0,0,0,9,22,11,20,25,32,12,40,9,33,39,31
209,3,0,19:45,7,0,22,0,3,14,0,0,0,9,22,11,6,25,32,12,40,9,33,39,31
210,3,0,19:33,1,0,6,0,3,54,3,0,0,9,22,11,6,25,32,12,40,9,33,39,31
211,3, ,19:32,3,1,0,0,0,0,0,0,0,9,22,11,6,25,32,12,40,9,33,39,31
212,3,0,19:32,4,0,3,18,3,0,0,0,0,3,29,16,6,46,32,18,26,16,5,7,31
213,3,0,18:43,1,1,18,0,3,41,2,0,0,3,29,16,46,55,32,18,26,16,2,24,31
214,3,0,18:35,1,0,46,0,3,61,2,0,0,3,29,16,46,55,32,55,15,67,2,24,31
215,3,0,18:00,9,0,24,0,2,0,0,0,0,21,15,24,4,55,32,55,15,67,2,24,31
216,3,0,17:51,7,1,24,0,3,62,2,0,0,21,15,24,4,55,32,55,15,67,2,24,31
