# 2008/11/26 
# ATL , WSH 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,13,28,39,31,21,10,56,23,47,60
2,1,0,20:00,4,0,12,21,1,0,0,0,0,10,12,13,28,39,31,21,10,56,23,47,60
3,1,0,19:00,1,0,11,0,3,12,1,0,0,11,14,17,2,6,31,19,25,8,3,89,60
4,1,0,18:44,8,0,2,0,1,0,0,0,0,11,19,17,2,6,31,19,25,8,3,89,60
5,1,0,18:16,7,1,8,0,3,14,5,0,0,9,19,20,7,18,31,19,25,8,26,42,60
6,1,0,17:20,1,1,38,0,3,14,6,0,0,23,27,36,28,39,31,39,38,87,23,47,60
7,1, ,17:19,3,1,0,0,0,0,0,0,0,23,27,36,28,39,31,39,38,87,23,47,60
8,1,0,17:19,4,0,12,39,2,0,0,0,0,10,12,13,28,39,31,39,38,87,23,47,60
9,1,0,17:09,1,1,38,0,3,16,1,0,0,10,12,13,28,39,31,39,38,87,23,47,60
10,1,0,17:02,1,1,38,0,3,10,6,0,0,10,12,13,28,39,31,39,38,87,23,47,60
11,1,0,16:58,6,0,39,38,2,0,0,0,0,10,12,13,28,39,31,19,25,14,8,42,60
12,1,1,16:58,4,1,20,19,3,0,0,0,0,23,20,2,6,31,0,19,25,14,8,42,60
13,1,1,16:47,1,1,19,0,3,22,1,0,0,23,20,2,6,31,0,19,25,14,8,42,60
14,1,1,16:31,2,1,8,0,3,48,2,42,25,23,20,2,6,31,0,19,25,14,8,42,60
15,1,0,16:31,4,1,12,21,1,0,0,0,0,10,12,13,7,18,31,21,10,56,23,47,60
16,1,0,16:22,5,0,12,23,3,0,0,0,0,10,12,13,7,18,31,21,10,56,23,47,60
17,1, ,16:17,3,6,0,0,0,0,0,0,0,10,12,13,7,18,31,21,10,56,23,47,60
18,1,0,16:17,4,1,10,21,2,0,0,0,0,10,12,13,7,18,31,21,10,56,23,47,60
19,1,0,16:00,6,1,10,7,0,0,0,0,0,10,12,13,7,18,31,21,10,56,23,47,60
20,1,-1,16:00,4,1,10,39,2,0,0,0,0,10,12,13,17,18,31,21,39,3,89,60,0
21,1,-1,15:37,9,1,39,0,1,0,0,0,0,10,12,13,17,18,31,39,8,3,89,60,0
22,1, ,15:34,3,2,0,0,0,0,0,0,0,10,12,13,17,18,31,39,8,3,89,60,0
23,1,1,15:34,4,0,12,21,1,0,0,0,0,10,12,13,17,18,31,19,21,26,47,60,0
24,1,-1,15:04,13,0,18,19,2,0,0,0,0,10,12,13,17,18,31,19,21,26,47,60,0
25,1,-1,15:02,9,1,47,0,2,0,0,0,0,10,12,13,17,18,31,19,21,26,47,60,0
26,1,1,14:47,1,0,12,0,3,9,1,0,0,10,12,13,17,18,31,19,21,26,47,60,0
27,1,-1,14:19,8,1,39,0,3,0,0,0,0,9,11,14,17,6,31,39,14,3,89,60,0
28,1,1,14:18,13,1,14,6,2,0,0,0,0,9,11,14,17,6,31,39,14,3,89,60,0
29,1,0,13:20,7,1,8,0,3,17,6,0,0,9,19,20,28,39,31,19,25,8,26,42,60
30,1, ,13:05,3,0,0,0,0,0,0,0,0,19,20,13,28,39,31,19,25,8,26,42,60
31,1,0,13:05,4,0,23,92,1,0,0,0,0,23,27,36,2,6,31,92,14,16,26,42,60
32,1,0,12:56,5,1,42,23,2,0,0,0,0,23,27,36,2,6,31,92,14,16,26,42,60
33,1,0,12:27,2,1,16,0,3,10,1,14,92,23,27,36,2,6,31,92,14,16,26,42,60
34,1,0,12:27,4,1,12,39,1,0,0,0,0,10,12,13,7,18,31,39,38,87,23,47,60
35,1,0,12:04,9,0,31,0,2,0,0,0,0,10,12,13,7,18,31,39,38,87,23,47,60
36,1,0,11:42,1,0,10,0,3,35,1,0,0,10,12,13,18,39,31,39,38,87,23,47,60
37,1,0,11:24,9,0,39,0,2,0,0,0,0,11,14,13,28,39,31,21,10,87,3,89,60
38,1,0,11:21,1,1,10,0,3,34,3,0,0,11,14,13,28,39,31,21,10,87,3,89,60
39,1,0,11:11,8,1,56,0,3,0,0,0,0,11,14,17,28,39,31,21,10,56,3,89,60
