# 2014/12/03 
# EDM , WPG 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,26,20,19,21,30,85,9,2,4,33,31
2,1,0,20:00,4,0,26,85,1,0,0,0,0,13,26,20,19,21,30,85,9,2,4,33,31
3,1,0,19:47,5,1,9,21,3,0,0,0,0,13,26,20,19,21,30,85,9,2,4,33,31
4,1,0,19:39,5,1,33,20,3,0,0,0,0,13,26,20,19,21,30,85,9,2,4,33,31
5,1,0,19:31,5,1,9,21,3,0,0,0,0,13,26,20,19,21,30,85,9,2,4,33,31
6,1, ,19:05,3,3,0,0,0,0,0,0,0,68,93,4,5,86,30,18,26,16,5,8,31
7,1,0,19:05,4,0,93,18,1,0,0,0,0,68,93,4,5,86,30,18,26,16,5,8,31
8,1,0,18:59,8,1,26,0,3,0,0,0,0,68,93,4,5,86,30,18,26,16,5,8,31
9,1,0,18:50,13,1,5,68,2,0,0,0,0,68,93,4,5,86,30,18,26,16,5,8,31
10,1, ,18:42,3,8,0,0,0,0,0,0,0,68,93,4,5,86,30,18,26,16,5,8,31
11,1,0,18:42,4,1,27,55,3,0,0,0,0,27,16,57,2,84,30,55,67,17,44,63,31
12,1,0,18:03,9,1,55,0,1,0,0,0,0,29,16,57,2,21,30,55,67,17,44,63,31
13,1,0,17:40,9,1,63,0,2,0,0,0,0,14,29,10,19,21,30,55,17,33,44,63,31
14,1,0,17:02,13,1,85,19,2,0,0,0,0,68,93,4,19,86,30,85,9,2,4,33,31
15,1,0,17:00,5,1,9,68,1,0,0,0,0,68,93,4,19,86,30,85,9,2,4,33,31
16,1,0,16:51,5,1,2,4,2,0,0,0,0,68,93,4,5,86,30,85,9,2,4,33,31
17,1,0,16:42,5,1,33,5,3,0,0,0,0,68,93,4,5,86,30,19,9,5,8,33,31
18,1,0,16:37,5,1,19,4,1,0,0,0,0,68,93,4,5,86,30,19,9,5,8,33,31
19,1,0,16:19,5,1,19,5,3,0,0,0,0,13,26,20,5,86,30,19,14,22,5,63,31
20,1,0,16:06,5,0,20,19,3,0,0,0,0,16,26,20,2,84,30,19,14,22,44,63,31
21,1,0,15:18,7,1,26,0,3,19,6,0,0,14,29,10,19,21,30,18,26,17,5,8,31
22,1,0,15:13,5,1,5,29,1,0,0,0,0,14,29,10,19,21,30,18,26,17,5,8,31
23,1,0,15:01,5,0,21,26,3,0,0,0,0,14,29,10,19,21,30,18,26,17,5,8,31
24,1,0,14:45,13,1,55,2,2,0,0,0,0,14,93,10,2,84,30,55,67,17,5,8,31
25,1,0,14:42,13,1,55,2,2,0,0,0,0,14,93,10,2,84,30,55,67,17,5,8,31
26,1, ,14:15,3,6,0,0,0,0,0,0,0,68,93,4,2,84,30,85,9,2,33,44,31
27,1,0,14:15,4,0,93,85,2,0,0,0,0,68,93,4,2,84,30,85,9,5,8,33,31
28,1,0,13:40,13,1,85,19,2,0,0,0,0,27,16,57,19,21,30,85,9,8,33,63,31
29,1,0,13:20,13,0,27,63,2,0,0,0,0,27,16,57,2,21,30,18,16,33,44,63,31
