# 2014/01/13 
# CGY , CAR 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,24,22,3,44,31,11,14,39,65,73,31
2,1,0,20:00,4,0,11,11,1,0,0,0,0,11,24,22,3,44,31,11,14,39,65,73,31
3,1,0,19:47,5,1,73,24,2,0,0,0,0,11,24,22,3,44,31,11,14,39,65,73,31
4,1,0,19:30,8,0,3,0,2,0,0,0,0,11,22,17,3,44,31,11,14,39,27,65,31
5,1,0,19:20,8,1,27,0,2,0,0,0,0,18,17,39,3,44,31,12,53,39,4,27,31
6,1,0,19:16,5,0,17,27,3,0,0,0,0,18,17,39,5,7,31,12,53,39,4,27,31
7,1,0,19:05,13,0,5,28,2,0,0,0,0,18,17,39,5,7,31,12,53,28,4,27,31
8,1,0,19:03,9,1,31,0,2,0,0,0,0,18,17,39,5,7,31,12,53,28,4,27,31
9,1,0,18:54,1,0,18,0,3,41,3,0,0,18,32,39,3,7,31,12,53,28,4,27,31
10,1,0,18:31,1,0,32,0,3,30,3,0,0,8,23,32,3,44,31,16,22,15,7,26,31
11,1,0,17:27,13,1,73,5,2,0,0,0,0,38,15,16,5,6,31,12,14,28,26,73,31
12,1,0,17:13,5,0,15,65,3,0,0,0,0,11,15,22,5,7,31,12,14,28,65,73,31
13,1,0,17:07,7,1,39,0,3,22,0,0,0,11,15,22,5,7,31,11,14,39,65,73,31
14,1,0,16:59,7,1,11,0,3,7,5,0,0,11,24,22,5,7,31,11,14,39,4,73,31
15,1,0,16:46,9,0,24,0,3,0,0,0,0,11,24,22,3,44,31,11,14,39,4,73,31
16,1,0,16:38,7,1,11,0,3,44,1,0,0,11,24,22,3,44,31,11,14,39,4,27,31
17,1,0,16:22,1,0,18,0,3,22,1,0,0,18,22,17,3,44,31,11,14,28,4,27,31
18,1,0,16:02,9,0,3,0,3,0,0,0,0,18,17,39,3,44,31,12,14,28,4,27,31
19,1,0,15:52,5,0,44,12,2,0,0,0,0,18,17,39,3,44,31,12,53,28,7,26,31
20,1,0,15:37,13,1,7,7,2,0,0,0,0,23,32,39,5,7,31,12,53,28,7,26,31
21,1, ,14:47,3,3,0,0,0,0,0,0,0,18,17,39,5,7,31,16,22,15,27,65,31
22,1,0,14:47,4,1,18,22,1,0,0,0,0,18,17,39,5,7,31,16,22,15,65,73,31
23,1,0,14:29,13,0,17,16,2,0,0,0,0,18,17,39,5,7,31,16,22,15,65,73,31
24,1,0,14:27,5,0,17,15,3,0,0,0,0,18,17,39,5,7,31,16,22,15,65,73,31
25,1,0,14:03,1,1,19,0,3,50,1,0,0,11,24,22,3,44,31,19,20,18,4,27,31
26,1, ,14:02,3,1,0,0,0,0,0,0,0,11,24,22,3,44,31,19,20,18,4,27,31
27,1,0,14:02,4,0,11,20,2,0,0,0,0,11,24,22,3,44,31,19,20,18,4,27,31
28,1,0,13:57,9,0,3,0,2,0,0,0,0,11,24,22,3,44,31,19,20,18,4,27,31
29,1,0,13:55,13,1,18,3,2,0,0,0,0,11,24,22,3,44,31,19,20,18,4,27,31
30,1,0,13:09,5,0,38,7,1,0,0,0,0,38,15,16,5,44,31,11,14,39,7,26,31
31,1,0,13:08,9,1,7,0,2,0,0,0,0,38,15,16,5,44,31,11,14,39,7,26,31
32,1,0,12:29,1,0,7,0,3,13,6,0,0,8,23,32,3,7,31,12,53,28,4,27,31
33,1, ,12:27,3,0,0,0,0,0,0,0,0,8,23,32,3,7,31,12,53,28,4,27,31
34,1,0,12:27,6,1,28,23,0,0,0,0,0,8,23,32,3,7,31,12,53,28,4,27,31
35,1,1,12:27,4,0,11,22,3,0,0,0,0,11,24,22,5,6,31,22,18,4,27,31,0
36,1,1,12:07,9,0,5,0,1,0,0,0,0,11,24,22,5,6,31,22,18,4,27,31,0
37,1,1,11:56,7,0,22,0,3,43,3,0,0,11,24,22,5,6,31,11,39,4,27,31,0
38,1,-1,11:43,13,0,5,39,2,0,0,0,0,11,24,22,5,6,31,11,39,4,27,31,0
39,1,1,11:33,1,0,5,0,3,47,2,0,0,11,24,22,5,6,31,11,39,4,27,31,0
40,1,1,11:18,1,0,6,0,3,49,2,0,0,11,24,22,5,6,31,11,39,4,27,31,0
41,1,-1,11:13,5,1,27,11,2,0,0,0,0,11,24,22,5,6,31,11,39,4,27,31,0
42,1,0,10:24,6,0,32,14,0,0,0,0,0,8,23,32,7,44,31,12,16,53,28,26,31
43,1,-1,10:24,4,0,18,12,2,0,0,0,0,18,17,5,44,31,0,12,16,53,28,26,31
44,1,-1,9:48,13,1,53,17,2,0,0,0,0,18,17,5,44,31,0,12,16,53,28,26,31
45,1,1,9:37,7,1,26,0,3,59,2,0,0,18,17,5,44,31,0,12,16,53,28,26,31
46,1,-1,9:15,13,1,14,3,2,0,0,0,0,11,22,3,7,31,0,11,14,19,4,27,31
47,1,-1,8:47,5,0,3,11,2,0,0,0,0,11,22,3,7,31,0,11,14,19,4,27,31
48,1,-1,8:41,13,1,19,7,2,0,0,0,0,11,22,3,7,31,0,11,14,19,4,27,31
49,1,1,8:33,1,1,27,0,3,56,2,0,0,11,22,3,7,31,0,11,14,19,4,27,31
50,1,0,8:23,13,1,4,7,2,0,0,0,0,11,32,22,3,7,31,11,14,19,4,27,31
51,1,0,8:12,9,1,19,0,3,0,0,0,0,11,32,22,3,7,31,11,14,19,4,27,31
52,1,0,8:10,8,0,32,0,2,0,0,0,0,11,32,22,3,7,31,11,14,19,4,27,31
53,1,0,7:58,1,0,23,0,3,34,1,0,0,8,23,32,6,55,31,16,22,15,4,65,31
54,1,0,7:57,8,0,32,0,3,0,0,0,0,8,23,32,6,55,31,16,22,15,4,65,31
55,1,0,7:32,1,1,73,0,3,67,1,0,0,8,23,15,6,55,31,16,22,15,65,73,31
56,1, ,7:29,3,0,0,0,0,0,0,0,0,8,23,15,6,55,31,16,22,15,65,73,31
57,1,0,7:29,4,0,18,20,2,0,0,0,0,18,15,16,3,44,31,19,20,18,65,73,31
58,1,0,7:24,13,1,20,3,2,0,0,0,0,18,15,16,3,44,31,19,20,18,65,73,31
59,1,0,7:04,8,0,16,0,1,0,0,0,0,18,15,16,3,44,31,19,20,18,65,73,31
60,1,0,7:04,5,1,73,16,2,0,0,0,0,18,15,16,3,44,31,19,20,18,65,73,31
61,1,0,6:52,1,0,16,0,3,27,1,0,0,18,15,16,3,44,31,19,20,18,65,73,31
62,1,0,6:28,13,0,11,7,2,0,0,0,0,11,24,22,5,7,31,12,53,28,7,26,31
63,1,0,6:18,13,1,7,5,2,0,0,0,0,11,24,22,5,7,31,12,53,28,7,26,31
64,1,0,6:02,1,0,5,0,3,59,2,0,0,11,24,22,5,7,31,12,53,28,7,26,31
65,1,0,6:00,7,0,5,0,3,52,3,0,0,11,24,22,5,7,31,12,53,28,7,26,31
66,1,0,5:02,7,0,23,0,3,63,2,0,0,8,23,32,3,44,31,11,14,39,4,27,31
67,1,0,4:43,1,1,11,0,3,50,3,0,0,18,17,39,6,55,31,11,14,15,4,27,31
68,1,0,4:34,1,0,39,0,3,36,3,0,0,18,17,39,6,55,31,16,22,15,65,73,31
69,1,0,4:27,7,0,18,0,3,6,4,0,0,18,17,39,6,55,31,16,22,15,65,73,31
70,1,0,4:16,1,0,6,0,3,63,2,0,0,18,17,39,6,55,31,16,22,15,65,73,31
71,1, ,4:15,3,0,0,0,0,0,0,0,0,18,17,39,6,55,31,16,22,15,65,73,31
72,1,0,4:14,4,0,38,22,3,0,0,0,0,38,15,16,6,55,31,16,22,15,7,26,31
73,1, ,4:04,3,6,0,0,0,0,0,0,0,38,15,16,6,55,31,16,22,15,7,26,31
74,1,0,4:04,4,1,38,22,2,0,0,0,0,38,15,16,6,55,31,16,22,15,7,26,31
75,1,0,3:50,13,0,55,16,2,0,0,0,0,38,15,16,6,55,31,16,22,15,7,26,31
76,1,0,3:30,9,1,53,0,1,0,0,0,0,11,24,22,6,55,31,12,53,28,4,27,31
77,1,0,3:07,9,1,4,0,2,0,0,0,0,11,24,22,5,7,31,11,53,28,4,27,31
78,1, ,2:45,3,8,0,0,0,0,0,0,0,11,24,22,5,7,31,11,14,28,65,73,31
79,1,0,2:45,4,1,18,11,3,0,0,0,0,18,17,39,3,44,31,11,14,39,65,73,31
80,1,0,2:36,5,0,3,14,2,0,0,0,0,18,17,39,3,44,31,11,14,39,65,73,31
81,1,0,2:26,1,0,18,0,3,45,2,0,0,18,17,39,3,44,31,11,14,39,65,73,31
82,1,0,1:55,8,0,32,0,1,0,0,0,0,8,23,32,5,7,31,19,20,18,7,26,31
83,1,0,1:46,1,0,5,0,3,51,3,0,0,8,23,32,5,7,31,19,20,18,7,26,31
84,1,0,1:31,13,0,5,18,2,0,0,0,0,8,23,32,5,7,31,19,20,18,7,26,31
85,1, ,1:30,3,4,0,0,0,0,0,0,0,8,23,32,5,7,31,19,20,18,7,26,31
86,1,0,1:30,4,1,11,22,2,0,0,0,0,11,24,22,3,44,31,16,22,15,4,27,31
87,1,0,1:25,5,0,22,4,3,0,0,0,0,11,24,22,3,44,31,16,22,15,4,27,31
88,1,0,1:17,9,0,3,0,2,0,0,0,0,11,24,22,3,44,31,16,22,15,4,27,31
89,1,0,1:11,1,1,16,0,3,36,3,0,0,11,24,22,3,44,31,16,22,15,4,27,31
90,1,0,1:06,8,0,11,0,2,0,0,0,0,11,24,22,3,44,31,16,22,15,4,27,31
91,1,0,0:54,9,0,11,0,3,0,0,0,0,11,24,22,3,44,31,16,22,15,4,27,31
92,1,0,0:48,7,0,7,0,3,63,3,0,0,11,24,22,5,7,31,16,22,15,4,27,31
93,1,0,0:41,1,0,11,0,3,27,3,0,0,11,24,22,5,7,31,16,22,15,4,27,31
94,1,0,0:14,8,1,65,0,1,0,0,0,0,18,17,39,3,7,31,12,53,28,65,73,31
95,1, ,0:00,11,0,0,0,0,0,0,0,0,18,17,39,3,6,31,12,53,28,65,73,31
96,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
