# 2009/02/05 
# NYI , FLA 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,45,28,24,32,35,11,14,18,22,24,29
2,1,0,20:00,4,0,45,11,1,0,0,0,0,11,45,28,24,32,35,11,14,18,22,24,29
3,1,0,19:44,13,1,24,11,3,0,0,0,0,11,45,28,24,32,35,11,14,18,22,24,29
4,1,0,19:40,13,0,11,11,2,0,0,0,0,11,45,28,24,32,35,11,14,18,22,24,29
5,1,0,19:31,5,0,32,18,2,0,0,0,0,11,45,28,24,32,35,11,14,18,22,24,29
6,1,0,18:38,1,1,61,0,3,10,6,0,0,51,7,10,8,14,35,9,67,61,2,44,29
7,1,0,18:37,1,1,61,0,3,9,5,0,0,51,7,10,8,14,35,9,67,61,2,44,29
8,1, ,18:36,3,1,0,0,0,0,0,0,0,51,7,10,8,14,35,9,67,61,2,44,29
9,1,0,18:36,4,1,93,16,3,0,0,0,0,89,93,13,24,32,35,16,20,10,3,4,29
10,1,0,18:11,7,0,93,0,3,37,1,0,0,89,93,13,24,32,35,16,20,10,3,4,29
11,1,0,18:02,9,1,3,0,2,0,0,0,0,89,93,13,24,32,35,16,20,10,3,4,29
12,1, ,17:37,3,6,0,0,0,0,0,0,0,93,21,57,26,38,35,28,13,53,3,4,29
13,1,0,17:37,4,1,93,53,3,0,0,0,0,93,21,57,26,38,35,28,13,53,22,24,29
14,1,0,17:31,7,1,13,0,3,40,2,0,0,93,21,57,26,38,35,28,13,53,22,24,29
15,1,0,17:12,5,0,26,28,2,0,0,0,0,93,21,57,26,38,35,28,13,53,22,24,29
16,1,0,16:48,7,0,8,0,3,58,1,0,0,12,21,57,8,14,35,28,14,53,22,24,29
17,1,0,16:27,13,1,3,21,2,0,0,0,0,12,21,57,8,14,35,11,14,18,3,4,29
18,1, ,16:27,3,3,0,0,0,0,0,0,0,12,21,57,8,14,35,11,14,18,3,4,29
19,1,0,16:27,4,1,45,11,3,0,0,0,0,11,45,28,24,32,35,11,14,18,2,44,29
20,1,0,16:17,1,1,44,0,3,49,2,0,0,11,45,28,24,32,35,11,14,18,2,44,29
21,1,0,16:03,8,1,11,0,3,0,0,0,0,11,45,28,24,32,35,11,14,18,2,44,29
22,1,0,15:46,7,1,11,0,3,19,1,0,0,11,45,28,24,32,35,11,14,18,2,44,29
23,1,0,14:51,7,1,24,0,3,61,3,0,0,51,7,10,8,14,35,9,67,61,3,24,29
24,1,0,14:38,9,0,8,0,2,0,0,0,0,89,93,7,8,14,35,16,20,10,4,22,29
25,1,0,14:37,1,1,10,0,3,30,1,0,0,89,93,7,8,14,35,16,20,10,4,22,29
26,1,0,14:35,1,1,16,0,3,34,3,0,0,89,93,13,24,32,35,16,20,10,4,22,29
27,1, ,14:35,3,1,0,0,0,0,0,0,0,89,93,13,24,32,35,16,20,10,4,22,29
28,1,0,14:35,4,0,93,16,2,0,0,0,0,89,93,13,24,32,35,16,20,10,4,22,29
29,1,0,14:28,8,1,20,0,3,0,0,0,0,89,93,13,24,32,35,16,20,10,4,22,29
30,1,0,14:19,2,1,4,0,3,62,2,10,20,89,93,13,24,32,35,16,20,10,4,22,29
31,1,0,14:19,4,0,12,28,1,0,0,0,0,12,21,57,26,38,35,28,13,53,4,22,29
32,1,0,14:06,1,0,21,0,3,28,1,0,0,12,21,57,26,38,35,28,13,53,4,22,29
33,1, ,12:46,3,0,0,0,0,0,0,0,0,89,93,13,8,14,35,11,14,18,3,24,29
34,1,0,12:46,4,1,45,16,2,0,0,0,0,11,45,28,26,38,35,16,20,10,2,44,29
35,1,0,12:35,7,1,16,0,3,53,3,0,0,11,45,28,26,38,35,16,20,10,2,44,29
36,1,0,12:06,8,1,10,0,3,0,0,0,0,11,45,28,26,38,35,16,20,10,2,44,29
37,1,0,11:58,13,1,44,45,2,0,0,0,0,11,45,28,26,38,35,16,20,10,2,44,29
38,1,0,11:55,5,1,10,45,3,0,0,0,0,11,45,28,26,38,35,16,20,10,2,44,29
39,1,0,11:52,5,1,16,26,3,0,0,0,0,11,45,28,26,38,35,16,20,10,2,44,29
40,1,0,11:17,1,0,32,0,3,63,3,0,0,51,7,10,24,32,35,9,67,61,22,24,29
41,1, ,11:16,3,1,0,0,0,0,0,0,0,51,7,10,24,32,35,9,67,61,22,24,29
42,1,0,11:16,4,1,12,11,2,0,0,0,0,12,21,57,8,14,35,11,14,18,22,24,29
43,1,0,11:06,9,1,11,0,2,0,0,0,0,12,21,57,8,14,35,11,14,18,22,24,29
44,1,0,10:57,13,0,14,24,2,0,0,0,0,12,21,57,8,14,35,11,14,18,22,24,29
45,1,0,9:58,5,0,93,3,3,0,0,0,0,89,93,13,26,38,35,28,13,53,3,4,29
46,1,0,9:26,1,1,2,0,3,9,1,0,0,11,12,28,26,38,35,16,20,53,2,4,29
47,1, ,9:26,3,0,0,0,0,0,0,0,0,11,12,28,26,38,35,16,20,53,2,4,29
48,1,0,9:26,4,1,12,16,3,0,0,0,0,11,12,28,24,32,35,16,20,10,2,44,29
49,1,0,9:16,13,1,44,11,2,0,0,0,0,11,12,28,24,32,35,16,20,10,2,44,29
50,1,0,9:13,7,1,44,0,3,53,2,0,0,11,12,28,24,32,35,16,20,10,2,44,29
51,1,0,8:12,9,1,67,0,1,0,0,0,0,51,7,10,8,14,35,9,67,61,22,24,29
52,1,0,7:05,9,1,11,0,3,0,0,0,0,12,21,57,14,26,35,11,14,18,2,44,29
53,1,0,6:48,5,1,2,38,2,0,0,0,0,89,93,13,26,38,35,11,14,18,2,44,29
54,1,0,6:37,9,0,89,0,3,0,0,0,0,89,93,13,26,38,35,11,14,18,2,44,29
55,1, ,6:35,3,2,0,0,0,0,0,0,0,89,93,13,26,38,35,16,20,10,3,4,29
56,1,0,6:35,4,0,93,16,1,0,0,0,0,89,93,13,24,32,35,16,20,10,3,4,29
57,1,0,6:23,1,0,89,0,3,40,1,0,0,89,93,13,24,32,35,16,20,10,3,4,29
58,1,0,6:13,1,1,10,0,3,18,1,0,0,89,93,13,24,32,35,16,20,10,3,4,29
59,1, ,6:09,3,4,0,0,0,0,0,0,0,89,93,13,24,32,35,16,20,10,3,4,29
60,1,0,6:09,4,0,12,28,1,0,0,0,0,11,12,28,26,38,35,28,13,53,3,4,29
61,1,0,5:52,13,0,28,3,2,0,0,0,0,11,12,28,26,38,35,28,13,53,3,4,29
62,1,0,5:33,1,1,53,0,3,33,1,0,0,11,12,28,26,38,35,28,13,53,22,24,29
63,1,0,5:30,5,0,26,28,2,0,0,0,0,11,12,28,26,38,35,28,13,53,22,24,29
64,1,0,5:25,13,1,24,12,2,0,0,0,0,11,12,28,26,38,35,28,13,53,22,24,29
65,1,0,5:03,1,0,51,0,3,35,3,0,0,51,7,10,8,14,35,9,67,61,22,24,29
66,1, ,4:57,3,0,0,0,0,0,0,0,0,51,7,10,8,14,35,9,67,61,2,44,29
67,1,0,4:57,4,1,51,9,1,0,0,0,0,51,7,10,8,14,35,9,67,61,2,44,29
68,1,0,4:47,1,0,7,0,3,59,2,0,0,51,7,10,8,14,35,9,67,61,2,44,29
69,1,0,4:41,7,0,7,0,3,46,3,0,0,51,7,10,8,14,35,9,67,61,2,44,29
70,1,0,4:27,13,0,14,44,2,0,0,0,0,51,7,10,8,14,35,9,67,61,2,44,29
71,1, ,4:19,3,10,0,0,0,0,0,0,0,51,7,10,8,14,35,11,67,61,2,44,29
72,1,0,4:19,4,1,12,11,1,0,0,0,0,12,21,57,24,32,35,11,14,18,22,24,29
