# 2011/02/23 
# ATL , BUF 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,26,16,4,6,31,55,63,26,3,4,30
2,1,0,20:00,4,1,10,55,1,0,0,0,0,10,26,16,4,6,31,55,63,26,3,4,30
3,1,0,19:30,1,1,63,0,3,22,1,0,0,10,26,16,4,6,31,55,63,26,3,4,30
4,1,0,19:16,5,0,6,63,2,0,0,0,0,10,26,16,4,6,31,55,63,26,3,4,30
5,1,0,19:14,8,0,6,0,2,0,0,0,0,10,26,16,4,6,31,55,63,26,3,4,30
6,1,0,19:08,1,0,16,0,3,41,1,0,0,10,26,16,33,39,31,55,29,26,3,4,30
7,1,0,18:30,5,1,6,22,2,0,0,0,0,80,22,9,33,39,31,19,21,29,6,27,30
8,1,0,18:24,7,0,39,0,3,55,2,0,0,80,22,9,33,39,31,19,21,29,6,27,30
9,1, ,18:10,3,10,0,0,0,0,0,0,0,18,27,12,5,29,31,28,42,36,6,27,30
10,1,0,18:10,4,1,27,28,2,0,0,0,0,18,27,12,5,29,31,28,42,36,6,27,30
11,1,0,17:54,13,1,42,5,2,0,0,0,0,18,27,12,5,29,31,28,42,36,27,57,30
12,1,0,17:49,5,0,5,42,2,0,0,0,0,18,27,12,5,29,31,28,42,36,27,57,30
13,1,0,17:46,5,0,5,36,2,0,0,0,0,18,27,12,5,29,31,28,42,36,27,57,30
14,1,0,17:36,5,1,57,12,2,0,0,0,0,14,18,12,5,29,31,28,42,36,27,57,30
15,1, ,17:27,3,11,0,0,0,0,0,0,0,14,46,36,33,39,31,28,42,36,27,57,30
16,1,0,17:27,4,0,14,20,1,0,0,0,0,14,46,36,33,39,31,8,20,25,34,57,30
17,1,0,17:23,1,0,33,0,3,65,3,0,0,14,46,36,33,39,31,8,20,25,34,57,30
18,1,0,16:50,5,1,8,33,3,0,0,0,0,10,46,36,33,39,31,8,20,25,3,4,30
19,1,0,16:31,8,1,63,0,1,0,0,0,0,10,26,16,6,33,31,55,63,26,3,4,30
20,1,0,16:07,7,0,4,0,3,31,1,0,0,10,26,16,4,6,31,55,63,26,3,4,30
21,1,0,16:06,7,0,6,0,3,50,3,0,0,10,26,16,4,6,31,55,63,26,3,4,30
22,1, ,16:05,3,1,0,0,0,0,0,0,0,10,26,16,4,6,31,55,63,26,3,4,30
23,1,0,16:05,4,0,80,19,3,0,0,0,0,80,22,9,33,39,31,19,21,29,6,27,30
24,1,0,15:37,8,0,9,0,1,0,0,0,0,80,22,9,33,39,31,19,21,29,6,27,30
25,1,0,15:33,1,0,80,0,3,12,0,0,0,80,22,9,4,6,31,19,21,29,6,27,30
26,1, ,15:32,3,1,0,0,0,0,0,0,0,80,22,9,4,6,31,19,21,29,6,27,30
27,1,0,15:32,4,0,27,28,3,0,0,0,0,18,27,12,4,6,31,28,42,36,34,57,30
28,1,0,15:10,1,1,34,0,3,62,3,0,0,18,27,12,4,6,31,28,42,36,34,57,30
29,1,0,15:07,5,0,4,42,2,0,0,0,0,18,27,12,4,6,31,28,42,36,34,57,30
30,1,0,15:05,5,1,36,18,1,0,0,0,0,18,27,12,4,6,31,28,42,36,34,57,30
31,1,0,14:53,5,0,5,42,3,0,0,0,0,14,46,36,5,29,31,28,42,36,34,57,30
32,1,0,14:31,5,1,4,14,2,0,0,0,0,14,46,36,5,29,31,8,20,25,3,4,30
33,1,0,14:26,1,0,46,0,3,8,4,0,0,14,46,36,5,29,31,8,20,25,3,4,30
34,1,0,14:21,5,1,4,14,2,0,0,0,0,14,46,36,5,29,31,8,20,25,3,4,30
35,1,0,14:13,7,0,14,0,3,40,1,0,0,14,46,36,5,29,31,8,20,25,3,4,30
36,1,0,13:59,1,0,26,0,3,44,2,0,0,10,26,16,5,29,31,8,20,25,6,27,30
37,1, ,13:56,3,0,0,0,0,0,0,0,0,10,26,16,4,6,31,8,20,25,6,27,30
38,1,0,13:56,4,0,10,55,3,0,0,0,0,10,26,16,4,6,31,55,63,26,6,27,30
39,1,0,13:45,1,0,26,0,3,53,1,0,0,10,26,16,4,6,31,55,63,26,6,27,30
40,1,0,13:33,8,1,55,0,2,0,0,0,0,10,26,16,4,6,31,55,63,26,6,27,30
41,1, ,13:06,3,6,0,0,0,0,0,0,0,80,22,9,33,39,31,55,63,26,34,57,30
42,1,0,13:06,4,0,80,55,3,0,0,0,0,80,22,9,33,39,31,55,63,26,34,57,30
43,1,0,12:51,8,1,57,0,1,0,0,0,0,80,22,9,33,39,31,19,21,29,34,57,30
44,1,0,12:47,2,1,57,0,3,45,2,0,0,80,22,9,33,39,31,19,21,29,34,57,30
45,1,0,12:47,4,0,27,19,1,0,0,0,0,18,27,12,33,39,31,19,21,29,34,57,30
46,1,0,12:27,9,1,19,0,2,0,0,0,0,18,27,12,33,39,31,19,21,29,34,57,30
47,1,0,12:24,1,0,33,0,3,55,2,0,0,18,27,12,33,39,31,19,21,29,34,57,30
