# 2014/03/10 
# PHX , T.B 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,18,89,4,23,41,17,91,16,2,25,30
2,1,0,20:00,4,0,50,91,1,0,0,0,0,50,18,89,4,23,41,17,91,16,2,25,30
3,1,0,19:48,1,0,89,0,3,32,1,0,0,50,18,89,4,23,41,17,91,16,2,25,30
4,1,0,19:34,5,1,17,4,3,0,0,0,0,50,18,89,4,23,41,17,91,16,2,25,30
5,1, ,18:57,3,11,0,0,0,0,0,0,0,38,63,19,3,26,41,51,24,18,6,77,30
6,1,0,18:57,4,1,21,51,1,0,0,0,0,21,10,17,20,33,41,51,24,18,6,77,30
7,1,0,18:47,5,0,17,51,3,0,0,0,0,21,10,17,20,33,41,51,24,18,6,77,30
8,1,0,18:32,7,0,33,0,3,53,2,0,0,21,10,17,20,33,41,51,24,18,6,77,30
9,1,0,18:23,9,1,77,0,3,0,0,0,0,21,10,17,20,33,41,11,51,18,8,77,30
10,1,0,18:22,1,1,8,0,3,27,1,0,0,21,10,17,20,33,41,11,51,18,8,77,30
11,1, ,18:21,3,1,0,0,0,0,0,0,0,21,10,17,20,33,41,11,51,18,8,77,30
12,1,0,18:21,4,0,14,11,2,0,0,0,0,14,24,28,3,26,41,11,44,91,8,25,30
13,1,0,18:13,5,1,44,3,3,0,0,0,0,14,24,28,3,26,41,11,44,91,8,25,30
14,1,0,18:07,7,0,28,0,3,40,1,0,0,14,24,28,3,26,41,11,44,91,8,25,30
15,1,0,18:01,1,0,26,0,3,49,2,0,0,14,24,28,3,26,41,11,44,91,8,25,30
16,1,0,17:45,7,0,3,0,3,56,2,0,0,14,24,28,3,26,41,11,44,91,8,25,30
17,1,0,17:28,13,1,44,4,2,0,0,0,0,50,18,89,4,33,41,11,44,91,8,25,30
