# 2008/02/06 
# CHI , EDM 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,37,12,25,43,40,51,46,8,2,37,32
2,1,0,20:00,4,1,37,51,1,0,0,0,0,22,37,12,25,43,40,51,46,8,2,37,32
3,1,0,20:00,4,1,37,51,1,0,0,0,0,22,37,12,25,43,40,51,46,8,2,37,32
4,1,0,19:44,5,1,46,37,3,0,0,0,0,22,37,12,25,43,40,51,46,8,2,37,32
5,1,0,19:41,6,1,46,22,2,0,0,0,0,22,37,12,25,43,40,51,46,8,2,37,32
6,1,1,19:41,6,0,22,46,3,0,0,0,0,22,37,12,25,43,40,51,8,2,37,32,0
7,1,0,19:41,4,0,16,13,3,0,0,0,0,16,10,24,2,7,40,13,34,18,25,77,32
8,1,0,19:33,7,0,2,0,3,61,1,0,0,16,10,24,2,7,40,13,34,18,25,77,32
9,1,0,19:13,5,1,18,16,2,0,0,0,0,16,10,24,2,7,40,13,34,18,25,77,32
10,1,0,19:10,1,0,10,0,3,46,1,0,0,16,10,24,2,7,40,13,34,18,25,77,32
11,1, ,19:09,3,4,0,0,0,0,0,0,0,20,88,2,7,52,40,13,34,18,25,77,32
12,1,0,19:09,4,0,20,19,3,0,0,0,0,20,88,2,7,52,40,19,27,83,5,24,32
13,1,0,19:01,1,0,52,0,3,44,1,0,0,20,88,2,7,52,40,19,27,83,5,24,32
14,1,0,18:49,9,1,19,0,1,0,0,0,0,20,88,2,7,52,40,19,27,83,5,24,32
15,1,0,18:43,9,1,24,0,2,0,0,0,0,20,88,2,7,52,40,19,27,83,5,24,32
16,1,0,18:40,1,0,88,0,3,28,1,0,0,20,88,2,7,52,40,19,27,83,5,24,32
