# 2015/01/10 
# OTT , ARZ 
# 5 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,90,16,3,65,41,8,24,28,23,26,41
2,1,0,20:00,4,ARI,7,24,1,0,0,0,0,7,90,16,3,65,41,8,24,28,23,26,41
3,1,0,19:44,5,ARI,28,3,3,0,0,0,0,7,90,16,3,65,41,8,24,28,23,26,41
4,1, ,19:36,3,11,0,0,0,0,0,0,0,7,90,16,3,65,41,8,24,28,23,26,41
5,1,0,19:36,4,ARI,44,50,1,0,0,0,0,44,68,6,2,5,41,50,10,19,23,26,41
6,1,0,19:14,5,0,44,19,3,0,0,0,0,44,68,6,2,5,41,50,10,19,23,26,41
7,1,0,19:07,1,ARI,19,0,3,43,1,0,0,44,68,6,2,5,41,50,10,19,5,33,41
8,1, ,19:06,3,1,0,0,0,0,0,0,0,44,68,6,2,5,41,50,10,19,5,33,41
9,1,0,19:06,4,0,17,9,2,0,0,0,0,17,61,9,4,62,41,9,38,89,5,33,41
10,1,0,18:48,5,0,62,9,3,0,0,0,0,17,61,9,4,62,41,9,38,89,5,33,41
11,1, ,18:40,3,2,0,0,0,0,0,0,0,17,61,9,4,62,41,9,38,89,5,33,41
12,1,0,18:40,4,ARI,93,14,1,0,0,0,0,27,93,22,3,65,41,14,22,18,3,20,41
13,1,0,18:27,5,ARI,18,3,3,0,0,0,0,27,93,22,3,65,41,14,22,18,3,20,41
14,1,0,18:10,5,ARI,20,22,2,0,0,0,0,27,93,22,3,65,41,14,22,18,3,20,41
15,1,0,17:48,5,0,16,20,3,0,0,0,0,7,90,16,2,5,41,50,10,19,3,20,41
16,1,0,17:33,1,0,5,0,3,41,1,0,0,7,90,16,2,5,41,50,10,19,20,23,41
17,1,0,17:22,8,0,7,0,1,0,0,0,0,7,90,16,2,5,41,50,10,19,20,23,41
18,1,0,17:05,8,0,44,0,2,0,0,0,0,44,68,6,4,62,41,50,10,19,5,23,41
19,1,0,16:50,5,ARI,8,68,3,0,0,0,0,44,68,6,4,62,41,8,24,19,5,33,41
20,1,0,16:27,9,0,6,0,2,0,0,0,0,44,68,6,4,62,41,8,24,28,5,33,41
21,1,0,16:27,7,ARI,8,0,3,26,6,0,0,44,68,6,4,62,41,8,24,28,5,33,41
22,1,0,16:20,5,0,44,24,2,0,0,0,0,44,68,6,4,62,41,8,24,89,5,33,41
23,1,0,16:17,1,ARI,33,0,3,42,2,0,0,44,68,6,4,62,41,8,24,89,5,33,41
24,1, ,16:16,3,1,0,0,0,0,0,0,0,44,68,6,4,62,41,8,24,89,5,33,41
25,1,0,16:16,4,0,17,9,2,0,0,0,0,17,61,9,3,65,41,9,38,89,3,20,41
26,1,0,15:29,2,ARI,89,0,3,33,1,9,38,93,22,61,2,5,41,9,38,89,23,26,41
27,1,0,15:29,4,0,93,14,1,0,0,0,0,27,93,22,4,62,41,14,22,18,5,33,41
28,1,0,15:20,7,ARI,22,0,3,40,2,0,0,27,93,22,4,62,41,14,22,18,5,33,41
29,1,0,15:16,9,ARI,33,0,1,0,0,0,0,27,93,22,4,62,41,14,22,18,5,33,41
30,1,0,14:59,7,ARI,5,0,3,56,1,0,0,27,93,22,4,62,41,14,22,18,5,33,41
31,1, ,14:58,3,1,0,0,0,0,0,0,0,27,93,22,4,62,41,14,22,18,5,33,41
32,1,0,14:58,4,0,7,50,2,0,0,0,0,7,90,16,3,65,41,50,10,19,23,26,41
33,1,0,14:48,5,ARI,26,16,2,0,0,0,0,7,90,16,3,65,41,50,10,19,23,26,41
34,1,0,14:37,6,ARI,10,65,1,0,0,0,0,7,90,16,3,65,41,50,10,19,23,26,41
35,1,1,14:37,4,0,7,14,3,0,0,0,0,7,68,61,16,65,41,14,18,23,26,41,0
36,1,1,14:06,1,0,65,0,3,21,1,0,0,7,68,61,16,65,41,14,18,23,26,41,0
37,1,1,14:02,7,0,7,0,3,13,1,0,0,7,68,61,16,65,41,14,18,23,26,41,0
38,1,1,13:38,1,0,68,0,3,45,2,0,0,7,68,61,16,65,41,14,18,23,26,41,0
39,1, ,13:37,3,1,0,0,0,0,0,0,0,7,68,61,16,65,41,14,18,23,26,41,0
40,1,-1,13:37,4,ARI,93,50,2,0,0,0,0,93,6,90,9,65,41,50,19,5,20,41,0
41,1,1,13:16,1,0,6,0,3,21,1,0,0,93,6,90,9,65,41,50,19,5,20,41,0
42,1,-1,13:01,13,0,65,5,2,0,0,0,0,93,6,90,9,65,41,50,19,5,20,41,0
43,1,1,12:55,7,0,65,0,3,55,2,0,0,93,6,90,9,65,41,50,19,5,20,41,0
44,1,1,12:52,2,0,9,0,3,10,1,93,6,93,6,90,9,65,41,50,19,5,20,41,0
45,1,0,12:52,4,0,17,24,1,0,0,0,0,17,27,22,4,62,41,8,24,28,23,26,41
46,1,0,12:21,13,0,22,26,2,0,0,0,0,17,27,22,4,62,41,8,24,28,23,26,41
47,1,0,12:18,5,0,27,24,3,0,0,0,0,17,27,22,4,62,41,8,24,28,23,26,41
48,1,0,11:27,5,0,16,9,1,0,0,0,0,7,90,16,2,5,41,9,38,89,3,20,41
49,1, ,11:27,3,0,0,0,0,0,0,0,0,7,90,16,2,5,41,9,38,89,3,20,41
50,1, ,11:27,3,9,0,0,0,0,0,0,0,7,90,16,2,5,41,9,38,89,3,20,41
51,1,0,11:27,4,ARI,44,14,1,0,0,0,0,44,68,6,3,65,41,14,22,18,23,26,41
52,1,0,11:11,5,0,3,14,2,0,0,0,0,44,68,6,3,65,41,14,22,18,23,26,41
53,1,0,10:23,1,ARI,19,0,3,21,1,0,0,17,61,9,4,62,41,50,10,19,3,20,41
54,1, ,10:22,3,1,0,0,0,0,0,0,0,17,61,9,4,62,41,50,10,19,3,20,41
55,1,0,10:22,4,ARI,93,50,3,0,0,0,0,27,93,22,2,5,41,50,10,19,5,33,41
56,1,0,10:10,5,ARI,50,2,3,0,0,0,0,27,93,22,2,5,41,50,10,19,5,33,41
57,1,0,9:59,5,ARI,33,27,1,0,0,0,0,27,93,22,2,5,41,50,10,19,5,33,41
58,1,0,9:37,1,0,22,0,3,45,1,0,0,93,22,90,2,5,41,8,24,28,5,33,41
59,1,0,9:31,6,0,3,5,1,0,0,0,0,93,22,90,3,65,41,8,24,28,5,33,41
60,1, ,9:31,3,9,0,0,0,0,0,0,0,93,22,90,65,41,0,8,24,28,5,33,41
61,1,1,9:31,4,ARI,44,50,3,0,0,0,0,44,22,4,62,41,0,50,19,89,3,26,41
62,1,1,9:09,5,ARI,19,62,3,0,0,0,0,44,22,4,62,41,0,50,19,89,3,26,41
63,1,1,8:45,1,ARI,23,0,3,52,1,0,0,90,9,4,62,41,0,50,19,89,23,26,41
64,1,1,8:20,1,ARI,19,0,3,12,1,0,0,90,9,4,62,41,0,50,19,89,23,26,41
65,1, ,8:03,3,6,0,0,0,0,0,0,0,44,22,2,5,41,0,50,19,89,23,26,41
66,1,1,8:03,4,ARI,44,50,2,0,0,0,0,44,22,2,5,41,0,50,19,89,23,26,41
67,1,1,7:52,9,ARI,26,0,2,0,0,0,0,44,22,2,5,41,0,9,18,38,3,26,41
68,1,1,7:50,13,0,22,26,2,0,0,0,0,44,22,2,5,41,0,9,18,38,3,26,41
69,1, ,7:35,3,2,0,0,0,0,0,0,0,7,16,2,5,41,0,9,18,38,3,26,41
70,1,1,7:35,4,ARI,7,9,2,0,0,0,0,7,61,16,65,41,0,9,18,38,3,26,41
71,1,0,6:52,1,0,7,0,3,7,4,0,0,7,61,16,4,65,41,24,18,38,3,20,41
72,1,0,6:51,2,0,16,0,3,10,1,7,61,7,61,16,4,65,41,24,18,38,3,20,41
73,1,0,6:51,4,ARI,17,24,1,0,0,0,0,17,68,6,4,62,41,8,24,28,3,20,41
74,1,0,6:32,7,0,6,0,3,16,1,0,0,17,68,6,4,62,41,8,24,28,3,20,41
75,1,0,6:32,5,ARI,28,6,2,0,0,0,0,17,68,6,4,62,41,8,24,28,3,20,41
76,1,0,6:31,6,ARI,20,6,2,0,0,0,0,17,68,6,4,62,41,8,24,28,3,20,41
77,1,1,6:31,4,0,93,14,3,0,0,0,0,93,6,90,9,65,41,14,22,23,26,41,0
78,1,-1,6:03,5,ARI,23,93,2,0,0,0,0,93,6,90,9,65,41,14,22,23,26,41,0
79,1,-1,5:41,8,ARI,33,0,2,0,0,0,0,93,6,90,9,65,41,50,19,26,33,41,0
80,1,-1,5:22,5,ARI,19,68,2,0,0,0,0,7,68,61,16,65,41,50,19,5,33,41,0
81,1,1,5:15,1,0,16,0,3,34,1,0,0,7,68,61,16,65,41,50,19,5,33,41,0
82,1, ,5:15,3,4,0,0,0,0,0,0,0,7,68,61,16,65,41,50,19,5,33,41,0
83,1,-1,5:15,4,ARI,16,24,2,0,0,0,0,7,68,61,16,5,41,8,24,5,33,41,0
84,1,1,4:43,7,0,16,0,3,13,5,0,0,7,68,61,16,5,41,8,28,5,33,41,0
85,1,-1,4:36,8,ARI,28,0,2,0,0,0,0,7,68,61,16,5,41,8,28,5,33,41,0
86,1,0,4:08,1,0,27,0,3,32,1,0,0,27,44,22,3,5,41,9,38,89,23,26,41
87,1,0,4:07,1,0,44,0,3,11,1,0,0,27,44,22,3,5,41,9,38,89,23,26,41
88,1,0,3:53,1,ARI,9,0,3,19,1,0,0,27,44,22,3,62,41,9,38,89,3,20,41
89,1,0,3:39,5,ARI,20,27,2,0,0,0,0,27,44,6,4,65,41,9,38,89,3,20,41
90,1,0,3:14,9,ARI,3,0,1,0,0,0,0,17,68,6,4,65,41,50,10,19,3,20,41
91,1,0,3:09,7,0,68,0,3,17,1,0,0,17,68,6,4,65,41,50,10,19,3,20,41
92,1,0,2:36,1,0,90,0,3,26,1,0,0,93,90,9,2,5,41,14,22,18,20,33,41
93,1,0,2:24,5,ARI,18,90,2,0,0,0,0,93,90,9,2,5,41,14,22,18,20,33,41
94,1,0,2:20,9,0,5,0,3,0,0,0,0,93,90,9,2,5,41,14,22,18,20,33,41
95,1,0,2:00,1,ARI,5,0,3,52,1,0,0,27,44,22,2,5,41,8,24,28,3,5,41
96,1, ,1:59,3,0,0,0,0,0,0,0,0,27,44,22,2,5,41,8,24,28,3,5,41
97,1,0,1:59,4,ARI,27,9,3,0,0,0,0,27,44,22,3,65,41,9,38,89,3,20,41
98,1,0,1:46,9,0,44,0,1,0,0,0,0,27,44,22,3,65,41,9,38,89,3,20,41
99,1,0,1:17,13,0,90,20,2,0,0,0,0,44,22,90,3,65,41,9,38,89,3,20,41
100,1,0,0:50,7,0,7,0,3,18,1,0,0,7,90,16,4,62,41,8,24,28,5,33,41
101,1,0,0:32,13,0,90,28,2,0,0,0,0,7,90,16,4,62,41,8,24,28,5,33,41
102,1,0,0:22,5,ARI,19,7,2,0,0,0,0,7,6,16,2,5,41,8,50,19,5,33,41
