# 2011/03/06 
# BUF , MIN 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,42,36,34,57,1,7,20,15,3,5,60
2,1,0,20:00,4,0,28,7,1,0,0,0,0,28,42,36,34,57,1,7,20,15,3,5,60
3,1,0,19:49,5,1,5,28,3,0,0,0,0,28,42,36,34,57,1,7,20,15,3,5,60
4,1,0,18:43,9,1,8,0,3,0,0,0,0,22,29,26,4,44,1,21,96,24,8,55,60
5,1,0,18:37,2,0,29,0,3,8,5,4,26,22,29,26,4,27,1,21,96,24,8,55,60
6,1,0,18:37,4,0,19,11,1,0,0,0,0,19,22,26,3,27,1,7,11,12,3,5,60
7,1,0,17:59,1,0,63,0,3,34,1,0,0,19,63,21,3,27,1,7,11,12,3,5,60
8,1, ,17:38,3,4,0,0,0,0,0,0,0,8,20,21,3,34,1,7,43,16,4,46,60
9,1,0,17:38,4,1,8,23,3,0,0,0,0,8,20,12,34,57,1,43,16,23,4,46,60
10,1,0,17:08,1,0,8,0,3,29,1,0,0,8,20,12,34,57,1,43,16,23,4,46,60
11,1,0,16:32,5,0,36,55,1,0,0,0,0,28,42,36,4,44,1,17,20,15,8,55,60
12,1,0,16:25,9,0,28,0,2,0,0,0,0,28,42,36,4,44,1,17,20,15,8,55,60
13,1,0,16:18,9,1,15,0,3,0,0,0,0,42,22,36,4,44,1,17,20,15,8,55,60
14,1, ,15:34,3,6,0,0,0,0,0,0,0,22,29,26,3,27,1,21,96,24,3,5,60
15,1,0,15:34,4,0,22,21,2,0,0,0,0,22,29,26,3,27,1,21,96,24,3,5,60
16,1, ,15:10,3,6,0,0,0,0,0,0,0,19,63,21,3,27,1,21,96,24,3,5,60
17,1,0,15:10,4,0,19,7,2,0,0,0,0,19,63,21,3,27,1,7,11,12,8,55,60
18,1, ,14:50,3,6,0,0,0,0,0,0,0,19,63,21,34,57,1,7,11,12,8,55,60
19,1,0,14:50,4,1,20,11,2,0,0,0,0,8,20,12,34,57,1,7,11,12,8,55,60
20,1,0,14:04,1,0,20,0,3,36,2,0,0,8,20,12,34,57,1,7,11,12,8,55,60
21,1, ,14:03,3,1,0,0,0,0,0,0,0,8,20,12,34,57,1,7,11,12,8,55,60
22,1,0,14:03,4,0,28,17,3,0,0,0,0,28,42,36,4,44,1,17,20,15,4,46,60
23,1,0,13:02,1,1,20,0,3,46,1,0,0,28,42,36,4,44,1,17,20,15,3,5,60
24,1,0,12:50,13,1,5,36,2,0,0,0,0,28,42,36,3,44,1,20,24,15,3,5,60
25,1,0,12:34,5,0,27,3,1,0,0,0,0,22,36,26,3,27,1,21,24,15,3,5,60
26,1,0,12:32,1,0,26,0,3,43,2,0,0,22,36,26,3,27,1,21,24,15,3,5,60
27,1,0,12:30,13,0,22,21,2,0,0,0,0,22,29,26,3,27,1,21,24,15,3,5,60
