# 2014/03/07 
# PIT , ANA 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,22,17,2,4,29,7,11,34,4,6,1
2,1,0,20:00,4,1,87,11,1,0,0,0,0,87,22,14,2,4,29,7,11,34,4,6,1
3,1,0,19:32,13,0,22,6,2,0,0,0,0,87,22,14,2,4,29,7,11,34,4,6,1
4,1,0,19:27,5,0,14,6,3,0,0,0,0,87,22,14,2,4,29,7,11,34,4,6,1
5,1,0,19:22,13,1,11,4,2,0,0,0,0,87,22,14,2,4,29,7,11,34,4,6,1
6,1,0,19:18,5,0,2,7,2,0,0,0,0,87,22,14,2,4,29,7,15,34,23,47,1
7,1,0,18:55,13,1,21,4,2,0,0,0,0,87,22,14,2,4,29,15,21,10,23,47,1
8,1,0,18:33,1,1,13,0,3,43,2,0,0,71,14,36,2,4,29,13,15,21,10,23,47
9,1,0,18:33,6,0,14,10,2,0,0,0,0,71,14,36,2,4,29,13,15,21,10,23,47
10,1,-1,18:33,4,0,16,13,2,0,0,0,0,16,27,3,44,29,0,13,15,21,10,4,1
11,1,-1,17:50,5,0,44,21,2,0,0,0,0,16,27,3,44,29,0,13,15,21,10,4,1
12,1,-1,17:44,13,1,10,44,2,0,0,0,0,16,27,3,44,29,0,13,15,21,10,4,1
13,1, ,17:43,3,4,0,0,0,0,0,0,0,16,27,3,44,29,0,13,15,21,10,4,1
14,1,-1,17:43,4,0,57,8,2,0,0,0,0,57,15,4,5,29,0,8,33,62,23,47,1
15,1,1,16:57,5,1,62,47,3,0,0,0,0,16,27,4,47,29,0,8,33,62,23,47,1
16,1,1,16:37,8,1,11,0,3,0,0,0,0,16,27,2,47,29,0,7,11,34,5,23,1
17,1,0,16:32,13,1,23,47,2,0,0,0,0,16,27,14,2,47,29,7,11,34,5,23,1
18,1,0,16:08,1,1,15,0,3,33,3,0,0,71,18,36,3,44,29,15,21,10,6,55,1
19,1,0,16:06,2,1,10,0,3,10,1,15,11,71,18,36,3,44,29,15,21,10,6,55,1
20,1,0,16:06,4,0,87,67,1,0,0,0,0,87,22,14,3,44,29,8,67,39,5,55,1
21,1,0,15:45,5,1,5,87,2,0,0,0,0,87,22,14,3,44,29,8,67,39,5,55,1
22,1,0,15:36,5,0,44,67,1,0,0,0,0,87,22,14,3,44,29,8,67,39,5,55,1
23,1,0,15:14,5,1,62,2,3,0,0,0,0,57,27,15,2,4,29,8,67,62,23,47,1
24,1,0,15:09,1,1,33,0,3,24,1,0,0,57,27,15,2,4,29,13,33,62,23,47,1
25,1,0,14:53,5,1,62,2,3,0,0,0,0,57,27,15,2,4,29,13,33,62,23,47,1
26,1,0,14:26,5,0,15,62,2,0,0,0,0,57,27,15,2,4,29,13,33,62,23,47,1
27,1,0,14:13,9,0,57,0,2,0,0,0,0,57,27,15,2,4,29,11,33,62,23,47,1
28,1,0,14:02,1,1,55,0,3,36,2,0,0,57,15,18,2,4,29,7,11,34,5,55,1
29,1,0,14:01,9,1,11,0,2,0,0,0,0,15,18,36,5,47,29,7,11,34,5,55,1
30,1,0,14:00,5,1,5,15,2,0,0,0,0,15,18,36,5,47,29,7,11,34,5,55,1
31,1,0,13:58,13,0,36,55,2,0,0,0,0,15,18,36,5,47,29,7,11,34,5,55,1
32,1, ,13:39,3,0,0,0,0,0,0,0,0,71,18,36,5,47,29,7,11,34,4,6,1
33,1,0,13:39,4,0,87,15,1,0,0,0,0,87,22,14,3,44,29,15,21,10,4,6,1
34,1,0,13:19,9,0,29,0,2,0,0,0,0,87,22,14,3,44,29,15,21,10,4,6,1
