# 2010/04/06 
# COL , VAN 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,23,59,10,52,41,33,14,22,6,23,1
2,1,0,20:00,4,1,9,33,1,0,0,0,0,9,23,59,10,52,41,33,14,22,6,23,1
3,1,0,19:15,1,0,25,0,3,10,6,0,0,26,25,39,22,27,41,17,38,40,3,41,1
4,1,0,19:02,7,1,38,0,3,39,1,0,0,26,25,39,22,27,41,17,38,40,3,41,1
5,1,0,18:50,5,0,27,17,2,0,0,0,0,26,25,39,22,27,41,17,38,40,3,41,1
6,1,0,18:38,8,0,55,0,1,0,0,0,0,32,37,55,4,44,41,17,26,21,29,55,1
7,1, ,18:34,3,1,0,0,0,0,0,0,0,32,37,55,4,44,41,17,26,21,29,55,1
8,1,0,18:34,4,1,37,21,2,0,0,0,0,32,37,55,4,44,41,42,26,21,29,55,1
9,1,0,18:11,5,0,55,29,3,0,0,0,0,32,37,55,4,44,41,42,26,21,29,55,1
10,1, ,18:08,3,0,0,0,0,0,0,0,0,32,37,55,4,44,41,42,26,21,29,55,1
11,1,0,18:08,4,0,18,37,1,0,0,0,0,15,18,16,10,52,41,37,18,36,3,41,1
12,1, ,17:19,3,6,0,0,0,0,0,0,0,9,15,16,22,27,41,37,18,36,3,41,1
13,1,0,17:19,4,1,9,37,2,0,0,0,0,9,23,59,22,27,41,37,18,36,3,41,1
14,1,0,17:02,1,0,23,0,3,20,1,0,0,9,23,59,22,27,41,33,14,22,3,23,1
15,1,0,16:53,9,0,41,0,2,0,0,0,0,9,23,59,22,27,41,33,14,22,6,23,1
16,1,0,16:39,13,1,6,59,2,0,0,0,0,9,23,59,22,27,41,33,14,22,6,23,1
17,1,0,16:13,1,1,38,0,3,13,1,0,0,26,25,39,10,52,41,33,38,40,6,23,1
18,1,0,16:04,1,0,25,0,3,33,1,0,0,26,25,39,10,52,41,33,38,40,6,23,1
19,1,0,15:55,1,0,25,0,3,27,1,0,0,26,25,39,10,52,41,33,38,40,6,23,1
20,1,0,15:37,1,0,26,0,3,21,1,0,0,26,25,39,10,52,41,33,38,40,6,23,1
