# 2008/11/25 
# L.A , CGY 
# 2 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,23,6,8,31,18,12,13,28,33,34
2,1,0,20:00,4,1,11,12,1,0,0,0,0,11,12,23,6,8,31,18,12,13,28,33,34
3,1,0,19:50,9,1,18,0,3,0,0,0,0,11,12,23,6,8,31,18,12,13,28,33,34
4,1,0,19:40,13,0,23,33,2,0,0,0,0,11,12,23,6,8,31,18,12,13,28,33,34
5,1,0,19:32,9,0,11,0,1,0,0,0,0,11,12,17,6,8,31,18,12,13,3,28,34
6,1,0,19:27,5,0,17,28,1,0,0,0,0,11,12,17,6,8,31,18,12,13,3,28,34
7,1,0,18:51,13,1,3,19,2,0,0,0,0,26,17,19,2,27,31,16,22,7,3,5,34
8,1,0,18:48,8,1,22,0,1,0,0,0,0,26,17,19,2,27,31,16,22,7,3,5,34
9,1,0,17:44,9,1,24,0,3,0,0,0,0,7,22,41,5,21,31,24,17,20,28,33,34
10,1,0,17:28,5,0,8,23,1,0,0,0,0,9,28,24,6,8,31,19,25,23,28,33,34
11,1,0,17:05,7,1,23,0,3,31,1,0,0,9,28,24,6,8,31,19,25,23,3,5,34
12,1,0,17:04,5,1,25,8,3,0,0,0,0,9,28,24,6,8,31,19,25,23,3,5,34
13,1,0,17:02,6,1,3,8,3,0,0,0,0,9,28,24,6,8,31,19,25,23,3,5,34
14,1,1,17:02,4,0,11,24,3,0,0,0,0,11,12,23,5,8,31,24,20,28,33,34,0
15,1,1,16:56,1,0,11,0,3,19,1,0,0,11,12,23,5,8,31,24,20,28,33,34,0
16,1,1,16:34,1,0,23,0,3,23,1,0,0,11,12,23,5,8,31,24,20,28,33,34,0
17,1,1,16:16,9,0,11,0,3,0,0,0,0,11,12,23,5,8,31,24,20,28,33,34,0
18,1,-1,15:59,1,1,19,0,3,47,3,0,0,9,26,28,24,27,31,19,23,5,6,34,0
19,1, ,15:57,3,1,0,0,0,0,0,0,0,9,26,28,24,27,31,19,23,5,6,34,0
20,1,1,15:57,4,0,28,25,2,0,0,0,0,9,26,28,24,27,31,25,17,5,6,34,0
21,1, ,15:43,3,6,0,0,0,0,0,0,0,9,26,28,24,27,31,25,17,5,6,34,0
22,1,1,15:43,4,0,28,24,2,0,0,0,0,9,26,28,24,27,31,24,20,28,33,34,0
23,1,1,15:21,13,1,20,28,2,0,0,0,0,9,26,28,24,27,31,24,20,28,33,34,0
24,1,0,14:59,7,0,24,0,3,14,0,0,0,9,26,24,6,8,31,18,12,3,5,6,34
25,1,0,14:51,1,1,5,0,3,60,1,0,0,7,12,22,6,8,31,18,12,3,5,6,34
26,1,0,14:41,1,1,6,0,3,65,2,0,0,7,12,22,6,8,31,18,12,13,5,6,34
27,1, ,14:40,3,3,0,0,0,0,0,0,0,7,12,22,6,8,31,18,12,13,5,6,34
28,1,0,14:40,4,1,11,12,3,0,0,0,0,11,12,23,6,8,31,18,12,13,3,5,34
29,1,0,14:36,13,1,13,6,2,0,0,0,0,11,12,23,6,8,31,18,12,13,3,5,34
30,1, ,14:30,3,2,0,0,0,0,0,0,0,11,12,23,6,8,31,18,12,13,3,5,34
