# 2014/03/13 
# PHX , BOS 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,17,89,4,23,41,37,63,18,27,33,40
2,1,0,20:00,4,1,50,37,1,0,0,0,0,50,17,89,4,23,41,37,63,18,27,33,40
3,1, ,19:38,3,2,0,0,0,0,0,0,0,50,17,89,4,23,41,37,63,18,27,33,40
4,1,0,19:38,4,1,63,46,1,0,0,0,0,38,63,19,3,53,41,46,12,17,43,55,40
5,1,0,18:11,1,0,18,0,3,39,1,0,0,21,18,28,23,26,41,23,34,21,41,86,40
6,1, ,18:11,3,1,0,0,0,0,0,0,0,21,18,28,23,26,41,23,34,21,41,86,40
7,1,0,18:11,4,0,14,11,3,0,0,0,0,14,24,36,20,26,41,11,38,22,41,86,40
8,1,0,17:51,13,0,24,41,2,0,0,0,0,14,24,36,20,26,41,11,38,22,41,86,40
9,1,0,17:24,5,0,20,11,2,0,0,0,0,36,63,19,20,26,41,11,38,22,27,33,40
10,1, ,17:04,3,1,0,0,0,0,0,0,0,38,63,19,3,53,41,46,12,17,27,33,40
11,1,0,17:04,4,0,63,46,3,0,0,0,0,38,63,19,4,23,41,46,12,17,27,33,40
12,1,0,16:47,7,0,23,0,3,62,3,0,0,38,63,19,4,23,41,46,12,17,27,33,40
13,1,0,16:32,5,1,17,4,3,0,0,0,0,38,63,19,4,23,41,46,12,17,27,33,40
14,1,0,15:44,7,1,63,0,3,38,3,0,0,50,17,89,3,53,41,37,63,18,43,55,40
15,1,0,15:37,1,1,55,0,3,63,1,0,0,50,17,89,3,53,41,37,63,18,43,55,40
16,1, ,15:37,3,1,0,0,0,0,0,0,0,50,17,89,3,53,41,37,63,18,43,55,40
17,1,0,15:37,4,1,24,37,3,0,0,0,0,24,18,28,3,53,41,37,63,18,41,86,40
18,1, ,15:04,3,2,0,0,0,0,0,0,0,21,18,28,3,53,41,37,63,21,41,86,40
19,1,0,15:04,4,0,24,34,1,0,0,0,0,14,24,36,20,26,41,23,34,21,43,55,40
20,1,0,14:27,5,0,53,23,2,0,0,0,0,14,24,36,3,53,41,23,34,21,43,55,40
21,1,0,14:08,9,0,3,0,2,0,0,0,0,14,36,63,3,53,41,23,34,21,27,33,40
22,1,0,14:06,2,1,33,0,3,54,1,0,0,14,36,63,3,53,41,23,34,21,27,33,40
23,1,0,14:06,4,0,38,46,1,0,0,0,0,38,63,19,4,23,41,46,12,17,27,33,40
24,1,0,13:47,1,1,46,0,3,50,1,0,0,38,63,19,4,23,41,46,12,17,27,33,40
25,1,0,13:09,9,1,18,0,3,0,0,0,0,50,17,89,20,26,41,46,63,18,27,33,40
26,1,0,13:05,5,0,26,18,2,0,0,0,0,50,17,89,20,26,41,46,63,18,43,55,40
27,1,0,13:03,1,0,17,0,3,41,3,0,0,50,17,89,20,26,41,46,63,18,43,55,40
28,1,0,12:53,1,1,63,0,3,13,6,0,0,50,17,89,20,26,41,37,63,18,43,55,40
29,1,0,12:48,1,1,55,0,3,53,1,0,0,50,17,89,20,26,41,37,63,18,43,55,40
30,1, ,12:48,3,0,0,0,0,0,0,0,0,50,17,89,20,26,41,37,63,18,43,55,40
31,1,0,12:48,4,1,24,22,3,0,0,0,0,24,18,28,3,53,41,11,38,22,41,86,40
32,1,0,12:40,1,1,38,0,3,64,2,0,0,24,18,28,3,53,41,11,38,22,41,86,40
33,1,0,12:27,1,0,28,0,3,28,3,0,0,21,18,28,3,53,41,11,38,22,41,86,40
34,1, ,12:26,3,1,0,0,0,0,0,0,0,21,18,28,3,53,41,11,38,22,41,86,40
35,1,0,12:26,4,1,21,37,2,0,0,0,0,21,18,28,3,53,41,23,37,21,41,86,40
36,1,0,12:12,5,0,28,41,3,0,0,0,0,21,18,28,3,53,41,23,37,21,41,86,40
37,1,0,11:42,1,1,21,0,3,36,6,0,0,21,18,28,3,53,41,23,34,21,41,86,40
