# 2010/02/13 
# ATL , CHI 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,20,9,39,77,31,36,33,16,4,51,31
2,1,0,20:00,4,1,23,36,1,0,0,0,0,23,20,9,39,77,31,36,33,16,4,51,31
3,1,0,19:39,5,0,4,16,2,0,0,0,0,23,20,9,4,44,31,36,33,16,4,51,31
4,1,0,19:37,5,0,23,33,2,0,0,0,0,23,20,9,4,44,31,36,33,16,4,51,31
5,1, ,19:37,3,3,0,0,0,0,0,0,0,23,20,9,4,44,31,36,33,16,4,51,31
6,1,0,19:37,4,1,80,19,3,0,0,0,0,80,10,18,6,29,31,19,10,88,2,7,31
7,1,0,18:57,8,1,88,0,3,0,0,0,0,80,10,18,4,29,31,19,10,88,2,7,31
8,1,0,18:38,1,1,81,0,3,16,1,0,0,47,18,61,6,44,31,19,10,81,2,8,31
9,1,0,18:13,7,1,6,0,3,50,2,0,0,12,47,61,6,44,31,22,32,81,6,8,31
10,1, ,18:10,3,0,0,0,0,0,0,0,0,12,47,61,6,44,31,22,32,81,6,8,31
11,1,0,18:10,4,0,47,32,1,0,0,0,0,12,47,61,39,77,31,22,32,81,6,8,31
12,1,0,17:50,1,0,47,0,3,32,2,0,0,12,47,61,39,77,31,22,32,81,6,8,31
13,1, ,17:50,3,1,0,0,0,0,0,0,0,19,27,36,6,29,31,22,32,81,6,8,31
14,1,0,17:50,4,0,19,46,3,0,0,0,0,19,27,36,6,29,31,46,82,29,2,7,31
15,1,0,17:46,7,0,27,0,3,41,2,0,0,19,27,36,6,29,31,46,82,29,2,7,31
16,1, ,17:42,3,1,0,0,0,0,0,0,0,19,27,36,6,29,31,46,82,29,2,7,31
17,1,0,17:42,4,0,27,46,3,0,0,0,0,19,27,36,4,44,31,46,82,29,2,7,31
18,1, ,17:34,3,3,0,0,0,0,0,0,0,19,27,36,4,44,31,46,82,29,2,7,31
19,1,0,17:34,4,1,19,46,1,0,0,0,0,19,27,36,4,44,31,46,82,29,6,8,31
20,1,0,17:27,5,0,36,8,1,0,0,0,0,19,27,36,4,44,31,46,82,29,6,8,31
21,1,0,17:14,5,1,8,27,2,0,0,0,0,19,27,36,4,44,31,46,82,29,6,8,31
22,1,0,17:08,13,0,44,6,2,0,0,0,0,19,27,36,4,44,31,46,82,29,6,8,31
23,1,0,16:57,5,0,23,6,3,0,0,0,0,23,20,9,39,77,31,36,33,16,6,8,31
24,1,0,16:48,1,1,33,0,3,47,2,0,0,23,20,9,39,77,31,36,33,16,4,51,31
25,1,0,16:42,1,1,33,0,3,23,2,0,0,23,20,9,39,77,31,36,33,16,4,51,31
26,1,0,16:21,5,1,16,77,2,0,0,0,0,23,20,9,39,77,31,36,33,16,4,51,31
27,1,0,16:19,2,0,23,0,3,14,6,20,77,23,20,9,39,77,31,36,33,16,4,51,31
28,1,0,16:19,4,0,80,19,1,0,0,0,0,80,10,18,6,29,31,19,10,88,2,7,31
29,1,0,15:55,7,0,18,0,3,33,2,0,0,80,10,18,6,29,31,19,10,88,2,7,31
30,1,0,15:31,7,1,7,0,3,56,2,0,0,80,10,18,6,29,31,19,10,88,2,7,31
31,1,0,15:03,1,1,32,0,3,16,2,0,0,12,80,61,6,29,31,22,32,81,4,51,31
32,1,0,14:31,9,0,61,0,2,0,0,0,0,12,47,61,6,29,31,22,32,81,4,51,31
33,1, ,14:06,3,2,0,0,0,0,0,0,0,47,27,36,39,77,31,46,82,29,4,51,31
34,1,0,14:06,4,1,19,46,1,0,0,0,0,19,27,36,4,44,31,46,82,29,6,8,31
35,1,0,13:41,7,1,29,0,3,33,1,0,0,19,27,36,4,44,31,46,82,29,6,8,31
36,1,0,13:23,7,1,46,0,3,45,2,0,0,19,27,36,4,44,31,46,82,29,6,8,31
37,1,0,12:41,8,1,51,0,2,0,0,0,0,23,20,9,39,77,31,19,10,88,4,51,31
38,1,0,12:37,6,0,20,19,2,0,0,0,0,23,20,9,39,77,31,19,10,88,4,51,31
39,1, ,12:37,3,0,0,0,0,0,0,0,0,12,47,6,29,31,0,19,10,33,88,2,31
40,1,1,12:37,4,1,12,19,3,0,0,0,0,12,47,6,29,31,0,19,10,33,88,2,31
41,1,1,12:29,2,1,10,0,3,27,2,88,2,12,47,6,29,31,0,19,10,33,88,2,31
42,1,0,12:29,4,1,47,32,1,0,0,0,0,12,47,61,6,29,31,22,32,81,4,51,31
43,1,0,11:10,5,0,80,7,3,0,0,0,0,80,10,18,4,39,31,19,10,88,2,7,31
44,1,0,10:58,7,1,10,0,3,46,2,0,0,80,10,18,4,39,31,19,10,88,2,7,31
45,1,0,10:34,5,0,36,19,2,0,0,0,0,19,10,36,4,6,31,19,10,88,2,8,31
46,1,0,10:16,2,1,8,0,3,36,3,88,10,19,10,36,4,6,31,19,10,88,2,8,31
47,1,0,10:16,4,0,23,46,1,0,0,0,0,23,20,9,39,77,31,46,82,29,4,51,31
48,1,0,9:43,5,1,46,23,3,0,0,0,0,23,20,9,39,77,31,46,82,29,4,51,31
49,1,0,9:05,5,0,12,8,3,0,0,0,0,12,47,61,6,29,31,22,32,81,6,8,31
